# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:05:51 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 10000 (Default)
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 100
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 0.01 (Default)
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100/fixed_eta_grid/grad_samples_1/eta_100p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100/fixed_eta_grid/grad_samples_1/eta_100p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-5135036.6,-0.058657557,323.50847
0,-5135036.6,-0.05104331,323.50847
0,-5135036.6,-0.03955613,323.50847
0,-5135036.6,-2.5795241,323.50847
0,-5135036.6,-0.071925613,323.50847
0,-5135036.6,-0.55722598,323.50847
0,-5135036.6,-0.00080821517,323.50847
0,-5135036.6,-1.9018406,323.50847
0,-5135036.6,-0.13523579,323.50847
0,-5135036.6,-0.19724903,323.50847
0,-5135036.6,-0.80811043,323.50847
0,-5135036.6,-1.8699059,323.50847
0,-5135036.6,-0.14154084,323.50847
0,-5135036.6,-0.30608148,323.50847
0,-5135036.6,-0.0015440568,323.50847
0,-5135036.6,-1.8785587,323.50847
0,-5135036.6,-0.10544085,323.50847
0,-5135036.6,-6.1269448,323.50847
0,-5135036.6,-0.0040958927,323.50847
0,-5135036.6,-0.30938513,323.50847
0,-5135036.6,-0.31008563,323.50847
0,-5135036.6,-2.056086,323.50847
0,-5135036.6,-0.024740037,323.50847
0,-5135036.6,-0.16553674,323.50847
0,-5135036.6,-1.8000262,323.50847
0,-5135036.6,-0.15265637,323.50847
0,-5135036.6,-0.75160429,323.50847
0,-5135036.6,-0.59563555,323.50847
0,-5135036.6,-1.0985024,323.50847
0,-5135036.6,-0.19621708,323.50847
0,-5135036.6,-0.30226883,323.50847
0,-5135036.6,-0.073563034,323.50847
0,-5135036.6,-0.00065169756,323.50847
0,-5135036.6,-0.587438,323.50847
0,-5135036.6,-0.00062300957,323.50847
0,-5135036.6,-1.237572,323.50847
0,-5135036.6,-0.023441911,323.50847
0,-5135036.6,-0.18490017,323.50847
0,-5135036.6,-0.022458781,323.50847
0,-5135036.6,-0.99630097,323.50847
0,-5135036.6,-0.048144577,323.50847
0,-5135036.6,-1.4742821,323.50847
0,-5135036.6,-0.052233681,323.50847
0,-5135036.6,-0.35291182,323.50847
0,-5135036.6,-1.340509,323.50847
0,-5135036.6,-0.0033032114,323.50847
0,-5135036.6,-0.46943521,323.50847
0,-5135036.6,-0.35730653,323.50847
0,-5135036.6,-0.16300501,323.50847
0,-5135036.6,-0.43964676,323.50847
0,-5135036.6,-0.017939008,323.50847
0,-5135036.6,-2.4612605e-05,323.50847
0,-5135036.6,-1.5874508,323.50847
0,-5135036.6,-0.20461038,323.50847
0,-5135036.6,-0.89886729,323.50847
0,-5135036.6,-0.0022855937,323.50847
0,-5135036.6,-0.31315163,323.50847
0,-5135036.6,-1.0581881,323.50847
0,-5135036.6,-2.1468721,323.50847
0,-5135036.6,-0.15254236,323.50847
0,-5135036.6,-0.016713468,323.50847
0,-5135036.6,-1.6212496,323.50847
0,-5135036.6,-0.81683263,323.50847
0,-5135036.6,-0.015615812,323.50847
0,-5135036.6,-0.028125695,323.50847
0,-5135036.6,-0.041761203,323.50847
0,-5135036.6,-0.077554591,323.50847
0,-5135036.6,-0.90000116,323.50847
0,-5135036.6,-1.0258105,323.50847
0,-5135036.6,-0.89365692,323.50847
0,-5135036.6,-0.060655116,323.50847
0,-5135036.6,-0.55284922,323.50847
0,-5135036.6,-0.014705597,323.50847
0,-5135036.6,-0.18037043,323.50847
0,-5135036.6,-2.2833797,323.50847
0,-5135036.6,-0.0061075469,323.50847
0,-5135036.6,-0.38220744,323.50847
0,-5135036.6,-0.021545415,323.50847
0,-5135036.6,-0.26839116,323.50847
0,-5135036.6,-0.63506281,323.50847
0,-5135036.6,-0.65954999,323.50847
0,-5135036.6,-0.23920534,323.50847
0,-5135036.6,-0.034241633,323.50847
0,-5135036.6,-0.42463298,323.50847
0,-5135036.6,-0.40754081,323.50847
0,-5135036.6,-1.1216244,323.50847
0,-5135036.6,-0.054276374,323.50847
0,-5135036.6,-0.0058950893,323.50847
0,-5135036.6,-0.062888959,323.50847
0,-5135036.6,-0.61299511,323.50847
0,-5135036.6,-0.13427318,323.50847
0,-5135036.6,-1.5515472,323.50847
0,-5135036.6,-2.7565517,323.50847
0,-5135036.6,-0.04574002,323.50847
0,-5135036.6,-0.030300171,323.50847
0,-5135036.6,-0.26093425,323.50847
0,-5135036.6,-0.023550581,323.50847
0,-5135036.6,-0.59810008,323.50847
0,-5135036.6,-1.7617925,323.50847
0,-5135036.6,-0.0045000291,323.50847
0,-5135036.6,-0.27895208,323.50847
0,-5135036.6,-0.0027623743,323.50847
0,-5135036.6,-0.080749604,323.50847
0,-5135036.6,-0.62996103,323.50847
0,-5135036.6,-0.16142878,323.50847
0,-5135036.6,-0.27103889,323.50847
0,-5135036.6,-0.25148815,323.50847
0,-5135036.6,-0.88228632,323.50847
0,-5135036.6,-0.82613688,323.50847
0,-5135036.6,-0.07463973,323.50847
0,-5135036.6,-0.071414081,323.50847
0,-5135036.6,-0.20407688,323.50847
0,-5135036.6,-3.3524132,323.50847
0,-5135036.6,-0.46334006,323.50847
0,-5135036.6,-0.16542318,323.50847
0,-5135036.6,-0.13189557,323.50847
0,-5135036.6,-0.22699563,323.50847
0,-5135036.6,-0.12180057,323.50847
0,-5135036.6,-0.14448695,323.50847
0,-5135036.6,-0.098255412,323.50847
0,-5135036.6,-0.17216774,323.50847
0,-5135036.6,-1.1870974,323.50847
0,-5135036.6,-1.6963776,323.50847
0,-5135036.6,-0.084636486,323.50847
0,-5135036.6,-0.44158333,323.50847
0,-5135036.6,-2.3543071e-05,323.50847
0,-5135036.6,-1.4498929,323.50847
0,-5135036.6,-0.015985953,323.50847
0,-5135036.6,-0.075548578,323.50847
0,-5135036.6,-0.094850489,323.50847
0,-5135036.6,-0.33274784,323.50847
0,-5135036.6,-0.0083694996,323.50847
0,-5135036.6,-0.93014156,323.50847
0,-5135036.6,-0.20787085,323.50847
0,-5135036.6,-0.24051808,323.50847
0,-5135036.6,-0.27653992,323.50847
0,-5135036.6,-0.32945321,323.50847
0,-5135036.6,-0.073107815,323.50847
0,-5135036.6,-0.70964576,323.50847
0,-5135036.6,-0.0094662001,323.50847
0,-5135036.6,-0.53564542,323.50847
0,-5135036.6,-0.054422786,323.50847
0,-5135036.6,-0.87313151,323.50847
0,-5135036.6,-0.48201879,323.50847
0,-5135036.6,-0.02053401,323.50847
0,-5135036.6,-0.11472069,323.50847
0,-5135036.6,-0.07760383,323.50847
0,-5135036.6,-0.025185275,323.50847
0,-5135036.6,-0.77955856,323.50847
0,-5135036.6,-2.3772424,323.50847
0,-5135036.6,-0.056379315,323.50847
0,-5135036.6,-0.01248286,323.50847
0,-5135036.6,-1.3002429,323.50847
0,-5135036.6,-0.91679717,323.50847
0,-5135036.6,-0.010398045,323.50847
0,-5135036.6,-0.080017248,323.50847
0,-5135036.6,-0.00010365159,323.50847
0,-5135036.6,-0.27808813,323.50847
0,-5135036.6,-0.21444264,323.50847
0,-5135036.6,-2.3310324,323.50847
0,-5135036.6,-0.58426336,323.50847
0,-5135036.6,-1.0387725,323.50847
0,-5135036.6,-4.3912605,323.50847
0,-5135036.6,-0.3071766,323.50847
0,-5135036.6,-0.35872459,323.50847
0,-5135036.6,-1.6628437,323.50847
0,-5135036.6,-1.1192149,323.50847
0,-5135036.6,-0.016044723,323.50847
0,-5135036.6,-1.0388148,323.50847
0,-5135036.6,-0.058876412,323.50847
0,-5135036.6,-0.61257736,323.50847
0,-5135036.6,-0.18218347,323.50847
0,-5135036.6,-0.0080429201,323.50847
0,-5135036.6,-0.0027957488,323.50847
0,-5135036.6,-0.10475635,323.50847
0,-5135036.6,-0.67183045,323.50847
0,-5135036.6,-0.63626309,323.50847
0,-5135036.6,-1.0502157,323.50847
0,-5135036.6,-0.059690527,323.50847
0,-5135036.6,-1.0252977,323.50847
0,-5135036.6,-0.22386242,323.50847
0,-5135036.6,-0.25250995,323.50847
0,-5135036.6,-0.16847441,323.50847
0,-5135036.6,-0.53403595,323.50847
0,-5135036.6,-0.098410728,323.50847
0,-5135036.6,-0.32886368,323.50847
0,-5135036.6,-0.5325394,323.50847
0,-5135036.6,-0.30200213,323.50847
0,-5135036.6,-0.44043563,323.50847
0,-5135036.6,-0.070949161,323.50847
0,-5135036.6,-0.24302446,323.50847
0,-5135036.6,-1.1134265,323.50847
0,-5135036.6,-0.12373511,323.50847
0,-5135036.6,-1.8953875,323.50847
0,-5135036.6,-2.6653699,323.50847
0,-5135036.6,-0.10239222,323.50847
0,-5135036.6,-0.07682642,323.50847
0,-5135036.6,-0.27246771,323.50847
0,-5135036.6,-0.5754702,323.50847
0,-5135036.6,-0.002540943,323.50847
0,-5135036.6,-0.0028074616,323.50847
0,-5135036.6,-0.45682236,323.50847
0,-5135036.6,-1.1871366,323.50847
0,-5135036.6,-0.0051694845,323.50847
0,-5135036.6,-0.47204471,323.50847
0,-5135036.6,-0.17569179,323.50847
0,-5135036.6,-0.011700995,323.50847
0,-5135036.6,-0.032740849,323.50847
0,-5135036.6,-0.88442864,323.50847
0,-5135036.6,-1.8947027,323.50847
0,-5135036.6,-0.24067068,323.50847
0,-5135036.6,-0.18481256,323.50847
0,-5135036.6,-0.0073362159,323.50847
0,-5135036.6,-0.41872481,323.50847
0,-5135036.6,-0.2813149,323.50847
0,-5135036.6,-0.12102417,323.50847
0,-5135036.6,-0.34329403,323.50847
0,-5135036.6,-0.15575907,323.50847
0,-5135036.6,-0.0028270038,323.50847
0,-5135036.6,-0.48299738,323.50847
0,-5135036.6,-0.01794085,323.50847
0,-5135036.6,-0.74492845,323.50847
0,-5135036.6,-0.627209,323.50847
0,-5135036.6,-0.16040787,323.50847
0,-5135036.6,-0.30993506,323.50847
0,-5135036.6,-1.056162,323.50847
0,-5135036.6,-0.42937902,323.50847
0,-5135036.6,-0.012109182,323.50847
0,-5135036.6,-0.27304405,323.50847
0,-5135036.6,-0.053080893,323.50847
0,-5135036.6,-0.25408133,323.50847
0,-5135036.6,-0.011007745,323.50847
0,-5135036.6,-0.008493298,323.50847
0,-5135036.6,-0.90224243,323.50847
0,-5135036.6,-0.80634718,323.50847
0,-5135036.6,-2.2180413,323.50847
0,-5135036.6,-0.01316962,323.50847
0,-5135036.6,-0.15920093,323.50847
0,-5135036.6,-0.040333475,323.50847
0,-5135036.6,-0.27066666,323.50847
0,-5135036.6,-0.38065076,323.50847
0,-5135036.6,-0.40595224,323.50847
0,-5135036.6,-0.023644587,323.50847
0,-5135036.6,-0.21980726,323.50847
0,-5135036.6,-1.9156872,323.50847
0,-5135036.6,-0.91160311,323.50847
0,-5135036.6,-0.040825435,323.50847
0,-5135036.6,-3.676555,323.50847
0,-5135036.6,-0.021990081,323.50847
0,-5135036.6,-0.31152045,323.50847
0,-5135036.6,-0.43598822,323.50847
0,-5135036.6,-0.30576354,323.50847
0,-5135036.6,-0.032483052,323.50847
0,-5135036.6,-0.050875029,323.50847
0,-5135036.6,-0.10619247,323.50847
0,-5135036.6,-0.14184422,323.50847
0,-5135036.6,-0.34416321,323.50847
0,-5135036.6,-0.20820867,323.50847
0,-5135036.6,-0.1724003,323.50847
0,-5135036.6,-0.014926784,323.50847
0,-5135036.6,-0.76589409,323.50847
0,-5135036.6,-0.35178336,323.50847
0,-5135036.6,-0.39185472,323.50847
0,-5135036.6,-0.13191222,323.50847
0,-5135036.6,-0.0005800664,323.50847
0,-5135036.6,-0.23288418,323.50847
0,-5135036.6,-0.034214367,323.50847
0,-5135036.6,-0.49521973,323.50847
0,-5135036.6,-0.41997505,323.50847
0,-5135036.6,-0.054838283,323.50847
0,-5135036.6,-0.40741676,323.50847
0,-5135036.6,-1.1774677,323.50847
0,-5135036.6,-1.3565951,323.50847
0,-5135036.6,-0.019219594,323.50847
0,-5135036.6,-0.86378079,323.50847
0,-5135036.6,-0.19413384,323.50847
0,-5135036.6,-0.039478006,323.50847
0,-5135036.6,-0.15816661,323.50847
0,-5135036.6,-0.26673256,323.50847
0,-5135036.6,-0.049028717,323.50847
0,-5135036.6,-0.61852335,323.50847
0,-5135036.6,-0.93429858,323.50847
0,-5135036.6,-0.022222556,323.50847
0,-5135036.6,-0.43863532,323.50847
0,-5135036.6,-0.037070124,323.50847
0,-5135036.6,-0.0012944232,323.50847
0,-5135036.6,-0.048369365,323.50847
0,-5135036.6,-0.24705485,323.50847
0,-5135036.6,-0.1131361,323.50847
0,-5135036.6,-0.14460605,323.50847
0,-5135036.6,-0.17796983,323.50847
0,-5135036.6,-0.9696367,323.50847
0,-5135036.6,-0.20514414,323.50847
0,-5135036.6,-1.5282203,323.50847
0,-5135036.6,-0.097406922,323.50847
0,-5135036.6,-0.026331841,323.50847
0,-5135036.6,-0.098974143,323.50847
0,-5135036.6,-0.07493546,323.50847
0,-5135036.6,-0.65613441,323.50847
0,-5135036.6,-0.34179004,323.50847
0,-5135036.6,-0.4882408,323.50847
0,-5135036.6,-0.16739803,323.50847
0,-5135036.6,-1.7744116,323.50847
0,-5135036.6,-0.30325734,323.50847
0,-5135036.6,-0.0006968822,323.50847
0,-5135036.6,-2.0368995,323.50847
0,-5135036.6,-1.9178892,323.50847
0,-5135036.6,-0.076555592,323.50847
0,-5135036.6,-0.96345771,323.50847
0,-5135036.6,-0.35716819,323.50847
0,-5135036.6,-0.87648178,323.50847
0,-5135036.6,-0.78468858,323.50847
0,-5135036.6,-0.027916528,323.50847
0,-5135036.6,-0.19286306,323.50847
0,-5135036.6,-0.42783394,323.50847
0,-5135036.6,-0.80765998,323.50847
0,-5135036.6,-0.20357621,323.50847
0,-5135036.6,-0.29645008,323.50847
0,-5135036.6,-0.034755081,323.50847
0,-5135036.6,-0.0054350136,323.50847
0,-5135036.6,-0.056630916,323.50847
0,-5135036.6,-0.04482997,323.50847
0,-5135036.6,-0.025782255,323.50847
0,-5135036.6,-0.045249964,323.50847
0,-5135036.6,-1.9396918,323.50847
0,-5135036.6,-0.012679273,323.50847
0,-5135036.6,-0.066225419,323.50847
0,-5135036.6,-0.44652437,323.50847
0,-5135036.6,-1.0260596e-06,323.50847
0,-5135036.6,-1.4429449,323.50847
0,-5135036.6,-0.052295794,323.50847
0,-5135036.6,-1.2340302,323.50847
0,-5135036.6,-0.11514052,323.50847
0,-5135036.6,-1.218454,323.50847
0,-5135036.6,-0.0023571469,323.50847
0,-5135036.6,-0.025094561,323.50847
0,-5135036.6,-0.13060659,323.50847
0,-5135036.6,-0.080388726,323.50847
0,-5135036.6,-0.79884365,323.50847
0,-5135036.6,-0.0037983633,323.50847
0,-5135036.6,-0.01951786,323.50847
0,-5135036.6,-1.1858068,323.50847
0,-5135036.6,-1.8365661,323.50847
0,-5135036.6,-0.021744756,323.50847
0,-5135036.6,-0.35371952,323.50847
0,-5135036.6,-0.047603424,323.50847
0,-5135036.6,-0.81152645,323.50847
0,-5135036.6,-0.64814255,323.50847
0,-5135036.6,-0.18596181,323.50847
0,-5135036.6,-0.48351917,323.50847
0,-5135036.6,-0.54285391,323.50847
0,-5135036.6,-0.75835961,323.50847
0,-5135036.6,-0.033404523,323.50847
0,-5135036.6,-2.7273558e-05,323.50847
0,-5135036.6,-0.81994771,323.50847
0,-5135036.6,-0.31805115,323.50847
0,-5135036.6,-1.2784225e-05,323.50847
0,-5135036.6,-0.46591872,323.50847
0,-5135036.6,-0.32682189,323.50847
0,-5135036.6,-0.24793115,323.50847
0,-5135036.6,-0.44499779,323.50847
0,-5135036.6,-0.12859496,323.50847
0,-5135036.6,-0.0060252526,323.50847
0,-5135036.6,-0.72066049,323.50847
0,-5135036.6,-0.13424686,323.50847
0,-5135036.6,-0.85521597,323.50847
0,-5135036.6,-0.2611363,323.50847
0,-5135036.6,-1.0401113,323.50847
0,-5135036.6,-0.91875444,323.50847
0,-5135036.6,-0.50810041,323.50847
0,-5135036.6,-0.42690933,323.50847
0,-5135036.6,-1.9263124,323.50847
0,-5135036.6,-0.28506047,323.50847
0,-5135036.6,-1.6203177,323.50847
0,-5135036.6,-4.7439981,323.50847
0,-5135036.6,-0.46812371,323.50847
0,-5135036.6,-1.2780048,323.50847
0,-5135036.6,-0.30394201,323.50847
0,-5135036.6,-7.3038162e-06,323.50847
0,-5135036.6,-0.055267942,323.50847
0,-5135036.6,-0.18307818,323.50847
0,-5135036.6,-0.011604588,323.50847
0,-5135036.6,-1.2391401,323.50847
0,-5135036.6,-0.44122301,323.50847
0,-5135036.6,-0.052420829,323.50847
0,-5135036.6,-0.093736082,323.50847
0,-5135036.6,-1.1223266e-07,323.50847
0,-5135036.6,-1.213889,323.50847
0,-5135036.6,-0.18650298,323.50847
0,-5135036.6,-1.8047066,323.50847
0,-5135036.6,-0.029904997,323.50847
0,-5135036.6,-0.30584531,323.50847
0,-5135036.6,-0.024828706,323.50847
0,-5135036.6,-0.080140064,323.50847
0,-5135036.6,-0.29264263,323.50847
0,-5135036.6,-0.060362872,323.50847
0,-5135036.6,-0.70320227,323.50847
0,-5135036.6,-0.72316878,323.50847
0,-5135036.6,-0.032230201,323.50847
0,-5135036.6,-0.36304615,323.50847
0,-5135036.6,-1.3872045,323.50847
0,-5135036.6,-0.52901741,323.50847
0,-5135036.6,-0.060089445,323.50847
0,-5135036.6,-0.0080534843,323.50847
0,-5135036.6,-0.96384143,323.50847
0,-5135036.6,-0.19108089,323.50847
0,-5135036.6,-0.61869118,323.50847
0,-5135036.6,-0.026759354,323.50847
0,-5135036.6,-0.62213429,323.50847
0,-5135036.6,-0.93423488,323.50847
0,-5135036.6,-3.0514048,323.50847
0,-5135036.6,-0.65596458,323.50847
0,-5135036.6,-6.9534729e-05,323.50847
0,-5135036.6,-0.13929313,323.50847
0,-5135036.6,-0.14206678,323.50847
0,-5135036.6,-0.18783269,323.50847
0,-5135036.6,-0.045535992,323.50847
0,-5135036.6,-0.6349946,323.50847
0,-5135036.6,-2.6233046,323.50847
0,-5135036.6,-1.7248929,323.50847
0,-5135036.6,-0.061609583,323.50847
0,-5135036.6,-1.2461259,323.50847
0,-5135036.6,-0.17864668,323.50847
0,-5135036.6,-0.071745447,323.50847
0,-5135036.6,-0.86190616,323.50847
0,-5135036.6,-0.19191469,323.50847
0,-5135036.6,-0.12846056,323.50847
0,-5135036.6,-0.24779288,323.50847
0,-5135036.6,-0.098250423,323.50847
0,-5135036.6,-1.0478026,323.50847
0,-5135036.6,-0.17717962,323.50847
0,-5135036.6,-0.094835953,323.50847
0,-5135036.6,-0.00024604648,323.50847
0,-5135036.6,-0.027628463,323.50847
0,-5135036.6,-0.044378447,323.50847
0,-5135036.6,-1.7243236,323.50847
0,-5135036.6,-0.19157421,323.50847
0,-5135036.6,-0.041618838,323.50847
0,-5135036.6,-0.058381406,323.50847
0,-5135036.6,-0.66688791,323.50847
0,-5135036.6,-0.042535086,323.50847
0,-5135036.6,-0.46649927,323.50847
0,-5135036.6,-0.12354209,323.50847
0,-5135036.6,-0.054324149,323.50847
0,-5135036.6,-0.00031494667,323.50847
0,-5135036.6,-1.3895142,323.50847
0,-5135036.6,-0.32537216,323.50847
0,-5135036.6,-0.048240635,323.50847
0,-5135036.6,-1.4744958,323.50847
0,-5135036.6,-0.23871205,323.50847
0,-5135036.6,-0.023408524,323.50847
0,-5135036.6,-0.49948238,323.50847
0,-5135036.6,-0.19984179,323.50847
0,-5135036.6,-0.081988931,323.50847
0,-5135036.6,-0.60520464,323.50847
0,-5135036.6,-0.065158271,323.50847
0,-5135036.6,-1.7511224,323.50847
0,-5135036.6,-0.37268305,323.50847
0,-5135036.6,-0.16174247,323.50847
0,-5135036.6,-0.023798334,323.50847
0,-5135036.6,-0.0031555491,323.50847
0,-5135036.6,-1.7676735,323.50847
0,-5135036.6,-0.4747027,323.50847
0,-5135036.6,-0.02896915,323.50847
0,-5135036.6,-0.3989737,323.50847
0,-5135036.6,-2.989775,323.50847
0,-5135036.6,-0.64140927,323.50847
0,-5135036.6,-0.42081689,323.50847
0,-5135036.6,-0.71673813,323.50847
0,-5135036.6,-1.5331303,323.50847
0,-5135036.6,-0.14391663,323.50847
0,-5135036.6,-0.0075766225,323.50847
0,-5135036.6,-0.7793929,323.50847
0,-5135036.6,-2.1087474,323.50847
0,-5135036.6,-0.33988848,323.50847
