# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 21:55:31 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 10000 (Default)
#     grad_samples = 200
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = true (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.01 (Default)
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/k_/lm3f3ty933bgx8bfm0dsx7cr0000gn/T/tmp0t1b4ewy/s19qd60m.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad200/advi_grad_samples_200/1dgaussian-20260528175531887516.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad200/advi_grad_samples_200/1dgaussian-20260528175531887516-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
# Stepsize adaptation complete.
# eta = 100
0,-130864.89,-0.34651815,-48.068937
0,-130842.15,-0.092547539,-48.064489
0,-130829.3,-0.65415654,-48.061976
0,-130855.2,-0.043470152,-48.067043
0,-130828.77,-0.68808715,-48.061873
0,-130882.8,-1.6693818,-48.07244
0,-130840.53,-0.13515019,-48.064173
0,-130840.26,-0.14316087,-48.06412
0,-130840.6,-0.13324984,-48.064186
0,-130848.7,-0.0022006409,-48.065771
0,-130838.16,-0.21215321,-48.06371
0,-130863.83,-0.29931,-48.06873
0,-130824.92,-0.96166691,-48.06112
0,-130881.74,-1.5633084,-48.072232
0,-130862.65,-0.25085847,-48.068499
0,-130893.54,-2.9371757,-48.074541
0,-130862.67,-0.25184377,-48.068504
0,-130854.28,-0.029617836,-48.066862
0,-130847.79,-0.0068583897,-48.065592
0,-130839.08,-0.18019747,-48.06389
0,-130856.37,-0.06468715,-48.067271
0,-130836.81,-0.26410313,-48.063445
0,-130853.79,-0.023430744,-48.066767
0,-130844.47,-0.04529286,-48.064945
0,-130876.78,-1.114263,-48.071262
0,-130846.47,-0.018049507,-48.065335
0,-130844.01,-0.053359246,-48.064854
0,-130863.49,-0.28493965,-48.068663
0,-130865.67,-0.38386298,-48.069091
0,-130860.04,-0.15864243,-48.067988
0,-130859.94,-0.15557106,-48.067969
0,-130865.49,-0.37495413,-48.069054
0,-130863.61,-0.29014714,-48.068687
0,-130845.07,-0.03587712,-48.065061
0,-130819.67,-1.4084455,-48.060093
0,-130826.84,-0.81988108,-48.061495
0,-130822.93,-1.1214236,-48.06073
0,-130840.32,-0.14122543,-48.064133
0,-130851.94,-0.0064546917,-48.066405
0,-130850.93,-0.0016594869,-48.066207
0,-130868.96,-0.56024645,-48.069733
0,-130852.2,-0.0081785561,-48.066455
0,-130838.45,-0.20208531,-48.063766
0,-130844.09,-0.051961005,-48.064869
0,-130852.36,-0.009406008,-48.066488
0,-130861.87,-0.22110262,-48.068347
0,-130867.01,-0.45155127,-48.069352
0,-130882.93,-1.6829071,-48.072466
0,-130843.85,-0.056290562,-48.064823
0,-130843.79,-0.057540724,-48.06481
0,-130824.5,-0.99403133,-48.061039
0,-130818.31,-1.5381768,-48.059827
0,-130852.86,-0.013541332,-48.066584
0,-130819.94,-1.3839034,-48.060145
0,-130874.09,-0.90273982,-48.070737
0,-130852.85,-0.01347727,-48.066583
0,-130862.43,-0.24240024,-48.068457
0,-130857.91,-0.099018182,-48.067572
0,-130853.04,-0.015306185,-48.066621
0,-130848.13,-0.0048213219,-48.065659
0,-130836.5,-0.2764735,-48.063386
0,-130834.91,-0.34622915,-48.063074
0,-130820.18,-1.3617068,-48.060192
0,-130838.55,-0.19859696,-48.063785
0,-130852.1,-0.0075302504,-48.066437
0,-130847.32,-0.010210922,-48.065501
0,-130864.32,-0.32084391,-48.068826
0,-130858.84,-0.12337749,-48.067754
0,-130846.31,-0.019858879,-48.065303
0,-130845.26,-0.033127169,-48.065098
0,-130830.31,-0.59163451,-48.062173
0,-130835.41,-0.32340051,-48.063172
0,-130849.84,-4.6693801e-06,-48.065994
0,-130841.46,-0.10958137,-48.064356
0,-130843,-0.073283223,-48.064656
0,-130861.7,-0.21471622,-48.068313
0,-130864.38,-0.32331527,-48.068837
0,-130820.7,-1.3140149,-48.060295
0,-130880.92,-1.4842084,-48.072073
0,-130838.59,-0.19715342,-48.063793
0,-130833.88,-0.39527753,-48.062873
0,-130881.82,-1.5717758,-48.072249
0,-130809.16,-2.5587411,-48.058037
0,-130881.52,-1.542091,-48.07219
0,-130831.52,-0.52044892,-48.062411
0,-130830.29,-0.59238898,-48.062171
0,-130855.02,-0.040433285,-48.067006
0,-130813.68,-2.0222539,-48.058922
0,-130837.91,-0.22159798,-48.06366
0,-130827.77,-0.75456397,-48.061678
0,-130865.4,-0.37083366,-48.069038
0,-130788.38,-5.8362001,-48.053972
0,-130852.21,-0.0083046087,-48.066458
0,-130810.49,-2.3945654,-48.058297
0,-130833.67,-0.40609849,-48.062831
0,-130831.66,-0.51260798,-48.062438
0,-130844.61,-0.043039144,-48.064971
0,-130844.3,-0.048238844,-48.064911
0,-130840.27,-0.14273471,-48.064123
0,-130843.51,-0.062894148,-48.064755
0,-130829.88,-0.61759006,-48.06209
0,-130848.15,-0.0047103329,-48.065663
0,-130847.15,-0.011576174,-48.065469
0,-130832.63,-0.4593842,-48.062629
0,-130842.5,-0.084322493,-48.064558
0,-130837.28,-0.24527032,-48.063538
0,-130868.93,-0.5586612,-48.069727
0,-130873.98,-0.89453564,-48.070715
0,-130855.15,-0.042531294,-48.067032
0,-130835.98,-0.29834297,-48.063284
0,-130843.24,-0.068184032,-48.064704
0,-130822.87,-1.1264993,-48.060718
0,-130865.54,-0.37741796,-48.069064
0,-130842.92,-0.074971292,-48.064641
0,-130839.29,-0.17333617,-48.063931
0,-130876.77,-1.1138928,-48.071261
0,-130865.89,-0.3946022,-48.069133
0,-130864.39,-0.32417307,-48.06884
0,-130842.89,-0.075644563,-48.064635
0,-130840.71,-0.13019174,-48.064207
0,-130826.81,-0.82159975,-48.06149
0,-130818.96,-1.4754062,-48.059955
0,-130822.93,-1.1212402,-48.06073
0,-130873.9,-0.88867504,-48.0707
0,-130836.16,-0.29105201,-48.063317
0,-130851.46,-0.0037763188,-48.066311
0,-130858.39,-0.11115896,-48.067665
0,-130890.61,-2.5561141,-48.073968
0,-130882.55,-1.6437555,-48.07239
0,-130792.78,-5.0311833,-48.054832
0,-130834.46,-0.367459,-48.062985
0,-130825.94,-0.88442757,-48.06132
0,-130848.8,-0.0018529751,-48.06579
0,-130858.53,-0.11504795,-48.067694
0,-130825.8,-0.89548525,-48.061291
0,-130861.01,-0.19038606,-48.068178
0,-130833.08,-0.43603109,-48.062716
0,-130834.26,-0.37706731,-48.062946
0,-130851.8,-0.0055857159,-48.066377
0,-130855.44,-0.047351964,-48.067088
0,-130859.19,-0.13330401,-48.067823
0,-130857.5,-0.08930905,-48.067493
0,-130858.8,-0.12215946,-48.067745
0,-130825.27,-0.93507118,-48.061188
0,-130858.66,-0.11855545,-48.06772
0,-130846.71,-0.015599419,-48.065382
0,-130846.88,-0.013975481,-48.065416
0,-130856.08,-0.059037101,-48.067215
0,-130836.85,-0.26244686,-48.063453
0,-130842.36,-0.087516814,-48.064531
0,-130839.38,-0.17059342,-48.063947
0,-130833.33,-0.4228993,-48.062766
0,-130850.67,-0.00092028973,-48.066156
0,-130833.91,-0.39378602,-48.062879
0,-130846.99,-0.013013244,-48.065436
0,-130871.17,-0.69792476,-48.070166
0,-130883.83,-1.775466,-48.072641
0,-130874.56,-0.9376146,-48.070828
0,-130835.7,-0.31083728,-48.063228
0,-130831,-0.55070212,-48.062308
0,-130843.68,-0.059535833,-48.064789
0,-130833.55,-0.41169941,-48.062809
0,-130846.25,-0.02045477,-48.065292
0,-130851.48,-0.0038568641,-48.066314
0,-130864.17,-0.3141496,-48.068796
0,-130874.33,-0.92054433,-48.070783
0,-130854.33,-0.030393167,-48.066873
0,-130828.85,-0.68284316,-48.061889
0,-130836.21,-0.28874096,-48.063328
0,-130821.14,-1.2749416,-48.060381
0,-130839.74,-0.1590284,-48.064018
0,-130852.75,-0.012608173,-48.066564
0,-130852.31,-0.0089946198,-48.066477
0,-130837.41,-0.2404258,-48.063562
0,-130805.07,-3.0983146,-48.057237
0,-130852.84,-0.013338166,-48.06658
0,-130852.83,-0.013265403,-48.066578
0,-130889.71,-2.4439243,-48.073791
0,-130834.1,-0.38450613,-48.062916
0,-130848.95,-0.0013669272,-48.06582
0,-130868.34,-0.52441046,-48.069611
0,-130830.1,-0.60409774,-48.062133
0,-130814.13,-1.9723135,-48.05901
0,-130875.67,-1.0243501,-48.071046
0,-130812.02,-2.2122155,-48.058596
0,-130850.58,-0.00073100163,-48.066139
0,-130853.87,-0.024324242,-48.066781
0,-130881.02,-1.4935034,-48.072092
0,-130848.45,-0.0032104135,-48.065722
0,-130832.94,-0.44330151,-48.062688
0,-130856.19,-0.061134137,-48.067236
0,-130812.78,-2.1246757,-48.058744
0,-130850.44,-0.00045912778,-48.066111
0,-130838.57,-0.1978421,-48.063789
0,-130864.1,-0.31119027,-48.068783
0,-130832.89,-0.44596955,-48.062678
0,-130856.83,-0.074166612,-48.067361
0,-130839.91,-0.15382439,-48.064051
0,-130868.83,-0.55278265,-48.069708
0,-130843.13,-0.070559593,-48.064682
0,-130841.65,-0.10468144,-48.064393
0,-130853.75,-0.022961262,-48.066759
0,-130880.45,-1.4391146,-48.07198
0,-130873.58,-0.86527749,-48.070638
0,-130850,-1.6361638e-05,-48.066025
0,-130823.31,-1.0894261,-48.060806
0,-130862.78,-0.25618005,-48.068526
0,-130836.81,-0.26392509,-48.063446
0,-130815.67,-1.8057903,-48.059311
0,-130853.3,-0.017857868,-48.06667
0,-130866.85,-0.44323263,-48.069321
0,-130855.46,-0.047722231,-48.067093
0,-130842.33,-0.088122606,-48.064526
0,-130871.26,-0.70359042,-48.070182
0,-130851.24,-0.0027962214,-48.066268
0,-130833.14,-0.43294954,-48.062727
0,-130877.86,-1.2059074,-48.071474
0,-130815.2,-1.8564578,-48.059218
0,-130853.55,-0.020586771,-48.066719
0,-130856.79,-0.073256178,-48.067353
0,-130834.52,-0.36460983,-48.062997
0,-130846.12,-0.021997738,-48.065266
0,-130829.46,-0.64391488,-48.062008
0,-130856.9,-0.07556842,-48.067374
0,-130879.7,-1.3694406,-48.071833
0,-130852.56,-0.010939207,-48.066526
0,-130844.92,-0.038204386,-48.065031
0,-130849.18,-0.00078918748,-48.065865
0,-130841.27,-0.11462455,-48.064318
0,-130832.62,-0.46031237,-48.062625
0,-130847.07,-0.012322099,-48.065452
0,-130815.8,-1.7922034,-48.059337
0,-130845.42,-0.030893555,-48.065129
0,-130860.75,-0.18172385,-48.068128
0,-130867.06,-0.45454847,-48.069363
0,-130865.92,-0.39583889,-48.069138
0,-130837.58,-0.23385615,-48.063596
0,-130871.89,-0.74622976,-48.070307
0,-130820.55,-1.327988,-48.060265
0,-130852.12,-0.0076263343,-48.06644
0,-130867.48,-0.47691229,-48.069444
0,-130850.86,-0.0014429091,-48.066194
0,-130853.6,-0.021158683,-48.066729
0,-130838.15,-0.21260857,-48.063708
0,-130830.94,-0.55370029,-48.062298
0,-130868.43,-0.52979668,-48.06963
0,-130844.06,-0.052457992,-48.064864
0,-130839.77,-0.15791053,-48.064025
0,-130867.87,-0.49827083,-48.06952
0,-130842.39,-0.086892133,-48.064536
0,-130869.77,-0.60911684,-48.069892
0,-130841,-0.12207418,-48.064264
0,-130876.65,-1.1034053,-48.071237
0,-130856.18,-0.060927038,-48.067234
0,-130874.32,-0.92018202,-48.070782
0,-130838.91,-0.186129,-48.063856
0,-130853.76,-0.023054595,-48.066761
0,-130836,-0.29760779,-48.063287
0,-130832.95,-0.44291351,-48.06269
0,-130826.83,-0.82032988,-48.061493
0,-130874.06,-0.90003151,-48.07073
0,-130835.49,-0.31994592,-48.063187
0,-130877.89,-1.2083053,-48.07148
0,-130828.38,-0.71344145,-48.061798
0,-130874.45,-0.9299347,-48.070808
0,-130861.35,-0.20216567,-48.068244
0,-130867.86,-0.4976513,-48.069518
0,-130877.18,-1.147543,-48.07134
0,-130842.02,-0.095671572,-48.064464
0,-130854.92,-0.03895751,-48.066988
0,-130849.01,-0.0012025662,-48.065832
0,-130835.33,-0.32690141,-48.063157
0,-130835.46,-0.32114918,-48.063182
0,-130855.6,-0.05027111,-48.067121
0,-130851.3,-0.0030630316,-48.06628
0,-130848.95,-0.0013809413,-48.065819
0,-130859.08,-0.1302084,-48.067802
0,-130873.42,-0.85337964,-48.070606
0,-130831.38,-0.52862501,-48.062383
0,-130847.1,-0.012050358,-48.065458
0,-130829.66,-0.63112922,-48.062048
0,-130850.16,-0.00011066374,-48.066057
0,-130860.06,-0.15941879,-48.067993
0,-130829.66,-0.63124523,-48.062047
0,-130863.98,-0.30577512,-48.068759
0,-130876.6,-1.0998714,-48.071228
0,-130829.35,-0.65048304,-48.061987
0,-130852.75,-0.012595668,-48.066564
0,-130844.61,-0.042971577,-48.064972
0,-130860.8,-0.18322209,-48.068137
0,-130833.85,-0.39684785,-48.062867
0,-130842.45,-0.085506874,-48.064548
0,-130813.55,-2.0373822,-48.058895
0,-130873.36,-0.84905057,-48.070594
0,-130864.02,-0.30760927,-48.068767
0,-130836.56,-0.27407688,-48.063397
0,-130869.54,-0.59487783,-48.069846
0,-130861.79,-0.21816308,-48.068331
0,-130809.93,-2.4633002,-48.058187
0,-130842.61,-0.081879224,-48.064579
0,-130848.51,-0.0029730587,-48.065733
0,-130854.48,-0.032408992,-48.066901
0,-130861.91,-0.22266763,-48.068355
0,-130843.21,-0.06886372,-48.064698
0,-130875.63,-1.0207268,-48.071037
0,-130852.89,-0.013847658,-48.066591
0,-130827.45,-0.77662676,-48.061615
0,-130884.31,-1.8261905,-48.072735
0,-130858.43,-0.11225792,-48.067673
0,-130876.7,-1.1075488,-48.071246
0,-130839.88,-0.15455844,-48.064046
0,-130853.68,-0.02212596,-48.066745
0,-130845.06,-0.036000252,-48.06506
0,-130836.29,-0.28555093,-48.063343
0,-130870.39,-0.64751055,-48.070013
0,-130842.68,-0.080229604,-48.064594
0,-130849.15,-0.00084912042,-48.065859
0,-130848.99,-0.0012691022,-48.065827
0,-130833.73,-0.40263911,-48.062844
0,-130819.87,-1.3903341,-48.060132
0,-130829.01,-0.67251326,-48.06192
0,-130848.45,-0.0032272401,-48.065722
0,-130855.83,-0.054334876,-48.067166
0,-130850.99,-0.0018555425,-48.066219
0,-130821.1,-1.2785696,-48.060373
0,-130809.87,-2.4706687,-48.058176
0,-130874.31,-0.918727,-48.070779
0,-130808.56,-2.6343644,-48.05792
0,-130862.75,-0.25485383,-48.068519
0,-130861.64,-0.21254208,-48.068301
0,-130820.59,-1.3237835,-48.060274
0,-130836.03,-0.2961888,-48.063294
0,-130836.79,-0.26457478,-48.063443
0,-130849.16,-0.00083228867,-48.065861
0,-130847.24,-0.010832738,-48.065486
0,-130834.52,-0.36443469,-48.062998
0,-130829.34,-0.65158558,-48.061984
0,-130825.22,-0.93894503,-48.061178
0,-130830.1,-0.60411814,-48.062133
0,-130838.18,-0.21146365,-48.063714
0,-130840.18,-0.14558423,-48.064104
0,-130844.99,-0.037132678,-48.065045
0,-130863.86,-0.30056261,-48.068735
0,-130833.99,-0.39008051,-48.062894
0,-130811.84,-2.2329486,-48.058562
0,-130819.06,-1.4656205,-48.059975
0,-130850.02,-2.5362475e-05,-48.06603
0,-130855.28,-0.044715286,-48.067058
0,-130818.59,-1.5114073,-48.059881
0,-130800.45,-3.7706761,-48.056333
0,-130857.01,-0.078057973,-48.067396
0,-130845.83,-0.025507189,-48.065209
0,-130843.34,-0.066176181,-48.064723
0,-130861.28,-0.19992518,-48.068232
0,-130860.81,-0.18377984,-48.06814
0,-130854.13,-0.027717727,-48.066834
0,-130870.04,-0.62554038,-48.069944
0,-130838.55,-0.19858404,-48.063785
0,-130836.08,-0.29441564,-48.063302
0,-130854.82,-0.037413048,-48.066968
0,-130835.94,-0.30031439,-48.063275
0,-130848.35,-0.0036871264,-48.065702
0,-130878.07,-1.2240599,-48.071515
0,-130836.24,-0.28739626,-48.063334
0,-130841.43,-0.11050262,-48.064349
0,-130842.21,-0.091005388,-48.064502
0,-130846.74,-0.015384636,-48.065387
0,-130856.61,-0.069439144,-48.067317
0,-130842.4,-0.086484855,-48.06454
0,-130887.61,-2.1934014,-48.073381
0,-130855.25,-0.044203105,-48.067052
0,-130863.81,-0.298731,-48.068727
0,-130851.24,-0.0028015795,-48.066268
0,-130827.44,-0.7772732,-48.061613
0,-130839.34,-0.17164357,-48.063941
0,-130844.19,-0.050087311,-48.06489
0,-130869.29,-0.57977469,-48.069797
0,-130873.62,-0.86801642,-48.070645
0,-130834.15,-0.38240648,-48.062924
0,-130798.48,-4.0759055,-48.055949
0,-130819.27,-1.4465945,-48.060014
0,-130883.69,-1.761044,-48.072614
0,-130835.91,-0.30159045,-48.063269
0,-130850.21,-0.00015332483,-48.066066
0,-130860.21,-0.16408815,-48.068022
0,-130868.79,-0.55059682,-48.0697
0,-130842.14,-0.092636853,-48.064489
0,-130836.61,-0.27226096,-48.063406
0,-130852.72,-0.012322042,-48.066557
0,-130854.38,-0.030985694,-48.066881
0,-130826.89,-0.8158655,-48.061506
0,-130861.46,-0.20636364,-48.068267
0,-130880.89,-1.4811557,-48.072066
0,-130859.72,-0.14880077,-48.067926
0,-130834.21,-0.37946886,-48.062936
0,-130830.05,-0.60699227,-48.062124
0,-130852.22,-0.0083153892,-48.066459
0,-130868.7,-0.54512048,-48.069682
0,-130875.44,-1.0063769,-48.071001
0,-130859.5,-0.14223108,-48.067883
0,-130846.71,-0.015599638,-48.065382
0,-130865.17,-0.35991818,-48.068993
0,-130837.31,-0.24400603,-48.063544
0,-130840.62,-0.13269977,-48.06419
0,-130832.92,-0.44429717,-48.062685
0,-130861.65,-0.21325307,-48.068305
0,-130838.06,-0.21600474,-48.06369
0,-130861.42,-0.20469376,-48.068258
0,-130819.33,-1.440099,-48.060027
0,-130864.58,-0.33273029,-48.068878
0,-130852.31,-0.0090322667,-48.066478
0,-130845.35,-0.031903203,-48.065115
0,-130838.3,-0.20711392,-48.063738
0,-130853.41,-0.019088853,-48.066693
0,-130852.94,-0.01428292,-48.0666
0,-130880.3,-1.4248637,-48.07195
0,-130828.33,-0.71669892,-48.061788
0,-130817.97,-1.5710656,-48.059762
0,-130871.59,-0.7256841,-48.070248
0,-130840.78,-0.12818186,-48.064221
0,-130846.52,-0.017565099,-48.065344
0,-130857.38,-0.086490282,-48.067469
0,-130839.95,-0.15238825,-48.06406
0,-130854.71,-0.035794381,-48.066947
0,-130820.24,-1.3563557,-48.060204
0,-130849.72,-4.8368561e-05,-48.06597
0,-130834.7,-0.3557456,-48.063034
0,-130858.61,-0.11715756,-48.067709
0,-130849.23,-0.00068597513,-48.065874
0,-130827.97,-0.74128881,-48.061716
0,-130852.02,-0.0069872372,-48.066421
0,-130853.48,-0.019853014,-48.066706
0,-130829.83,-0.62053628,-48.062081
0,-130845.39,-0.031280812,-48.065124
0,-130860.73,-0.18119667,-48.068125
0,-130843.62,-0.060644423,-48.064778
0,-130846.42,-0.018626164,-48.065325
0,-130834.61,-0.36025858,-48.063015
0,-130845.48,-0.030016944,-48.065142
0,-130832.61,-0.46075507,-48.062624
0,-130846.6,-0.016761054,-48.06536
0,-130840.23,-0.14388138,-48.064115
0,-130844.26,-0.048912149,-48.064903
0,-130859.27,-0.13564026,-48.067839
0,-130844.01,-0.05346642,-48.064853
0,-130850.4,-0.00039742251,-48.066104
0,-130871.08,-0.69184417,-48.070147
0,-130878.12,-1.2285109,-48.071525
0,-130852.17,-0.0079958574,-48.06645
0,-130853.78,-0.023317254,-48.066765
0,-130865.48,-0.37438086,-48.069052
0,-130824.24,-1.0146378,-48.060987
0,-130859.82,-0.15194147,-48.067946
0,-130854.68,-0.0353239,-48.066941
0,-130812.85,-2.1157774,-48.05876
0,-130813.2,-2.0757718,-48.058828
0,-130824.83,-0.96837959,-48.061103
0,-130869.07,-0.56708854,-48.069755
0,-130819.75,-1.4012071,-48.060109
0,-130848.64,-0.0024154674,-48.06576
0,-130845.77,-0.026238545,-48.065198
0,-130831.18,-0.53978597,-48.062345
0,-130859.06,-0.12966717,-48.067798
0,-130844.26,-0.049011486,-48.064902
0,-130842.41,-0.086434678,-48.06454
0,-130845.7,-0.027070321,-48.065185
0,-130846.37,-0.019107115,-48.065316
0,-130868.94,-0.55906641,-48.069729
0,-130827.32,-0.78580173,-48.061589
0,-130846.02,-0.023177314,-48.065246
0,-130834.96,-0.3441109,-48.063083
0,-130862.23,-0.23445002,-48.068416
0,-130841.75,-0.10236224,-48.064411
0,-130849.54,-0.00019659657,-48.065935
0,-130862.82,-0.25769875,-48.068533
0,-130856.85,-0.074494852,-48.067364
0,-130854.71,-0.035794399,-48.066947
0,-130865.03,-0.353166,-48.068965
0,-130867.55,-0.4804102,-48.069457
0,-130860.91,-0.1870763,-48.068159
0,-130849.6,-0.00013081747,-48.065948
0,-130829.1,-0.66663559,-48.061938
0,-130829.64,-0.63245115,-48.062044
0,-130816.59,-1.7103369,-48.059491
0,-130843.21,-0.06887119,-48.064697
0,-130861.53,-0.20871185,-48.06828
0,-130856.82,-0.073885919,-48.067358
0,-130876.86,-1.1209632,-48.071278
0,-130829.06,-0.66939119,-48.061929
0,-130823.65,-1.0620413,-48.060872
0,-130866.68,-0.4341578,-48.069286
0,-130814.17,-1.9676794,-48.059018
0,-130838.91,-0.18596634,-48.063857
0,-130839.31,-0.17288315,-48.063934
0,-130889.82,-2.4569172,-48.073812
0,-130863.56,-0.28800654,-48.068678
0,-130840.72,-0.12984696,-48.06421
0,-130843.85,-0.056371338,-48.064822
0,-130841.32,-0.11324618,-48.064328
0,-130861.16,-0.19571427,-48.068208
0,-130849.54,-0.00019579204,-48.065935
0,-130852.1,-0.0075307522,-48.066437
0,-130848.5,-0.0030122988,-48.065731
0,-130886.27,-2.039436,-48.073118
0,-130852.89,-0.013866065,-48.066591
0,-130867.18,-0.4608282,-48.069386
0,-130858.97,-0.1268756,-48.067779
0,-130845.74,-0.026591925,-48.065192
0,-130846.31,-0.019851599,-48.065303
0,-130837.94,-0.22033035,-48.063667
0,-130867.62,-0.48452211,-48.069472
0,-130818.65,-1.5055402,-48.059893
0,-130815.7,-1.803038,-48.059316
0,-130841.23,-0.11565757,-48.064311
0,-130854.4,-0.031363719,-48.066887
0,-130850.53,-0.00061468586,-48.066128
0,-130918.28,-7.2097859,-48.079379
0,-130853.08,-0.015659733,-48.066628
0,-130864.02,-0.30776697,-48.068768
0,-130850.5,-0.00055702647,-48.066122
0,-130844.42,-0.046250309,-48.064933
0,-130837.37,-0.24169796,-48.063556
0,-130859.24,-0.13462548,-48.067832
0,-130847.67,-0.007613387,-48.06557
0,-130860.17,-0.16282731,-48.068014
0,-130825.97,-0.88267624,-48.061325
0,-130837.6,-0.23312433,-48.0636
0,-130828.14,-0.72987856,-48.061749
