# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:15:36 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = true (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/k_/lm3f3ty933bgx8bfm0dsx7cr0000gn/T/tmp10jhhq_c/5j_3sya8.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/advi_default/1dgaussian-20260528181536901379.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/advi_default/1dgaussian-20260528181536901379-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
# Stepsize adaptation complete.
# eta = 1
0,-146.04652,-0.056589509,3.016375
0,-146.62499,-0.69338776,3.175382
0,-147.31751,-1.1225643,2.8943443
0,-146.78295,-0.84571061,3.1882925
0,-146.89797,-0.76182553,2.9220714
0,-146.2975,-0.37321342,3.1424414
0,-147.25587,-1.2974762,3.2208849
0,-146.19459,-0.17222791,2.9900688
0,-146.43842,-0.51195024,3.1579762
0,-145.9659,-0.0028604101,3.0437631
0,-148.69294,-2.6516322,3.2935597
0,-146.81598,-0.69180782,2.9281722
0,-146.23482,-0.31078713,3.1345059
0,-146.3059,-0.38154041,3.143448
0,-146.20115,-0.2769891,3.1298741
0,-146.71106,-0.77650261,3.1825846
0,-145.95661,-2.1198376e-07,3.0516382
0,-145.972,-0.033096003,3.0787264
0,-146.03181,-0.10169569,3.0990704
0,-146.12958,-0.20430925,3.1188401
0,-146.02463,-0.040571535,3.0217904
0,-146.32239,-0.39786599,3.1453902
0,-145.95699,-0.011790593,3.0678339
0,-146.02737,-0.09687595,3.0979344
0,-146.14353,-0.13144559,2.9978588
0,-147.32943,-1.1328624,2.8936242
0,-146.03309,-0.10308644,3.0993931
0,-145.95393,-0.0010984477,3.0566291
0,-146.36588,-0.44077006,3.1503121
0,-146.36727,-0.44214181,3.1504654
0,-150.05449,-3.5181318,2.7731258
0,-146.12457,-0.11648533,3.0010156
0,-146.8361,-0.70897293,2.9266491
0,-146.01346,-0.081572843,3.0941263
0,-150.05183,-3.515788,2.7732187
0,-147.08947,-0.92604328,2.9087808
0,-146.85029,-0.91038028,3.1934186
0,-146.00053,-0.067053456,3.0901663
0,-146.93703,-0.79525084,2.9192581
0,-146.62037,-0.68891435,3.1749824
0,-146.60518,-0.5128464,2.9453441
0,-145.95365,-0.0017137233,3.057855
0,-145.96242,-0.001396122,3.0461571
0,-147.11028,-1.1589264,3.2115972
0,-145.96731,-0.0035232131,3.0428907
0,-146.08575,-0.086289481,3.0080777
0,-145.9631,-0.0016583483,3.0456583
0,-146.2864,-0.36220566,3.1410933
0,-145.96804,-0.0038771781,3.0424585
0,-146.16456,-0.23999579,3.1244673
0,-146.11127,-0.18546893,3.1156699
0,-148.57931,-2.5451522,3.288654
0,-146.2599,-0.33582995,3.1377772
0,-146.79643,-0.67514571,2.929669
0,-146.07417,-0.077415567,3.0103819
0,-146.76578,-0.64904218,2.9320514
0,-146.40393,-0.47816249,3.1544095
0,-146.69623,-0.76220929,3.1813744
0,-146.39468,-0.33630829,2.9655747
0,-148.03256,-2.031645,3.2634057
0,-147.42739,-1.4602493,3.2311835
0,-146.47649,-0.54914211,3.1617686
0,-146.34698,-0.42214869,3.1482067
0,-146.15305,-0.13899589,2.9963339
0,-146.07899,-0.081102361,3.0094094
0,-146.21514,-0.18880786,2.9871701
0,-146.78737,-0.66742843,2.9303684
0,-146.01007,-0.030258747,3.0258709
0,-145.95353,-0.0024266831,3.0590231
0,-145.97108,-0.031918291,3.0782413
0,-147.80485,-1.5451034,2.8670887
0,-146.01513,-0.033805159,3.0243988
0,-147.3229,-1.1272246,2.894018
0,-146.08935,-0.16273752,3.1116221
0,-145.95906,-0.015226768,3.0700339
0,-145.99824,-0.064435514,3.089408
0,-146.48603,-0.41257685,2.9563068
0,-146.50647,-0.57836043,3.1646587
0,-146.27737,-0.23946792,2.979026
0,-147.49275,-1.2741623,2.8840551
0,-146.2235,-0.19557963,2.986023
0,-145.96114,-0.018395022,3.0718506
0,-146.12751,-0.20218005,3.1184893
0,-146.36798,-0.44283997,3.1505434
0,-145.96199,-0.019639117,3.0725206
0,-146.91109,-0.96865996,3.1978842
0,-145.95576,-0.0095155955,3.0661948
0,-147.3944,-1.1890284,2.8897528
0,-146.45,-0.38242459,2.959859
0,-146.22202,-0.19438165,2.9862245
0,-146.30848,-0.26500633,2.9752486
0,-146.38683,-0.32978972,2.9664136
0,-148.68583,-2.3145491,2.8257483
0,-145.95389,-0.0011518956,3.0567474
0,-148.56807,-2.5346193,3.2881632
0,-146.972,-0.825201,2.916787
0,-146.152,-0.22722029,3.1225042
0,-145.96281,-0.0015439104,3.0458707
0,-145.97926,-0.010056345,3.0368125
0,-146.26111,-0.22617501,2.981072
0,-146.01198,-0.031590671,3.0253084
0,-146.09501,-0.16862752,3.1126967
0,-146.52451,-0.59592337,3.1663609
0,-146.17063,-0.15301311,2.9936088
0,-146.76926,-0.65200575,2.9317785
0,-146.07152,-0.075400003,3.0109235
0,-146.16921,-0.15187476,2.9938254
0,-145.95408,-0.0056347024,3.0628555
0,-150.29204,-4.1440708,3.3540557
0,-146.33425,-0.40958346,3.1467597
0,-147.64873,-1.4094316,2.8753803
0,-146.74265,-0.80694317,3.1851253
0,-146.7194,-0.60960381,2.9357437
0,-146.04701,-0.11807691,3.1027427
0,-145.98389,-0.047715269,3.0841498
0,-147.17318,-1.2188392,3.2156781
0,-145.95529,-0.00015407587,3.0535502
0,-146.01073,-0.078530285,3.0933277
0,-146.48015,-0.55271247,3.1621258
0,-146.2742,-0.23687229,2.9794209
0,-147.45553,-1.2419263,2.8861895
0,-146.0237,-0.039900824,3.0220388
0,-146.36514,-0.31179517,2.9687731
0,-146.02963,-0.044181091,3.020488
0,-146.1352,-0.21006637,3.1197794
0,-147.57059,-1.3416294,2.8796738
0,-145.97913,-0.041969388,3.0821338
0,-145.98142,-0.011353352,3.0358811
0,-146.16871,-0.24420632,3.1251028
0,-146.49883,-0.42330731,2.9550742
0,-145.9823,-0.045804084,3.0834934
0,-145.95527,-0.0085405577,3.0654324
0,-146.58724,-0.6568296,3.1720775
0,-145.95929,-0.00039509764,3.0487544
0,-145.95539,-0.00012657168,3.0533775
0,-147.38345,-1.4185956,3.2286052
0,-149.1895,-2.7565735,2.8051141
0,-146.08677,-0.087075958,3.0078794
0,-148.06111,-1.7683146,2.8542031
0,-146.68409,-0.75049252,3.1803739
0,-146.01911,-0.036620903,3.0232843
0,-145.99368,-0.05919784,3.0878433
0,-149.47595,-3.3836352,3.3249105
0,-146.49656,-0.42139981,2.9552921
0,-146.10486,-0.1788388,3.1145162
0,-146.08464,-0.085433521,3.0082947
0,-145.95719,-2.7200002e-05,3.050932
0,-146.43205,-0.36743652,2.9616768
0,-145.98691,-0.05129456,3.0853446
0,-146.71676,-0.607364,2.935957
0,-147.76216,-1.7768159,3.2496843
0,-145.98478,-0.013427222,3.0344963
0,-146.66463,-0.7317053,3.1787532
0,-145.96172,-0.019241696,3.0723089
0,-146.15638,-0.14165041,2.9958076
0,-146.03218,-0.10210605,3.0991658
0,-146.25033,-0.21738585,2.982458
0,-148.79495,-2.7471607,3.2978777
0,-148.30936,-2.2918764,3.2765554
0,-145.99427,-0.019520944,3.0309553
0,-146.03432,-0.10442191,3.099701
0,-146.0553,-0.063141796,3.0143856
0,-147.64574,-1.4068378,2.8755426
0,-146.22244,-0.19471597,2.9861682
0,-146.09245,-0.16596388,3.1122131
0,-146.92314,-0.98019428,3.1987519
0,-147.7672,-1.512367,2.8690549
0,-146.15496,-0.14051331,2.9960324
0,-147.49578,-1.2767839,2.8838827
0,-146.64568,-0.54709248,2.9418502
0,-145.99635,-0.020903271,3.0302331
0,-146.22887,-0.30482987,3.1337085
0,-146.32671,-0.40213446,3.1458914
0,-146.08675,-0.16002197,3.1111201
0,-145.97325,-0.0066025932,3.0396381
0,-147.6315,-1.3944751,2.8763184
0,-145.98377,-0.047571211,3.0841008
0,-146.34648,-0.29634441,2.9708541
0,-145.9613,-0.018630137,3.0719789
0,-145.95456,-0.00047130896,3.054931
0,-146.05281,-0.061275625,3.0149412
0,-146.15573,-0.23101881,3.1230935
0,-146.02047,-0.08932045,3.0960951
0,-146.02939,-0.099068845,3.0984547
0,-147.2013,-1.2455934,3.2174679
0,-145.97264,-0.033919142,3.0790604
0,-146.18237,-0.25803711,3.1271526
0,-146.59948,-0.6686894,3.1731593
0,-145.9718,-0.0058147091,3.0403811
0,-145.98621,-0.050466247,3.0850719
0,-146.56591,-0.47971203,2.9488374
0,-147.27839,-1.0887903,2.8967296
0,-146.84733,-0.90754122,3.1931974
0,-146.49415,-0.41938269,2.9555232
0,-146.48406,-0.410923,2.9564982
0,-146.29836,-0.25668277,2.9764589
0,-146.43619,-0.50976256,3.1577489
0,-146.11102,-0.18520876,3.115625
0,-149.39433,-3.3074531,3.3218174
0,-145.95356,-0.0034486261,3.0604286
0,-147.10911,-1.1578146,3.2115205
0,-145.97492,-0.0075381944,3.0388114
0,-148.02948,-2.0287514,3.2632549
0,-146.95056,-1.0064358,3.2007072
0,-146.02136,-0.090291098,3.0963356
0,-147.64238,-1.4039218,2.8757253
0,-148.89373,-2.4968536,2.8170182
0,-147.55702,-1.5829913,3.2385743
0,-146.19037,-0.16883792,2.9906785
0,-150.6202,-4.4493011,3.3649926
0,-145.96012,-0.01686289,3.0709934
0,-146.82103,-0.69611733,2.9277881
0,-148.62915,-2.2648842,2.8281857
0,-147.26101,-1.0737877,2.897801
0,-148.58295,-2.2244258,2.8301911
0,-146.05135,-0.060188158,3.0152689
0,-146.25854,-0.22407912,2.9814001
0,-145.98105,-0.044306563,3.0829695
0,-146.61052,-0.51735187,2.9448779
0,-147.46331,-1.4942852,3.2332631
0,-146.03767,-0.10804197,3.1005259
0,-146.28659,-0.36239113,3.1411161
0,-146.89891,-0.95699153,3.1970011
0,-145.955,-0.00025125035,3.0540608
0,-146.27211,-0.23516668,2.9796816
0,-145.95377,-0.0045981155,3.0617779
0,-148.75093,-2.3716096,2.82298
0,-145.95353,-0.0024423557,3.0590467
0,-145.95373,-0.0043965359,3.0615547
0,-146.32262,-0.39808937,3.1454165
0,-146.4604,-0.39111386,2.9588214
0,-146.78961,-0.85211127,3.1888084
0,-146.03847,-0.050637708,3.0182846
0,-146.37035,-0.44516764,3.1508028
0,-146.6525,-0.71999297,3.1777323
0,-146.81675,-0.87819311,3.1908908
0,-146.16657,-0.14976681,2.9942284
0,-146.26966,-0.34555859,3.139015
0,-146.14036,-0.12893911,2.9983747
0,-145.98701,-0.014827701,3.033621
0,-146.04849,-0.058050114,3.015922
0,-146.15496,-0.14051599,2.9960319
0,-146.79953,-0.67778877,2.9294303
0,-145.99281,-0.05819465,3.0875358
0,-145.96243,-0.0014009581,3.0461475
0,-147.56226,-1.5879533,3.238867
0,-146.13118,-0.2059426,3.1191079
0,-146.50901,-0.43185112,2.9541038
0,-145.95732,-0.012364596,3.0682218
0,-145.95879,-0.00027863665,3.0492274
0,-146.50507,-0.42854284,2.9544784
0,-146.60068,-0.66985429,3.1732651
0,-145.95913,-0.0153295,3.0700956
0,-146.00889,-0.029434389,3.0262252
0,-147.91976,-1.6451241,2.8612069
0,-146.42377,-0.49760954,3.1564772
0,-146.16855,-0.15134676,2.9939261
0,-146.58444,-0.65411071,3.1718281
0,-145.95396,-0.00526522,3.0624837
0,-146.13249,-0.20728633,3.1193274
0,-145.95463,-0.0070953978,3.0642174
0,-147.04658,-1.0981812,3.2073505
0,-146.00349,-0.070406525,3.0911162
0,-146.29778,-0.25620622,2.9765287
0,-146.32757,-0.40299052,3.1459916
0,-145.96189,-0.019491525,3.0724423
0,-145.95448,-0.0067226346,3.0638843
0,-148.14424,-1.8408444,2.8501933
0,-146.0356,-0.048531872,3.018987
0,-145.96756,-0.027327357,3.076259
0,-147.00421,-0.85282429,2.9145474
0,-146.2285,-0.19962956,2.9853464
0,-146.23463,-0.31059587,3.1344804
0,-145.95436,-0.0064341328,3.0636201
0,-146.50568,-0.57759831,3.1645843
0,-145.97068,-0.03140666,3.0780278
0,-146.10087,-0.17471225,3.1137873
0,-145.9655,-0.0026786564,3.0440197
0,-145.96004,-0.01675056,3.0709291
0,-146.40492,-0.3448294,2.9644904
0,-146.88762,-0.75297413,2.9228267
0,-146.14327,-0.21831909,3.1211036
0,-146.65759,-0.55717171,2.9408428
0,-145.98491,-0.013507745,3.0344448
0,-148.29863,-1.9756861,2.8429434
0,-146.95356,-0.80940635,2.9180845
0,-146.68226,-0.57807954,2.9387819
0,-145.96013,-0.016882933,3.0710049
0,-148.62331,-2.2597717,2.8284382
0,-146.08824,-0.16158106,3.1114088
0,-146.10766,-0.10325237,3.0039817
0,-146.7401,-0.80448175,3.1849216
0,-146.17065,-0.24617374,3.1253979
0,-145.98941,-0.016359045,3.0327101
0,-146.64242,-0.71024543,3.1768763
0,-147.2971,-1.3366471,3.2234197
0,-145.97725,-0.0088750005,3.0377146
0,-145.98916,-0.053941253,3.0862016
0,-147.73176,-1.4815574,2.870925
0,-146.37022,-0.3160001,2.9682158
0,-146.00817,-0.028937211,3.0264414
0,-145.98526,-0.049337915,3.0846968
0,-146.14367,-0.13156039,2.9978353
0,-148.84078,-2.4504029,2.8192115
0,-145.9543,-0.00066292421,3.0555307
0,-146.51476,-0.43667869,2.9535598
0,-145.99672,-0.062694532,3.0888952
0,-147.67132,-1.4290475,2.8741575
0,-146.4143,-0.48833137,3.1554959
0,-146.0016,-0.024428651,3.0284929
0,-146.56198,-0.47640294,2.9491928
0,-147.07363,-1.1239825,3.2091683
0,-146.03954,-0.11005099,3.1009777
0,-146.40003,-0.34075618,2.965007
0,-146.13933,-0.12812007,2.9985443
0,-148.73947,-2.3615647,2.8234649
0,-146.40085,-0.47514289,3.1540847
0,-147.33907,-1.3764872,3.22596
0,-145.97917,-0.010002249,3.0368526
0,-146.35779,-0.43280108,3.1494166
0,-146.15194,-0.22716162,3.1224951
0,-145.95477,-0.00035352497,3.0544992
0,-146.94838,-1.0043549,3.2005531
0,-146.58857,-0.6581182,3.1721955
0,-145.96404,-0.022552598,3.0740111
0,-145.95353,-0.0023849777,3.0589599
0,-146.40491,-0.34481812,2.9644918
0,-146.00317,-0.070044306,3.0910146
0,-145.95976,-0.016319446,3.0706801
0,-146.93302,-0.79181713,2.9195443
0,-146.21259,-0.18675164,2.9875225
0,-146.30834,-0.26488768,2.9752657
0,-147.00762,-1.0609762,3.2046913
0,-145.96309,-0.0016549805,3.0456644
0,-147.24699,-1.0616969,2.89867
0,-146.22875,-0.30470829,3.1336921
0,-146.02006,-0.088865964,3.095982
0,-146.04974,-0.12099048,3.1033685
0,-146.03422,-0.10431038,3.0996754
0,-147.53253,-1.3086338,2.8818024
0,-146.31471,-0.27012815,2.9745132
0,-147.30516,-1.1119051,2.8950932
0,-146.3563,-0.30447281,2.9697528
0,-146.34356,-0.29392961,2.9711842
0,-146.46487,-0.39485506,2.9583782
0,-146.04679,-0.056785745,3.0163138
0,-147.93462,-1.6580679,2.8604589
0,-146.68066,-0.57672926,2.9389139
0,-145.95581,-0.0096147973,3.0662701
0,-146.31442,-0.26989126,2.9745471
0,-146.00571,-0.072912055,3.0918113
0,-146.12537,-0.19998322,3.1181255
0,-146.47463,-0.54732649,3.1615865
0,-147.81286,-1.8246445,3.2523312
0,-146.25124,-0.32719747,3.1366638
0,-148.81578,-2.4284776,2.820254
0,-148.3692,-2.0373746,2.8397092
0,-146.34221,-0.29281773,2.9713366
0,-146.00072,-0.023834525,3.0287769
0,-146.04132,-0.052740335,3.0175978
0,-146.11112,-0.18531628,3.1156435
0,-146.04429,-0.11516469,3.1021094
0,-146.05098,-0.12232018,3.1036516
0,-146.14522,-0.22030771,3.121419
0,-146.00133,-0.024248396,3.0285787
0,-146.02576,-0.095115313,3.0975124
0,-146.28014,-0.24173683,2.9786825
0,-146.00845,-0.029127409,3.0263585
0,-145.97402,-0.0070319127,3.0392519
0,-146.08731,-0.087484934,3.0077765
0,-146.81734,-0.69296749,2.9280687
0,-146.15905,-0.14376991,2.995391
0,-147.46129,-1.2469174,2.8858572
0,-146.98337,-0.83494669,2.9159927
0,-145.95372,-0.0015175214,3.0574924
0,-146.10249,-0.099235403,3.0049193
0,-145.96615,-0.0029760993,3.0436041
0,-146.13997,-0.21494894,3.1205659
0,-145.96595,-0.0028844026,3.0437299
0,-145.96782,-0.0037669188,3.0425909
0,-146.91956,-0.78029366,2.9205095
0,-146.07492,-0.14763886,3.108775
0,-146.43125,-0.50493629,3.1572457
0,-145.9697,-0.030139662,3.0774914
0,-146.40571,-0.47990277,3.1545963
0,-146.33809,-0.28941173,2.9718054
0,-147.16931,-0.99474121,2.9035742
0,-146.79487,-0.67381126,2.9297896
0,-145.95611,-0.010195998,3.0667038
0,-146.02438,-0.093605964,3.0971475
0,-146.16359,-0.23901248,3.1243181
0,-146.03396,-0.047334921,3.019393
0,-146.01732,-0.085843511,3.0952226
0,-147.90168,-1.6293799,2.8621206
0,-146.48978,-0.56210448,3.16306
0,-146.20161,-0.27745198,3.1299394
0,-146.56113,-0.47568266,2.9492703
0,-147.20719,-1.0273725,2.9011641
0,-147.62427,-1.3882017,2.8767133
0,-146.26723,-0.23117623,2.9802953
0,-146.15581,-0.23110019,3.1231061
0,-146.43273,-0.5063811,3.1573966
0,-145.98329,-0.046994352,3.0839038
0,-146.56424,-0.6345264,3.1700162
0,-146.1515,-0.13777035,2.9965785
0,-146.22099,-0.29692308,3.132638
0,-145.98507,-0.049119796,3.0846238
0,-147.84645,-1.8563236,3.2540653
0,-146.10413,-0.10051028,3.0046197
0,-148.32016,-1.9944978,2.8419518
0,-146.40903,-0.34824943,2.9640589
0,-145.95829,-0.00017700437,3.0497306
0,-146.08872,-0.1620793,3.1115008
0,-146.08037,-0.082157141,3.0091352
0,-145.9738,-0.03538256,3.0796442
0,-145.98304,-0.012348138,3.0352023
0,-145.95675,-2.7196585e-06,3.0514617
0,-146.025,-0.040839888,3.0216917
0,-146.03707,-0.049614108,3.0186241
0,-146.57616,-0.64608489,3.1710889
0,-145.99192,-0.057162545,3.0872166
0,-145.97208,-0.033201795,3.0787696
0,-145.98861,-0.053294466,3.0859941
0,-146.85632,-0.72623205,2.925136
0,-146.19981,-0.27563551,3.1296829
0,-146.89628,-0.76038543,2.922194
0,-147.27746,-1.0879827,2.8967871
0,-145.98994,-0.016699234,3.0325136
0,-145.96072,-0.00080373453,3.0474959
0,-147.96642,-1.9693753,3.2601362
0,-146.16726,-0.24273613,3.1248815
0,-147.06613,-0.90598068,2.9103375
0,-147.20229,-1.2465311,3.2175303
0,-145.98751,-0.015141836,3.0334305
0,-146.43457,-0.50817774,3.1575839
0,-145.95514,-0.00019797277,3.0537964
0,-146.61968,-0.52509922,2.944081
0,-146.20147,-0.17777368,2.9890843
0,-145.98307,-0.046724746,3.0838113
0,-147.78079,-1.52418,2.868343
0,-145.95414,-0.00082258895,3.0559664
0,-146.05238,-0.060957725,3.0150367
0,-147.17611,-1.0005957,2.9031389
0,-148.65331,-2.6145035,3.2918605
0,-146.10116,-0.098202628,3.0051634
0,-146.04554,-0.11650485,3.1024018
0,-146.31476,-0.2701686,2.9745075
0,-146.06611,-0.13836916,3.1069544
0,-146.64634,-0.54764663,2.9417946
0,-146.79845,-0.67686965,2.9295132
0,-145.99295,-0.058354706,3.087585
0,-146.27291,-0.34879214,3.1394225
0,-146.49381,-0.56603125,3.1634483
0,-146.20059,-0.17706178,2.9892098
0,-146.30621,-0.26313646,2.9755188
0,-146.34833,-0.29787423,2.9706457
0,-146.09743,-0.095309456,3.0058541
0,-146.81447,-0.69052595,2.9282867
0,-146.28552,-0.36132256,3.1409842
0,-147.74852,-1.4961263,2.8700383
0,-146.2383,-0.3142708,3.1349686
0,-146.08639,-0.086778288,3.0079543
0,-146.00458,-0.026459864,3.027547
0,-146.21706,-0.29298624,3.1320997
0,-146.84445,-0.90477898,3.1929819
0,-146.1904,-0.26615476,3.1283301
0,-147.32238,-1.3606551,3.2249549
0,-145.95365,-0.0017142719,3.057856
0,-147.5173,-1.5454044,3.2363425
0,-146.05665,-0.064156248,3.014087
0,-147.10102,-0.93596781,2.9080169
0,-146.03553,-0.048484376,3.019003
0,-148.22997,-1.9156962,2.8461372
0,-146.97109,-0.82442359,2.9168506
0,-146.29335,-0.36909751,3.1419396
0,-146.55086,-0.62153178,3.1687985
0,-146.02282,-0.039268515,3.0222748
0,-146.75432,-0.63928983,2.9329538
0,-146.00879,-0.076368548,3.0927509
0,-146.02492,-0.094198431,3.0972911
0,-146.64613,-0.71383249,3.177192
0,-152.84793,-6.515388,3.4308166
0,-146.16022,-0.2355862,3.1237958
0,-148.14964,-1.8455592,2.8499355
0,-147.09953,-0.93468622,2.9081153
0,-146.1784,-0.2540226,3.1265634
0,-147.00436,-0.85294984,2.9145373
0,-145.96128,-0.018595356,3.07196
0,-146.21005,-0.18469649,2.9878767
0,-145.96739,-0.027108915,3.0761607
0,-145.9683,-0.0040070224,3.0423049
0,-146.01093,-0.078750207,3.0933859
0,-147.42713,-1.2173476,2.8878355
0,-145.99657,-0.02104768,3.0301591
0,-146.0615,-0.067805703,3.0130318
0,-147.29583,-1.1038419,2.8956621
0,-146.11416,-0.18845334,3.1161824
0,-145.95875,-0.00026806169,3.0492749
0,-146.23886,-0.20804766,2.9839617
0,-145.96398,-0.0020161674,3.0450376
0,-147.79792,-1.5390755,2.8674492
0,-147.32252,-1.1268982,2.8940408
0,-145.99874,-0.065009354,3.0895755
