# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:15:41 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 10
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_1/eta_10p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_1/eta_10p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-145.95427,-0.0010637661,3.0556258
0,-145.95367,-0.0057183849,3.0612536
0,-146.39041,-0.60294863,3.1529745
0,-146.85307,-1.1818586,3.1936261
0,-146.4936,-0.73338023,3.1634279
0,-146.11208,-0.1354664,3.0031914
0,-146.15603,-0.17982319,2.9958631
0,-146.05135,-0.076046088,3.0152694
0,-146.84191,-0.91448398,2.9262123
0,-146.3728,-0.58057244,3.1510711
0,-145.96444,-0.030695035,3.0742852
0,-145.95788,-8.451479e-05,3.0501544
0,-146.72029,-1.017024,3.1833325
0,-147.09646,-1.1947016,2.9083181
0,-145.95943,-0.00043437664,3.0486301
0,-145.96578,-0.033088869,3.0751625
0,-145.95415,-0.0080212995,3.0630781
0,-146.19534,-0.22011187,2.9899604
0,-146.20408,-0.22913483,2.9887146
0,-145.9555,-0.012191335,3.065807
0,-145.96035,-0.0007360095,3.0478072
0,-146.1785,-0.20279315,2.9924253
0,-146.11368,-0.24472319,3.1160962
0,-146.65655,-0.7120307,2.9409305
0,-146.09582,-0.11930657,3.0061555
0,-147.43769,-1.9008131,3.2317822
0,-146.01586,-0.043088842,3.0241926
0,-146.20165,-0.22662149,2.9890592
0,-146.88758,-1.2245807,3.1961746
0,-146.04808,-0.072937356,3.0160147
0,-145.97534,-0.0094897526,3.0386092
0,-145.95669,-1.8052478e-06,3.0515334
0,-145.97206,-0.0072106095,3.040245
0,-145.95428,-0.0084832573,3.0634109
0,-145.97218,-0.0072952861,3.04018
0,-145.96327,-0.0019775239,3.045538
0,-146.00262,-0.091025727,3.0908403
0,-146.51548,-0.55925858,2.9534914
0,-146.25022,-0.4236009,3.136531
0,-146.31784,-0.51048819,3.1448591
0,-146.12423,-0.14764822,3.0010723
0,-146.52353,-0.77103783,3.1662691
0,-145.96104,-0.024328211,3.0717693
0,-146.17464,-0.19883509,2.9930033
0,-147.87981,-2.4399048,3.2557724
0,-145.97109,-0.042227897,3.0782497
0,-146.59806,-0.64852559,2.9459699
0,-146.14183,-0.1654016,2.9981349
0,-146.4825,-0.71940358,3.1623548
0,-145.95402,-0.0014483394,3.0563379
0,-145.95355,-0.003145195,3.0586967
0,-146.72994,-1.0290252,3.1841089
0,-146.54112,-0.79313221,3.1679039
0,-147.40464,-1.8603869,3.2298532
0,-145.95457,-0.00074019588,3.0549179
0,-146.80122,-0.86990387,2.9293008
0,-146.71339,-1.0084317,3.1827739
0,-145.95847,-0.00019148006,3.0495467
0,-146.0296,-0.12981612,3.0985085
0,-146.0514,-0.16026144,3.1037466
0,-146.02871,-0.054795546,3.0207239
0,-146.61883,-0.67106028,2.9441545
0,-147.57339,-1.7242277,2.8795179
0,-147.20156,-1.3109652,2.9015196
0,-148.78535,-3.5369782,3.2974749
0,-146.61525,-0.6671743,2.9444654
0,-146.09394,-0.21824542,3.1124938
0,-145.97717,-0.05218182,3.0812516
0,-145.97846,-0.054247156,3.0818375
0,-146.07262,-0.096533183,3.0106978
0,-146.446,-0.67334439,3.1587428
0,-146.19992,-0.35837225,3.1296993
0,-145.97628,-0.050756205,3.0808405
0,-148.39918,-2.6493444,2.8383498
0,-146.76292,-0.82801202,2.932276
0,-146.65542,-0.93617998,3.1779785
0,-145.99076,-0.021410361,3.0322089
0,-146.25428,-0.28131408,2.9819476
0,-146.16532,-0.1892924,2.9944208
0,-146.01392,-0.041352234,3.0247456
0,-146.04071,-0.14540512,3.1012593
0,-146.00713,-0.035334701,3.026758
0,-146.01744,-0.11251916,3.095255
0,-146.92515,-1.0058769,2.9201078
0,-147.55127,-2.0395966,3.2382528
0,-146.30426,-0.49310558,3.1432534
0,-146.47272,-0.70706952,3.1613992
0,-146.73167,-1.031181,3.1842479
0,-146.76886,-0.83450586,2.9318099
0,-147.57075,-2.0633873,3.2393396
0,-147.14674,-1.5441348,3.2139756
0,-145.97833,-0.011663273,3.0372245
0,-146.35674,-0.38931198,2.969704
0,-146.2798,-0.30804348,2.9787248
0,-146.01668,-0.043828885,3.0239603
0,-146.05924,-0.083597659,3.01352
0,-146.04573,-0.15239678,3.1024449
0,-148.1466,-2.365562,2.8500809
0,-145.96397,-0.029830203,3.0739599
0,-146.13643,-0.15994334,2.9990205
0,-145.97446,-0.0088658032,3.0390354
0,-145.95671,-1.2749223e-06,3.0515053
0,-145.99883,-0.085422467,3.0896058
0,-146.17548,-0.19969307,2.9928775
0,-145.98813,-0.069318223,3.0858123
0,-146.58068,-0.62969489,2.9475112
0,-146.18958,-0.21417678,2.9907938
0,-146.18371,-0.33720554,3.1273505
0,-146.28959,-0.47428424,3.1414826
0,-147.50553,-1.648612,2.8833281
0,-146.86178,-1.1926506,3.1942741
0,-145.95394,-0.0071250622,3.0624039
0,-146.59327,-0.64333518,2.9463925
0,-146.12688,-0.26231677,3.1183829
0,-146.02167,-0.048343609,3.0225838
0,-145.96245,-0.027019323,3.0728687
0,-146.30664,-0.4961482,3.1435365
0,-145.95459,-0.0095378931,3.0641382
0,-146.64787,-0.70259778,2.9416644
0,-145.986,-0.017559922,3.034016
0,-145.97015,-0.0059514233,3.0412618
0,-145.95738,-2.4591275e-05,3.0507086
0,-146.21384,-0.37648925,3.1316551
0,-146.1978,-0.35560183,3.1293959
0,-146.04735,-0.072240079,3.0161841
0,-145.9949,-0.07956386,3.0882709
0,-145.96025,-0.00069871776,3.0478983
0,-146.2072,-0.23236083,2.9882752
0,-145.95354,-0.0032467669,3.0588143
0,-145.97988,-0.012823293,3.0365383
0,-145.96553,-0.032654157,3.0750056
0,-145.96925,-0.039121711,3.0772417
0,-147.39703,-1.8510771,3.229406
0,-146.11054,-0.13392909,3.0034655
0,-146.00706,-0.097520084,3.0922246
0,-148.18134,-2.806087,3.2705758
0,-146.66637,-0.72271272,2.9401052
0,-146.18758,-0.21211382,2.9910862
0,-149.80509,-4.2374196,2.7819704
0,-146.17113,-0.32072914,3.1254707
0,-146.20134,-0.36021743,3.1299007
0,-146.08351,-0.10717713,3.0085148
0,-146.2391,-0.26547813,2.9839295
0,-146.2602,-0.43647686,3.1378158
0,-145.95661,-0.014964866,3.0673665
0,-146.1375,-0.27641372,3.1201603
0,-145.96084,-0.00091604686,3.0473967
0,-146.75157,-0.81560904,2.9331712
0,-146.06208,-0.086325608,3.0129076
0,-146.1584,-0.18223831,2.9954917
0,-146.11524,-0.24681705,3.1163725
0,-146.06675,-0.18136587,3.1070894
0,-145.95926,-0.020769803,3.0702176
0,-146.07903,-0.19809155,3.1096026
0,-145.95353,-0.00439917,3.0600374
0,-146.13595,-0.15945757,2.9991
0,-146.07477,-0.098631208,3.0102583
0,-146.38327,-0.59387876,3.1522073
0,-145.96719,-0.0041133445,3.0429644
0,-146.018,-0.11332162,3.0954112
0,-145.9737,-0.046546964,3.0795915
0,-145.95659,-5.4575237e-06,3.0516632
0,-146.0027,-0.091137696,3.0908646
0,-145.9606,-0.00082434569,3.0476002
0,-145.95693,-0.015730801,3.067771
0,-146.1607,-0.30702267,3.1238698
0,-146.88295,-0.95950501,2.9231688
0,-145.98497,-0.064465219,3.0845843
0,-147.61107,-2.1125804,3.2415673
0,-146.53513,-0.78561211,3.1673501
0,-146.80578,-0.8748938,2.9289512
0,-146.01843,-0.11394968,3.0955331
0,-147.74604,-2.2771042,3.248835
0,-146.4014,-0.61689096,3.1541427
0,-146.15537,-0.30001225,3.1230371
0,-145.95967,-0.00050670039,3.0484117
0,-146.43518,-0.65967237,3.157647
0,-146.01008,-0.10191739,3.0931358
0,-146.0845,-0.10814167,3.0083224
0,-146.14797,-0.17162342,2.9971432
0,-145.95527,-0.00029020137,3.0535869
0,-146.00588,-0.03423772,3.0271429
0,-146.00782,-0.098622729,3.092455
0,-146.55237,-0.80725023,3.1689366
0,-146.00495,-0.03342964,3.0274303
0,-146.56108,-0.60849458,2.9492743
0,-147.07938,-1.1758362,2.9094519
0,-146.05908,-0.17084515,3.1054488
0,-146.4284,-0.46570828,2.962051
0,-148.42496,-2.6783431,2.8371872
0,-146.38315,-0.41739387,2.9668103
0,-145.95561,-0.0001624242,3.0530254
0,-147.69464,-1.8595222,2.8729033
0,-147.32983,-1.7688004,3.2254041
0,-147.39035,-1.842903,3.2290125
0,-145.97873,-0.011961106,3.0370451
0,-146.10325,-0.23077204,3.1142238
0,-146.01653,-0.1112189,3.0950006
0,-146.70489,-0.76466842,2.9369215
0,-146.51378,-0.75877462,3.1653517
0,-146.02625,-0.12508709,3.0976417
0,-146.45301,-0.4920787,2.9595574
0,-147.29153,-1.7218703,3.2230797
0,-146.00108,-0.030076678,3.028662
0,-146.22669,-0.39316215,3.1334138
0,-146.03661,-0.13968214,3.1002674
0,-146.12304,-0.14645092,3.0012766
0,-146.51489,-0.55861517,2.9535477
0,-146.96773,-1.3236322,3.2019176
0,-146.97322,-1.058764,2.9167015
0,-146.04828,-0.073120856,3.0159703
0,-146.24577,-0.41786143,3.1359521
0,-145.95512,-0.011140719,3.0651704
0,-146.36074,-0.3935566,2.9692601
0,-146.8633,-0.93793787,2.9246177
0,-146.03727,-0.062747837,3.0185763
0,-146.18183,-0.33474797,3.1270731
0,-146.367,-0.40020747,2.9685693
0,-145.97324,-0.045789037,3.0793607
0,-146.57493,-0.62347487,2.9480253
0,-146.08675,-0.20855462,3.111121
0,-146.61068,-0.66221182,2.9448637
0,-145.9545,-0.0092522859,3.0639453
0,-146.13872,-0.27802049,3.12036
0,-146.03401,-0.059707924,3.0193802
0,-146.01647,-0.11113654,3.0949844
0,-146.03798,-0.063412284,3.0184032
0,-145.95767,-0.017394991,3.0686174
0,-145.95388,-0.0068786381,3.0622112
0,-146.62383,-0.89672786,3.1752818
0,-145.96257,-0.027244358,3.0729581
0,-145.99047,-0.021167201,3.0323179
0,-146.48385,-0.52520229,2.956518
0,-146.39033,-0.42504605,2.9660388
0,-147.05231,-1.1459558,2.9112666
0,-145.95446,-0.0091132189,3.0638504
0,-146.54374,-0.58975218,2.9508587
0,-146.52576,-0.77383927,3.1664777
0,-145.95371,-0.0059857374,3.0614823
0,-146.17451,-0.19869752,2.9930234
0,-146.65304,-0.93320651,3.1777773
0,-146.37117,-0.57849867,3.1508929
0,-146.45656,-0.49588382,2.9592031
0,-146.06222,-0.086461508,3.0128773
0,-146.10646,-0.12986938,3.0041969
0,-146.0218,-0.11876092,3.0964561
0,-145.95352,-0.0041042832,3.0597414
0,-146.2294,-0.3966686,3.1337789
0,-145.99371,-0.023839261,3.0311519
0,-145.95382,-0.006571994,3.0619665
0,-146.19848,-0.35649393,3.1294937
0,-146.40641,-0.62324539,3.1546707
0,-145.95911,-0.020460368,3.0700765
0,-145.96155,-0.0011999311,3.0468243
0,-146.29713,-0.32626723,2.9766072
0,-145.99035,-0.021068065,3.0323626
0,-145.9823,-0.014667278,3.0355086
0,-145.95502,-0.010847537,3.0649874
0,-146.04292,-0.06805213,3.0172188
0,-146.02529,-0.12372152,3.0973883
0,-147.23788,-1.6560706,3.2197666
0,-146.23787,-0.40764326,3.1349113
0,-145.95428,-0.0084889018,3.0634149
0,-146.25657,-0.43179651,3.137351
0,-148.25223,-2.4841668,2.8450968
0,-146.05368,-0.078271832,3.0147451
0,-146.88206,-0.95853762,2.9232335
0,-146.02139,-0.048084738,3.022661
0,-146.66062,-0.71646524,2.9405871
0,-148.27613,-2.5110233,2.8439849
0,-145.98492,-0.064384419,3.0845635
0,-146.00755,-0.035702165,3.0266304
0,-145.97303,-0.045458119,3.0792593
0,-146.5973,-0.64770191,2.9460368
0,-146.34852,-0.3805916,2.9706237
0,-147.84356,-2.3958054,3.2539167
0,-146.11608,-0.13947417,3.0024841
0,-146.23536,-0.26157861,2.9844265
0,-146.30945,-0.49974172,3.1438697
0,-146.30739,-0.33708075,2.9753786
0,-146.02305,-0.12054124,3.0967929
0,-145.98048,-0.013273634,3.0362803
0,-145.96945,-0.039454619,3.0773516
0,-145.95753,-3.9180006e-05,3.0505384
0,-145.98808,-0.069238084,3.0857924
0,-145.97993,-0.056581987,3.0824865
0,-146.30502,-0.49407508,3.1433437
0,-146.02172,-0.11863661,3.0964325
0,-146.30738,-0.33707504,2.9753792
0,-146.1792,-0.3313109,3.1266834
0,-146.20439,-0.3641907,3.1303327
0,-146.32683,-0.52197196,3.1459049
0,-147.07637,-1.1725107,2.9096527
0,-146.22026,-0.38482336,3.132539
0,-146.22048,-0.24611729,2.9864347
0,-146.07334,-0.097229736,3.0105514
0,-146.65491,-0.71025382,2.9410683
0,-146.01561,-0.042862292,3.0242641
0,-145.98688,-0.018264874,3.0336713
0,-149.8022,-4.2341467,2.7820744
0,-146.05439,-0.078950342,3.0145867
0,-146.12014,-0.25334989,3.1172273
0,-145.99634,-0.081713195,3.0887662
0,-146.36006,-0.39283779,2.9693351
0,-145.98309,-0.015280297,3.0351807
0,-146.11128,-0.1346724,3.0033327
0,-145.97353,-0.0082145316,3.0394966
0,-146.61701,-0.88820654,3.1746916
0,-145.95672,-0.015224847,3.0675049
0,-145.97973,-0.056257081,3.082397
0,-146.30506,-0.33462329,2.9756561
0,-146.67124,-0.72801022,2.9396982
0,-145.95633,-2.395874e-05,3.0519981
0,-146.5342,-0.78443411,3.1672631
0,-147.81307,-1.9918741,2.8666617
0,-146.18058,-0.33311437,3.1268881
0,-147.0131,-1.1027068,2.9139356
0,-148.18229,-2.4056249,2.8483837
0,-146.03954,-0.064876911,3.0180248
0,-146.2168,-0.24229387,2.986941
0,-146.04389,-0.14983479,3.1020137
0,-146.03167,-0.057528847,3.0199691
0,-145.95369,-0.0058483902,3.0613655
0,-145.97251,-0.044594997,3.0789931
0,-145.95415,-0.0080207084,3.0630777
0,-146.16049,-0.18437133,2.9951657
0,-145.9735,-0.0081966114,3.0395096
0,-146.17,-0.31924216,3.1252987
0,-146.62881,-0.68189229,2.9432928
0,-146.04381,-0.14972368,3.1019949
0,-147.00553,-1.3702825,3.2045478
0,-146.74371,-1.0461612,3.1852097
0,-145.95941,-0.021084579,3.0703599
0,-146.02698,-0.053203629,3.0211721
0,-145.95398,-0.0015177848,3.0564559
0,-146.25263,-0.42671898,3.1368439
0,-146.0095,-0.037419557,3.0260427
0,-146.14111,-0.1646694,2.9982529
0,-146.23005,-0.39751413,3.1338667
0,-146.2834,-0.31182486,2.9782804
0,-146.08802,-0.11160555,3.0076386
0,-146.21192,-0.23724071,2.9876162
0,-146.1956,-0.22038345,2.9899226
0,-146.65154,-0.70658366,2.9413537
0,-145.96952,-0.039576937,3.0773919
0,-146.06791,-0.091958,3.011673
0,-146.03299,-0.058755369,3.0196363
0,-147.77265,-1.9466766,2.8687692
0,-146.81636,-0.88648587,2.928143
0,-147.03629,-1.1282826,2.912351
0,-145.97466,-0.048130705,3.0800678
0,-146.60691,-0.65812767,2.9451926
0,-146.04166,-0.14673593,3.1014871
0,-147.25757,-1.3730305,2.8980137
0,-146.06056,-0.08485912,3.0132355
0,-146.66441,-0.94739793,3.1787349
0,-145.98585,-0.06581972,3.0849316
0,-145.96205,-0.0014146399,3.0464354
0,-145.96437,-0.030555399,3.074233
0,-146.00058,-0.088014305,3.0901817
0,-146.35807,-0.39072196,2.9695563
0,-146.16492,-0.18888941,2.9944814
0,-146.32697,-0.52216017,3.145922
0,-146.10244,-0.12586496,3.0049297
0,-146.18665,-0.34105119,3.1277826
0,-146.07173,-0.18815868,3.1081235
0,-146.13941,-0.27893744,3.1204737
0,-146.40508,-0.44078553,2.9644735
0,-147.71818,-1.885815,2.8716461
0,-146.11602,-0.13941114,3.0024951
0,-146.38493,-0.59598916,3.1523863
0,-146.37625,-0.41005502,2.9675569
0,-145.95891,-0.00029323947,3.0491165
0,-145.99346,-0.077392349,3.0877637
0,-146.4111,-0.44721128,2.9638425
0,-146.0012,-0.088919866,3.090381
0,-147.31852,-1.4406571,2.8942827
0,-146.1254,-0.26034727,3.1181308
0,-146.34056,-0.37214821,2.9715242
0,-145.95729,-1.7437571e-05,3.050811
0,-146.02207,-0.1191472,3.0965294
0,-146.04359,-0.14942908,3.1019451
0,-145.95447,-0.00083691255,3.0551434
0,-148.3353,-2.5775159,2.8412572
0,-145.98703,-0.018381183,3.0336151
0,-146.15168,-0.17539859,2.9965501
0,-146.05922,-0.083578092,3.0135244
0,-146.13225,-0.2694538,3.1192886
0,-145.95494,-0.00046014837,3.0541647
0,-146.02521,-0.051579662,3.0216364
0,-145.98882,-0.070372387,3.0860733
0,-146.03465,-0.13692798,3.0997828
0,-145.97864,-0.054531761,3.0819173
0,-146.0643,-0.0884669,3.0124336
0,-146.30678,-0.33643774,2.9754511
0,-146.03752,-0.14094948,3.1004888
0,-146.20975,-0.37116955,3.1310858
0,-146.32773,-0.35856693,2.9729945
0,-146.09882,-0.22481507,3.1134071
0,-145.95378,-0.0020054292,3.057218
0,-146.63243,-0.68582504,2.9429816
0,-146.49443,-0.73443096,3.1635081
0,-146.50965,-0.55296542,2.9540436
0,-145.97391,-0.046896843,3.0796974
0,-145.98764,-0.068563333,3.0856242
0,-146.43892,-0.66439565,3.1580268
0,-146.01075,-0.038531586,3.0256693
0,-146.28915,-0.3178729,2.9775751
0,-146.04544,-0.070429679,3.0166276
0,-146.22455,-0.39039362,3.1331244
0,-146.11643,-0.13981765,3.0024239
0,-146.12823,-0.15166405,3.0003931
0,-145.97102,-0.0065174579,3.0407926
0,-148.51604,-2.7808435,2.8331275
0,-146.43336,-0.47102438,2.9615427
0,-145.96422,-0.030289596,3.0741333
0,-145.99191,-0.022353205,3.0317918
0,-146.90083,-0.97914541,2.9218635
0,-146.03801,-0.14164232,3.1006094
0,-147.1465,-1.5438375,3.2139599
0,-146.54843,-0.59481404,2.9504283
0,-146.84934,-0.92263359,2.9256559
0,-146.02194,-0.04858651,3.0225116
0,-147.4542,-1.5914639,2.8862661
0,-146.04907,-0.15703591,3.1032167
0,-145.96033,-0.00072832768,3.0478258
0,-146.24353,-0.41495483,3.1356573
0,-148.14883,-2.7666463,3.2690297
0,-145.95886,-0.00028028315,3.0491666
0,-145.96758,-0.036248265,3.076273
0,-146.29061,-0.31941066,2.9773969
0,-147.36342,-1.4905176,2.8915877
0,-146.64892,-0.70374229,2.9415751
0,-146.97478,-1.06048,2.9165924
0,-146.31044,-0.50100905,3.1439869
0,-145.95362,-0.0054024787,3.0609764
0,-146.15963,-0.30562286,3.1237043
0,-145.95907,-0.00033596688,3.0489588
0,-146.03188,-0.057731713,3.0199138
0,-145.98432,-0.016235193,3.0346829
0,-146.2686,-0.29630121,2.9801226
0,-146.04988,-0.15814909,3.1034002
0,-146.05279,-0.16217797,3.1040589
0,-146.00836,-0.036417741,3.0263838
0,-146.56885,-0.61689529,2.948572
0,-146.67824,-0.96464994,3.1798894
0,-146.40049,-0.61573891,3.1540466
0,-145.96639,-0.0036440591,3.0434577
0,-146.41638,-0.45285939,2.9632916
0,-145.95882,-0.01986124,3.0698004
0,-146.1383,-0.16182998,2.9987127
0,-146.78129,-0.84809655,2.9308404
0,-146.61233,-0.66400277,2.9447197
0,-146.6915,-0.98117483,3.1809857
0,-147.62127,-1.7776203,2.8768775
0,-145.98316,-0.061650439,3.0838509
0,-147.64902,-1.8085894,2.8753642
0,-147.03188,-1.4027693,3.2063531
0,-145.9536,-0.0052437935,3.060834
0,-145.95535,-0.011774283,3.0655577
0,-146.16156,-0.18546112,2.9949999
0,-147.73156,-1.900754,2.8709357
0,-146.16311,-0.18704119,2.9947603
0,-146.67044,-0.72715026,2.9397642
0,-145.99113,-0.021707173,3.0320766
0,-147.03861,-1.4110597,3.2068104
0,-146.41243,-0.63086362,3.1553002
0,-146.27937,-0.30759992,2.9787771
0,-146.15754,-0.18135916,2.9956266
0,-146.15603,-0.17981766,2.995864
0,-146.00371,-0.032347495,3.0278208
0,-146.02624,-0.052523343,3.0213657
0,-146.10431,-0.12773015,3.0045869
0,-145.97721,-0.010839283,3.0377328
0,-146.5803,-0.62928847,2.9475447
0,-146.34794,-0.37997634,2.9706889
0,-146.02922,-0.055270084,3.0205915
0,-148.86239,-3.6299972,3.3006902
0,-146.34954,-0.5509608,3.1484949
0,-146.52776,-0.57249704,2.9523398
0,-146.33439,-0.53163077,3.1467757
0,-145.96017,-0.022609265,3.071035
0,-146.18542,-0.33943907,3.1276018
0,-146.83563,-0.90759334,2.9266847
0,-146.71601,-0.77679801,2.9360175
0,-146.78568,-0.85289639,2.9304998
0,-146.47116,-0.51156314,2.9577575
0,-146.56065,-0.60802321,2.9493138
0,-146.07668,-0.19490116,3.1091316
0,-145.95846,-0.019104152,3.0694455
0,-146.51608,-0.55990348,2.953435
0,-146.29136,-0.32019506,2.9773061
0,-146.01761,-0.044667865,3.0236993
0,-146.21669,-0.24217771,2.9869564
0,-145.96335,-0.0020181198,3.0454786
0,-146.5285,-0.5732946,2.9522709
0,-146.21878,-0.24435261,2.9866679
0,-146.55686,-0.60392689,2.9496581
0,-146.08505,-0.10868464,3.0082145
0,-146.24772,-0.42037242,3.1362058
0,-145.95377,-0.0062908686,3.0617371
0,-145.95378,-0.0063799414,3.0618104
0,-146.69607,-0.9868702,3.1813614
