# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:19:56 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 1 (Default)
#     elbo_samples = 1
#     eta = 1 (Default)
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_1/elbo_samples_1/eta_1p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_1/elbo_samples_1/eta_1p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.38234,-0.49744682,3.1521073
0,-146.21827,-0.32622314,3.1322656
0,-146.09857,-0.081148722,3.0056438
0,-145.95926,-0.023012379,3.0702197
0,-146.07837,-0.066858705,3.0095334
0,-146.73857,-0.85806521,3.1848
0,-145.96701,-0.036207028,3.0759268
0,-146.99298,-0.80187117,2.915324
0,-147.38251,-1.4934922,3.2285494
0,-146.8514,-0.97050894,3.1935015
0,-145.97298,-0.002929746,3.0397743
0,-146.19844,-0.1551539,2.9895164
0,-146.36092,-0.47535869,3.1497648
0,-145.96587,-0.034418718,3.0752229
0,-146.08716,-0.073041967,3.0078039
0,-145.95359,-0.0050058229,3.0582462
0,-146.22722,-0.33571531,3.1334859
0,-145.96058,-0.025464574,3.071385
0,-145.95463,-0.012351282,3.0642198
0,-146.16686,-0.1312939,2.9941833
0,-146.48186,-0.37904725,2.9567122
0,-146.27565,-0.38670606,3.1397647
0,-146.28327,-0.39467905,3.1407081
0,-146.06498,-0.057570099,3.0122896
0,-149.16712,-3.2151093,3.3130088
0,-146.60418,-0.72320144,3.1735722
0,-145.99207,-0.071268114,3.0872691
0,-146.05355,-0.14563315,3.1042291
0,-146.03952,-0.040452476,3.0180302
0,-147.01825,-0.82309937,2.9135822
0,-146.29051,-0.22633448,2.9774092
0,-146.05045,-0.14205413,3.1035312
0,-146.59667,-0.71562598,3.1729117
0,-146.06967,-0.16408576,3.1076987
0,-146.1608,-0.26472389,3.1238866
0,-145.96079,-0.025857753,3.0715665
0,-147.64233,-1.7467475,3.2432762
0,-146.2203,-0.32837967,3.1325444
0,-146.42324,-0.53944362,3.1564219
0,-146.41219,-0.32289119,2.9637284
0,-146.02539,-0.031353438,3.021589
0,-146.23263,-0.34143241,3.1342126
0,-147.1503,-0.93437756,2.9047982
0,-145.99825,-0.079214511,3.0894124
0,-146.01579,-0.025390074,3.024211
0,-146.02706,-0.032411833,3.0211506
0,-147.20228,-0.97832263,2.9014745
0,-147.33617,-1.0918563,2.8932181
0,-146.37027,-0.28937418,2.9682103
0,-146.07382,-0.063685997,3.010452
0,-145.98397,-0.060558329,3.0841813
0,-146.08543,-0.18187873,3.1108638
0,-147.04202,-1.1592432,3.2070415
0,-147.39886,-1.1451571,2.8894905
0,-149.17794,-2.6813131,2.8055689
0,-145.97478,-0.0036195586,3.0388816
0,-146.96903,-1.0871416,3.2020092
0,-147.39278,-1.1399899,2.889848
0,-146.01877,-0.10462185,3.0956253
0,-145.95395,-0.0035274741,3.056566
0,-146.80675,-0.92608827,3.1901276
0,-146.98758,-0.79733001,2.9156996
0,-147.11207,-1.2282759,3.2117149
0,-146.43786,-0.55441406,3.1579191
0,-146.83539,-0.67002176,2.9267025
0,-146.2472,-0.35681957,3.1361387
0,-146.36512,-0.28527537,2.9687759
0,-146.34367,-0.45752228,3.1478332
0,-146.04187,-0.041995811,3.017468
0,-146.12511,-0.225875,3.1180808
0,-145.9793,-0.0055149121,3.036796
0,-146.19961,-0.15604125,2.98935
0,-146.92529,-0.74511754,2.9200974
0,-146.12678,-0.2277082,3.1183655
0,-145.96161,-0.027301794,3.0722216
0,-146.01309,-0.023748436,3.0249857
0,-146.67871,-0.7981278,3.1799279
0,-145.95352,-0.0062299424,3.0594559
0,-145.95432,-0.01129646,3.0635022
0,-145.97497,-0.0036964801,3.0387875
0,-146.6988,-0.55666416,2.9374191
0,-146.26464,-0.37516097,3.1383812
0,-146.04534,-0.044291241,3.0166506
0,-146.39207,-0.50745021,3.1531511
0,-145.98143,-0.0064769017,3.0358764
0,-146.53304,-0.42061983,2.9518481
0,-146.0998,-0.1979295,3.1135885
0,-146.17884,-0.28415156,3.1266298
0,-145.96663,-0.035617598,3.0756968
0,-146.60858,-0.48237457,2.9450468
0,-146.08614,-0.18267579,3.1110018
0,-146.12192,-0.22237734,3.1175344
0,-146.68419,-0.8036248,3.1803822
0,-146.22986,-0.33850293,3.133841
0,-146.25981,-0.37008732,3.1377665
0,-145.96281,-0.029375607,3.0731329
0,-147.05694,-0.85564307,2.9109549
0,-146.778,-0.89742976,3.1879077
0,-145.96436,-0.031965476,3.0742269
0,-147.09158,-0.88482478,2.9086413
0,-146.19722,-0.30382281,3.1293134
0,-145.95372,-0.0042939683,3.0574736
0,-147.41813,-1.1615647,2.8883605
0,-146.18494,-0.14490915,2.9914728
0,-146.19071,-0.29686358,3.1283742
0,-146.0202,-0.028104615,3.0229831
0,-146.01671,-0.10213103,3.0950523
0,-150.52651,-3.8619629,2.7570937
0,-147.54782,-1.2721534,2.8809441
0,-146.09288,-0.19021895,3.1122939
0,-145.95354,-0.0055597712,3.0588101
0,-146.47113,-0.37036682,2.957761
0,-149.62924,-3.0753839,2.7883799
0,-148.10745,-1.7525904,2.8519586
0,-146.37936,-0.49436831,3.151784
0,-147.41034,-1.5206899,3.2301879
0,-146.17975,-0.1409865,2.9922401
0,-145.97165,-0.00245147,3.0404569
0,-146.80081,-0.64123373,2.9293322
0,-145.97754,-0.0047513706,3.0375847
0,-145.96314,-0.02993764,3.0733743
0,-146.57079,-0.68950152,3.1706064
0,-146.2073,-0.16190665,2.988262
0,-146.68477,-0.8042095,3.1804304
0,-146.7913,-0.63332997,2.9300644
0,-145.95823,-0.00018532718,3.0497944
0,-146.02501,-0.11213567,3.0973136
0,-146.02467,-0.030899422,3.0217793
0,-145.95614,-0.00091851284,3.0522637
0,-146.62823,-0.49850404,2.9433433
0,-147.3944,-1.141362,2.889753
0,-146.41625,-0.32615195,2.9633051
0,-146.01252,-0.023401823,3.0251527
0,-146.29355,-0.22871815,2.9770396
0,-146.13916,-0.11067726,2.998571
0,-147.31437,-1.4268421,3.2244698
0,-146.14921,-0.25216735,3.1220597
0,-146.13132,-0.10490346,2.9998718
0,-146.04888,-0.14023083,3.1031723
0,-145.97297,-0.002927834,3.0397769
0,-146.34918,-0.2726062,2.9705501
0,-146.01315,-0.023783795,3.0249688
0,-146.17968,-0.14093662,2.99225
0,-146.36762,-0.48226728,3.1505032
0,-146.26337,-0.20514758,2.9807838
0,-146.32914,-0.25673562,2.9728319
0,-146.36683,-0.28663867,2.9685873
0,-147.69474,-1.7976838,3.2461061
0,-146.23744,-0.18504762,2.9841505
0,-145.97171,-0.043349919,3.0785782
0,-146.41689,-0.32665938,2.9632394
0,-145.97028,-0.0019833699,3.0411932
0,-146.05097,-0.048055021,3.0153549
0,-146.0331,-0.036277249,3.0196074
0,-145.96364,-0.030777046,3.0737306
0,-145.98012,-0.055304244,3.0825664
0,-145.95564,-0.015203802,3.0660196
0,-145.9829,-0.0071631183,3.0352616
0,-145.97632,-0.050004062,3.0808576
0,-145.97598,-0.0041021238,3.0383069
0,-146.33645,-0.2625174,2.9719927
0,-145.96043,-5.3391782e-08,3.0477465
0,-146.03842,-0.03973311,3.0182959
0,-146.55475,-0.438317,2.9498507
0,-145.95774,-0.00029222541,3.0503093
0,-147.46386,-1.2005167,2.8857096
0,-146.02273,-0.029681153,3.0222971
0,-146.0128,-0.023573949,3.0250696
0,-146.32434,-0.25294534,2.9733872
0,-146.44048,-0.34563329,2.9608187
0,-145.9734,-0.045821095,3.0794439
0,-146.44764,-0.56441725,3.1589083
0,-145.96123,-0.026644285,3.0719255
0,-146.07672,-0.065707639,3.0098641
0,-146.62022,-0.73935955,3.1749697
0,-146.10797,-0.20699651,3.1150789
0,-146.22849,-0.33705638,3.1336569
0,-145.97233,-0.0026939362,3.0401033
0,-147.5679,-1.2893023,2.8798234
0,-145.97472,-0.003597503,3.0389087
0,-145.98124,-0.056844106,3.0830474
0,-146.03953,-0.1293382,3.1009775
0,-146.9371,-0.75500644,2.919253
0,-146.01571,-0.10091177,3.0947693
0,-146.29045,-0.40218777,3.1415879
0,-147.23674,-1.3507785,3.2196957
0,-146.04143,-0.13155948,3.1014323
0,-147.2032,-1.3178597,3.217588
0,-145.95428,-0.0027887817,3.0555921
0,-146.34124,-0.45500441,3.1475575
0,-146.10415,-0.08515171,3.0046171
0,-146.06711,-0.059040736,3.0118391
0,-146.18118,-0.2866557,3.1269765
0,-145.97454,-0.04746456,3.0800067
0,-146.01348,-0.023983228,3.0248733
0,-145.9736,-0.0031619823,3.0394631
0,-147.42315,-1.1658338,2.8880678
0,-146.04932,-0.046943431,3.0157321
0,-146.76962,-0.61532108,2.9317501
0,-146.02919,-0.11712683,3.0984039
0,-146.03136,-0.11970326,3.0989577
0,-146.66682,-0.78620437,3.1789371
0,-148.45336,-2.5306796,3.2830906
0,-146.18035,-0.28576385,3.1268532
0,-145.957,-0.01841022,3.0678509
0,-146.01512,-0.024980327,3.024402
0,-145.95408,-0.0031896191,3.0561347
0,-146.35367,-0.4678611,3.1489573
0,-148.33478,-1.948934,2.8412807
0,-147.37869,-1.4897564,3.2283231
0,-145.95565,-0.015237675,3.0660399
0,-146.12228,-0.22277426,3.1175966
0,-146.63276,-0.50223171,2.9429536
0,-146.81547,-0.65343118,2.9282109
0,-146.00718,-0.020227903,3.0267431
0,-146.51283,-0.40417739,2.9537418
0,-145.95809,-0.00021224522,3.0499357
0,-146.41765,-0.32727419,2.9631599
0,-146.45042,-0.35364229,2.959817
0,-146.2831,-0.22053289,2.978317
0,-145.95654,-0.00071003568,3.0517222
0,-146.01512,-0.10019111,3.0946012
0,-146.48496,-0.38156281,2.9564105
0,-146.7448,-0.86428788,3.185296
0,-146.05339,-0.049678382,3.0148118
0,-145.95977,-0.023977092,3.0706852
0,-145.95601,-0.016138333,3.0665718
0,-146.93373,-1.0521977,3.1995103
0,-145.95625,-0.00085478917,3.0521054
0,-146.10233,-0.20074739,3.1140552
0,-146.04787,-0.13906144,3.1029408
0,-146.73638,-0.8558743,3.184625
0,-145.9985,-0.015261436,3.0295073
0,-146.12099,-0.22136076,3.1173747
0,-147.77022,-1.8709533,3.2501074
0,-146.57244,-0.45277276,2.9482489
0,-147.00891,-1.1265553,3.2047801
0,-145.96254,-0.00013364896,3.0460707
0,-147.07383,-0.86987181,2.909822
0,-146.06819,-0.059785913,3.011613
0,-145.97838,-0.0051137483,3.037203
0,-146.04545,-0.13625055,3.1023805
0,-145.96649,-0.00087965536,3.0433936
0,-146.20839,-0.31572132,3.1308946
0,-146.08287,-0.17900545,3.1103635
0,-146.37005,-0.28920592,2.9682335
0,-147.6334,-1.7380676,3.2427899
0,-146.01918,-0.10512821,3.095741
0,-145.9948,-0.013228651,3.0307678
0,-146.22806,-0.17782032,2.9854055
0,-146.13761,-0.1095301,2.9988267
0,-145.9867,-0.0090111104,3.0337393
0,-146.09124,-0.18838853,3.1119828
0,-145.9939,-0.012744013,3.0310823
0,-148.82646,-2.3753158,2.8198083
0,-145.97852,-0.053098347,3.0818656
0,-145.99294,-0.012230736,3.0314221
0,-145.97129,-0.0023248219,3.0406486
0,-146.07422,-0.063960034,3.0103717
0,-146.31325,-0.24419545,2.9746853
0,-146.00749,-0.020409614,3.0266488
0,-146.41861,-0.32804439,2.9630603
0,-145.97022,-0.041131815,3.07778
0,-146.31107,-0.42368472,3.1440623
0,-146.50155,-0.39501468,2.9548138
0,-146.59794,-0.47364697,2.9459804
0,-146.09769,-0.19558116,3.1131969
0,-146.03063,-0.034685433,3.0202324
0,-145.97024,-0.0019719507,3.0412122
0,-146.193,-0.2993165,3.1287065
0,-146.49965,-0.39346876,2.9549959
0,-147.6181,-1.3322127,2.8770513
0,-146.46715,-0.36714731,2.9581531
0,-149.52955,-2.9882342,2.7920818
0,-147.32383,-1.0813738,2.8939619
0,-145.95558,-0.015041581,3.065922
0,-146.13033,-0.23159945,3.118966
0,-146.31485,-0.24545616,2.9744968
0,-145.95516,-0.0016388179,3.0537688
0,-146.35088,-0.27395361,2.9703595
0,-147.2145,-0.98866915,2.9007029
0,-146.06653,-0.058639837,3.0119613
0,-146.00173,-0.083617216,3.0905537
0,-145.95369,-0.0084374022,3.0613678
0,-145.95816,-0.00019909579,3.0498679
0,-146.01601,-0.10127663,3.0948542
0,-146.13111,-0.23245202,3.1190969
0,-145.9813,-0.056927835,3.0830733
0,-146.55315,-0.67167288,3.1690081
0,-146.62734,-0.74652196,3.1755843
0,-146.17773,-0.13946592,2.9925405
0,-146.3383,-0.26398678,2.9717809
0,-146.01056,-0.02222952,3.0257268
0,-146.09693,-0.1947419,3.1130564
0,-145.97622,-0.00420203,3.0381922
0,-146.14054,-0.11169209,2.9983459
0,-146.19156,-0.14992918,2.9905058
0,-145.96417,-0.031651438,3.0740966
0,-146.50259,-0.62040612,3.1642898
0,-146.02095,-0.028566293,3.0227802
0,-148.2049,-1.8366847,2.8473156
0,-145.9908,-0.011098655,3.0321975
0,-147.4073,-1.5177151,3.2300094
0,-145.98481,-0.061680452,3.084517
0,-145.98311,-0.0072645015,3.0351734
0,-146.05775,-0.052632198,3.0138458
0,-146.15262,-0.25586917,3.1226029
0,-145.98208,-0.0067806965,3.0356004
0,-145.98845,-0.066532457,3.0859346
0,-148.79861,-2.8622462,3.2980313
0,-145.95481,-0.012915648,3.0645912
0,-145.99564,-0.013682357,3.0304785
0,-145.95438,-0.0026222807,3.0553553
0,-146.02933,-0.11729681,3.0984407
0,-145.97669,-0.0043954167,3.0379741
0,-145.98893,-0.010132683,3.0328911
0,-146.14001,-0.11130239,2.9984322
0,-146.3676,-0.48224541,3.1505009
0,-146.64147,-0.50939708,2.9422085
0,-146.10159,-0.19991804,3.1139182
0,-148.90164,-2.4406963,2.8166921
0,-145.96748,-0.0011367796,3.0427935
0,-146.35561,-0.46987057,3.1491744
0,-145.97648,-0.050229597,3.0809321
0,-145.95448,-0.011854182,3.0638856
0,-146.23007,-0.33872848,3.1338697
0,-148.72294,-2.2853709,2.8241662
0,-145.97732,-0.0046613691,3.0376817
0,-146.15759,-0.12435308,2.9956192
0,-147.95443,-1.6207794,2.8594663
0,-146.91394,-1.0325916,3.19809
0,-145.98032,-0.055582896,3.082654
0,-146.01887,-0.027281747,3.0233488
0,-146.96624,-0.77943071,2.9171906
0,-147.13069,-0.91781894,2.9060708
0,-146.23209,-0.18092107,2.984864
0,-146.34336,-0.26798964,2.9712068
0,-148.84263,-2.9044461,3.2998694
0,-145.96207,-8.4518032e-05,3.0464209
0,-146.46403,-0.58114784,3.1605433
0,-146.20577,-0.31293858,3.1305275
0,-146.02997,-0.034266741,3.0203992
0,-146.29862,-0.23269103,2.9764279
0,-146.91333,-0.7351014,2.9209585
0,-146.46995,-0.58718586,3.1611276
0,-145.97205,-0.043846204,3.078754
0,-145.98325,-0.059590258,3.0838892
0,-148.10084,-1.7468973,2.8522769
0,-146.19942,-0.30616419,3.129627
0,-149.01077,-2.5356687,2.812239
0,-149.52104,-2.980798,2.7924001
0,-146.07585,-0.065098974,3.0100401
0,-147.07235,-0.86861761,2.9099215
0,-146.14413,-0.11434775,2.9977617
0,-146.20388,-0.15929459,2.988744
0,-147.42602,-1.1682791,2.8879004
0,-146.75623,-0.60420866,2.9328026
0,-145.95794,-0.00024417396,3.0500921
0,-148.16972,-1.8063135,2.8489799
0,-145.97226,-0.0026677893,3.0401407
0,-148.50689,-2.5821557,3.2854718
0,-146.15341,-0.12123761,2.9962768
0,-146.10939,-0.20856907,3.115334
0,-145.95419,-0.010839447,3.0631809
0,-146.39203,-0.30674116,2.9658574
0,-146.92095,-0.74147778,2.9204097
0,-146.55575,-0.67430254,3.1692451
0,-146.01334,-0.098018297,3.0940908
0,-146.041,-0.041423528,3.0176753
0,-146.02912,-0.11704257,3.0983857
0,-146.291,-0.22672035,2.9773492
0,-147.9757,-2.0700078,3.2605984
0,-149.02463,-3.0787863,3.307325
0,-147.96363,-1.6286927,2.8590072
0,-147.53748,-1.2633244,2.8815241
0,-147.37854,-1.1278737,2.8906895
0,-145.95804,-0.00022324803,3.0499908
0,-146.00955,-0.093361941,3.0929774
0,-146.04498,-0.044054422,3.016734
0,-147.79146,-1.8915621,3.2512187
0,-146.13986,-0.11118887,2.9984574
0,-145.95527,-0.0015370501,3.0535799
0,-147.27713,-1.3903762,3.2221973
0,-145.96776,-0.0012153728,3.042624
0,-146.07468,-0.064279233,3.0102785
0,-147.48597,-1.2193667,2.8844421
0,-145.96902,-0.001584721,3.0418923
0,-146.62771,-0.49808204,2.9433876
0,-146.17418,-0.13678926,2.9930731
0,-146.03852,-0.12815242,3.100733
0,-146.01642,-0.025769701,3.0240355
0,-146.55098,-0.43524395,2.9501946
0,-146.66678,-0.53023425,2.9400709
0,-146.07611,-0.065278097,3.0099882
0,-147.22765,-1.3418555,3.2191269
0,-147.95252,-2.0475832,3.2594425
0,-145.95563,-0.0012424861,3.0529947
0,-146.37423,-0.29253133,2.9677774
0,-145.96232,-0.00010905846,3.046236
0,-146.2187,-0.32668568,3.1323255
0,-146.04445,-0.13508752,3.102147
0,-147.12596,-0.91382451,2.9063795
0,-146.73161,-0.85110265,3.184243
0,-146.02007,-0.028024257,3.0230186
0,-146.1781,-0.13974769,2.9924847
0,-147.32262,-1.0803503,2.8940347
0,-146.54303,-0.66142056,3.1680793
0,-147.2579,-1.3715259,3.2210109
0,-148.17357,-1.8096387,2.848797
0,-146.54223,-0.66061582,3.1680061
0,-145.96016,-0.024696182,3.0710261
0,-147.09291,-0.88594466,2.9085533
0,-146.22725,-0.1772024,2.9855139
0,-146.14522,-0.1151566,2.9975851
0,-146.16998,-0.27462165,3.1252963
0,-147.14491,-0.92982904,2.9051467
0,-147.81218,-1.4985244,2.8667078
0,-147.06797,-0.8649311,2.9102143
0,-146.34396,-0.45781946,3.1478657
0,-148.74098,-2.8069699,3.2956031
0,-145.97638,-0.050088742,3.0808856
0,-148.32075,-2.4030402,3.2770797
0,-145.95443,-0.011706517,3.063785
0,-146.21678,-0.16916115,2.9869431
0,-146.80394,-0.64383309,2.9290923
0,-150.33139,-4.3246472,3.3553883
0,-146.1397,-0.11107606,2.9984824
0,-147.7445,-1.8459978,3.2487535
0,-149.12189,-2.6324555,2.8077858
0,-146.95098,-0.76663401,2.918267
0,-146.68778,-0.5475622,2.938325
0,-146.11059,-0.20989157,3.1155479
0,-146.23449,-0.18277758,2.984542
0,-145.99658,-0.014195342,3.0301571
0,-146.41956,-0.32880894,2.9629617
0,-146.02464,-0.030878949,3.0217879
0,-147.29937,-1.0606072,2.895446
0,-146.4299,-0.33711209,2.9618974
0,-145.99137,-0.011398216,3.0319886
0,-148.18741,-1.8215828,2.8481414
0,-145.98063,-0.0061147745,3.036214
0,-146.8543,-0.68578919,2.9252861
0,-149.11817,-3.1682882,3.3110705
0,-145.98756,-0.065352277,3.0855947
0,-146.0363,-0.038349067,3.018814
0,-148.06324,-1.7144806,2.8540993
0,-146.09628,-0.079516053,3.0060699
0,-146.38434,-0.30060353,2.9666811
0,-146.34861,-0.46263032,3.1483902
0,-147.41769,-1.1611902,2.8883862
0,-146.50614,-0.62401252,3.1646279
0,-147.15526,-1.2707691,3.2145265
0,-145.95994,-6.7233845e-06,3.0481643
0,-147.41191,-1.5222223,3.2302798
0,-145.95352,-0.0064227435,3.0596352
0,-146.50111,-0.3946596,2.9548556
0,-145.95422,-0.010947924,3.0632577
0,-146.44841,-0.35202448,2.9600184
0,-145.95358,-0.0051045222,3.0583489
0,-146.123,-0.22356257,3.11772
0,-146.14828,-0.25115701,3.1219108
0,-146.30435,-0.23719684,2.9757403
0,-146.11518,-0.21496318,3.1163617
0,-146.07318,-0.063235647,3.0105842
0,-145.97387,-0.003267205,3.0393258
0,-145.97408,-0.0033480015,3.0392219
0,-146.05196,-0.14379346,3.1038715
0,-145.98845,-0.066530756,3.0859341
0,-146.41092,-0.32187149,2.9638612
0,-145.95728,-0.00042332797,3.0508241
0,-147.73087,-1.8327658,3.2480319
0,-146.73499,-0.85448216,3.1845137
0,-146.39364,-0.30803322,2.965685
0,-146.09743,-0.080337495,3.005855
0,-148.64067,-2.2139475,2.8276882
0,-146.0626,-0.05593654,3.0127967
0,-146.49731,-0.39157297,2.9552197
0,-146.19362,-0.299981,3.1287963
0,-146.16727,-0.1315993,2.994121
0,-146.81899,-0.93827095,3.1910608
0,-146.14514,-0.11509588,2.9975983
0,-147.59985,-1.7054283,3.2409501
0,-146.69882,-0.55668127,2.9374174
0,-146.18898,-0.29501281,3.1281226
0,-148.14155,-1.7820046,2.8503221
0,-145.97202,-0.043802051,3.0787384
0,-147.77487,-1.4665043,2.8686528
0,-147.03401,-1.1513408,3.2064978
0,-145.9981,-0.015036804,3.0296423
0,-146.23198,-0.34074795,3.1341259
0,-145.99896,-0.015515824,3.0293557
0,-146.00682,-0.020019302,3.0268518
0,-146.1021,-0.08368186,3.0049912
0,-145.95907,-6.3777737e-05,3.048962
0,-146.45974,-0.36116301,2.9588866
0,-146.11914,-0.21932111,3.1170534
0,-146.27397,-0.2133985,2.9794498
0,-146.55721,-0.44032873,2.9496262
0,-145.97541,-0.0038701621,3.0385786
0,-145.97855,-0.053127661,3.081875
