# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:05:51 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 10000 (Default)
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 0.1
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 0.01 (Default)
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100/fixed_eta_grid/grad_samples_100/eta_0p1/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100/fixed_eta_grid/grad_samples_100/eta_0p1/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.90862,-0.92481959,3.1977057
0,-145.95691,-0.0039977724,3.0512574
0,-146.37978,-0.42468341,2.967174
0,-146.16728,-0.20433989,3.1248839
0,-146.05807,-0.098897694,3.105228
0,-145.95947,-0.0067085116,3.0485886
0,-146.00931,-0.057262598,3.0260991
0,-146.02383,-0.065995138,3.0969997
0,-146.85453,-0.89292041,2.925269
0,-145.95593,-0.0029298615,3.0525577
0,-146.4961,-0.52340641,3.1636683
0,-147.58724,-1.5862,3.2402538
0,-146.16679,-0.2038658,3.1248089
0,-146.15599,-0.20326486,2.9958703
0,-145.95991,-0.0054200758,3.0708117
0,-145.95367,-4.7100297e-05,3.0612727
0,-146.05423,-0.095199436,3.1043798
0,-146.36241,-0.40751837,2.9690752
0,-146.34713,-0.39242554,2.9707803
0,-145.9596,-0.005140534,3.0705369
0,-145.97158,-0.019196048,3.0404947
0,-146.00843,-0.051249707,3.09264
0,-146.0749,-0.12273176,3.0102333
0,-146.69175,-0.73250154,2.9379979
0,-146.12587,-0.16429695,3.1182104
0,-147.08926,-1.1007781,3.2102091
0,-145.97611,-0.02380212,3.0382471
0,-145.9537,-0.0003624554,3.0575717
0,-145.97416,-0.018678359,3.0798206
0,-146.04185,-0.089798211,3.0174732
0,-146.46335,-0.50720398,2.9585284
0,-146.65914,-0.68196844,3.1782924
0,-146.22439,-0.25964098,3.1331015
0,-145.9623,-0.0076081837,3.0727556
0,-146.1776,-0.22468634,2.9925607
0,-146.26047,-0.30673863,2.9811539
0,-146.6022,-0.64419895,2.9456058
0,-145.97121,-0.018815187,3.0406921
0,-146.10995,-0.15757649,3.0035706
0,-145.95552,-0.0024796952,3.0531766
0,-146.52353,-0.55007195,3.1662689
0,-147.10896,-1.1435023,2.9074933
0,-145.9617,-0.0090336388,3.046711
0,-146.31827,-0.36389886,2.9740951
0,-147.47857,-1.5072692,2.8848649
0,-145.97875,-0.026490059,3.0370356
0,-146.79649,-0.8357362,2.9296641
0,-146.02425,-0.072217385,3.0218928
0,-146.30926,-0.35499248,2.9751565
0,-145.98678,-0.034611706,3.0337085
0,-146.34436,-0.38968668,2.9710932
0,-145.9538,-0.00048782352,3.0571361
0,-145.96103,-0.0064465009,3.0717647
0,-146.1783,-0.21500459,3.126548
0,-147.13652,-1.1706317,2.9056913
0,-146.27429,-0.32041413,2.979409
0,-145.95352,-3.6656824e-05,3.0594269
0,-145.9847,-0.028641336,3.0844744
0,-146.14022,-0.17816754,3.1206057
0,-145.95802,-0.0037093681,3.0689947
0,-146.00522,-0.048182391,3.091657
0,-146.25138,-0.28579913,3.1366812
0,-146.02681,-0.068857714,3.0977874
0,-146.03185,-0.079817744,3.0199227
0,-146.8411,-0.87969052,2.9262731
0,-148.56061,-2.5358876,3.2878365
0,-146.41284,-0.44250391,3.1553437
0,-145.97174,-0.019362107,3.0404092
0,-145.95715,-0.0042466986,3.0509804
0,-146.23549,-0.28202401,2.9844091
0,-146.74935,-0.78927778,2.9333468
0,-149.3407,-3.337758,2.799239
0,-146.42033,-0.44977623,3.1561216
0,-148.01539,-2.0352516,2.8564422
0,-147.41875,-1.4484054,2.8883245
0,-146.01514,-0.057676845,3.0946085
0,-146.94538,-0.96061921,3.20034
0,-147.1631,-1.1727306,3.2150313
0,-146.94984,-0.96496282,3.2006563
0,-146.45353,-0.49751181,2.9595054
0,-145.97179,-0.016454186,3.0786211
0,-146.01489,-0.057428632,3.0945345
0,-145.97637,-0.020764872,3.0808825
0,-145.95479,-0.00088784589,3.0645497
0,-146.12592,-0.16435365,3.1182204
0,-146.06616,-0.11403383,3.0120397
0,-148.23769,-2.2207324,3.2732282
0,-145.95779,-0.0035055334,3.0687522
0,-145.95429,-0.0010983768,3.0555564
0,-146.20276,-0.238689,3.130102
0,-145.97715,-0.021501863,3.0812447
0,-146.92321,-0.96057902,2.9202469
0,-146.0785,-0.11857588,3.1094959
0,-146.08621,-0.13398423,3.0079888
0,-146.29611,-0.34199578,2.9767295
0,-146.52456,-0.55107105,3.1663651
0,-146.0899,-0.13765061,3.0072781
0,-146.19814,-0.23421932,3.1294453
0,-146.31903,-0.35142052,3.1449982
0,-147.18351,-1.2168914,2.9026663
0,-146.43368,-0.47791508,2.9615103
0,-145.99539,-0.038804103,3.0884396
0,-148.75567,-2.762928,2.8227797
0,-146.32264,-0.36821653,2.9735853
0,-145.98103,-0.028797695,3.0360438
0,-145.96899,-0.01654673,3.0419115
0,-146.07261,-0.11290011,3.1083039
0,-146.26559,-0.29958242,3.1385015
0,-145.9712,-0.01880942,3.0406951
0,-145.96248,-0.0077781478,3.072894
0,-145.97398,-0.018506522,3.0797306
0,-145.96932,-0.014133129,3.0772792
0,-146.07256,-0.12040926,3.0107092
0,-145.96172,-0.0070715833,3.072308
0,-145.95642,-0.0022815631,3.0671173
0,-146.32812,-0.37363645,2.9729495
0,-146.59746,-0.63952355,2.9460227
0,-145.97319,-0.020837279,3.0396657
0,-150.78546,-4.7086431,3.3703545
0,-146.02314,-0.071109503,3.0221885
0,-147.10399,-1.1151337,3.2111835
0,-146.06256,-0.11044489,3.0128051
0,-146.11074,-0.15836715,3.0034285
0,-145.95836,-0.0055408833,3.0496557
0,-146.12148,-0.16006241,3.1174591
0,-146.17143,-0.21858012,2.9934874
0,-146.69088,-0.73163716,2.9380701
0,-146.13048,-0.17796704,3.0000123
0,-145.98628,-0.030139122,3.0850986
0,-146.04725,-0.09518804,3.0162069
0,-145.95359,-0.00019315665,3.0583061
0,-147.21841,-1.2512424,2.900457
0,-147.22713,-1.2351241,3.2190943
0,-145.97931,-0.027047871,3.036792
0,-146.28445,-0.31786814,3.140853
0,-146.05333,-0.10124738,3.0148254
0,-146.40542,-0.45000678,2.9644379
0,-147.51762,-1.518315,3.2363608
0,-148.8069,-2.7763079,3.2983787
0,-146.01921,-0.06717837,3.0232567
0,-146.13432,-0.17246262,3.1196322
0,-145.97577,-0.020192221,3.0805966
0,-146.02927,-0.071219681,3.0984251
0,-150.36838,-4.3011887,3.3566357
0,-146.62807,-0.65173581,3.1756472
0,-146.22893,-0.27552619,2.9852883
0,-145.95357,-0.00016566391,3.0584529
0,-149.02177,-2.9860718,3.3072093
0,-145.95819,-0.0038644614,3.0691747
0,-146.09339,-0.13293964,3.1123909
0,-146.40057,-0.43058686,3.1540551
0,-146.01386,-0.061819637,3.0247645
0,-148.39614,-2.4095681,2.8384872
0,-146.01079,-0.053509891,3.0933456
0,-146.12771,-0.16607977,3.1185238
0,-146.2,-0.24688251,2.989294
0,-146.54149,-0.58431152,2.9510667
0,-145.95688,-0.0039632602,3.0512965
0,-146.10504,-0.1526968,3.0044558
0,-146.64294,-0.66620335,3.1769205
0,-146.20689,-0.24269524,3.1306854
0,-145.95435,-0.0011605363,3.0554243
0,-147.86476,-1.8568767,3.2550041
0,-146.91266,-0.92874891,3.1979973
0,-146.11674,-0.16432701,3.0023684
0,-145.95385,-0.00015592449,3.0620763
0,-146.09026,-0.13801295,3.0072083
0,-145.9563,-0.0021795474,3.0669629
0,-146.44367,-0.47245724,3.1585081
0,-147.10919,-1.120192,3.2115254
0,-146.47705,-0.5048882,3.1618231
0,-145.95651,-0.0035642697,3.0517613
0,-145.97987,-0.024070982,3.0824611
0,-146.62389,-0.66558791,2.9437174
0,-146.10413,-0.14330731,3.1143843
0,-145.98706,-0.030878118,3.0854009
0,-147.51396,-1.5147399,3.2361534
0,-146.88464,-0.92258733,2.9230443
0,-146.27843,-0.3120306,3.1401099
0,-148.05305,-2.0405725,3.2644082
0,-146.00602,-0.048952284,3.0919066
0,-146.17731,-0.2244051,2.9926031
0,-145.98591,-0.03373379,3.0340478
0,-147.54087,-1.5409794,3.23767
0,-146.01838,-0.066346975,3.0234866
0,-146.0224,-0.070369255,3.0223874
0,-147.82028,-1.8134903,3.2527159
0,-146.21583,-0.25134819,3.1319293
0,-146.92152,-0.93738457,3.198636
0,-146.296,-0.32907643,3.142261
0,-146.51659,-0.54332356,3.1656168
0,-146.29701,-0.33005908,3.1423833
0,-146.85076,-0.86847772,3.1934541
0,-148.85484,-2.823103,3.3003768
0,-145.98435,-0.028307765,3.0843331
0,-146.11801,-0.15670747,3.1168568
0,-147.25185,-1.2592251,3.2206361
0,-145.95383,-0.00014322321,3.0620021
0,-146.91463,-0.93066835,3.1981395
0,-146.49891,-0.54230036,2.9550665
0,-146.02589,-0.073862965,3.0214578
0,-145.97702,-0.024734214,3.0378196
0,-146.03268,-0.080650869,3.0197126
0,-145.99573,-0.039129952,3.0885575
0,-145.99145,-0.039315371,3.0319597
0,-146.03272,-0.074529749,3.0993012
0,-146.45441,-0.48289321,3.1595869
0,-146.41026,-0.45478196,2.9639307
0,-145.95402,-0.00027598262,3.0626658
0,-146.01367,-0.061635698,3.0248174
0,-147.04452,-1.0800477,2.9117933
0,-146.22898,-0.264091,3.1337228
0,-146.3597,-0.4048408,2.9693754
0,-145.97351,-0.021165212,3.039504
0,-146.09412,-0.14184491,3.0064764
0,-146.47727,-0.50510594,3.161845
0,-146.65822,-0.68107217,3.1782149
0,-145.96144,-0.0087686917,3.0469116
0,-146.28819,-0.33415686,2.9776927
0,-146.01822,-0.066188208,3.0235307
0,-146.1622,-0.20942252,2.9949018
0,-146.91878,-0.93471409,3.1984388
0,-146.48365,-0.52724075,2.9565378
0,-147.08598,-1.0975774,3.209991
0,-146.00484,-0.04782588,3.0915408
0,-145.95638,-0.0034267598,3.0519275
0,-146.26749,-0.31368109,2.9802634
0,-146.24859,-0.28309405,3.1363188
0,-146.07978,-0.12759408,3.0092513
0,-146.66333,-0.68604426,3.1786445
0,-146.14354,-0.19091837,2.9978575
0,-146.05976,-0.10052734,3.1055968
0,-146.09772,-0.14543165,3.0058003
0,-146.81902,-0.83757427,3.1910635
0,-145.95356,-8.3059429e-07,3.0604223
0,-145.95376,-9.7988439e-05,3.0617065
0,-146.30664,-0.35240328,2.9754675
0,-146.28641,-0.31977638,3.1410945
0,-146.18989,-0.23687092,2.9907484
0,-146.07096,-0.11131132,3.1079649
0,-145.98687,-0.034701395,3.0336741
0,-146.22512,-0.27175925,2.9858028
0,-146.33057,-0.3626143,3.1463367
0,-146.12557,-0.16401006,3.1181598
0,-146.74716,-0.76762067,3.1854835
0,-146.95322,-0.96825565,3.2008956
0,-145.95358,-0.0001814561,3.0583672
0,-146.4055,-0.43537139,3.1545746
0,-146.00339,-0.051323509,3.0279208
0,-146.82358,-0.86242731,2.9275946
0,-145.96928,-0.016843433,3.0417475
0,-146.3412,-0.37293579,3.1475527
0,-145.95584,-0.0028389844,3.0526786
0,-148.04104,-2.0604767,2.8551828
0,-146.09431,-0.13382933,3.112565
0,-146.21353,-0.24912231,3.1316114
0,-147.04572,-1.0583544,3.2072919
0,-146.04091,-0.088867825,3.0176956
0,-145.95781,-0.003520009,3.0687696
0,-146.03707,-0.085035009,3.0186243
0,-146.07518,-0.11538226,3.1088288
0,-147.14462,-1.1786007,2.905166
0,-146.05888,-0.099679736,3.1054054
0,-147.62264,-1.6207235,3.2422017
0,-146.623,-0.64680513,3.17521
0,-146.16479,-0.20193909,3.1245033
0,-146.00969,-0.057649526,3.0259837
0,-146.43481,-0.47902482,2.9613957
0,-145.95937,-0.0066060866,3.0486783
0,-146.54928,-0.57510624,3.1686536
0,-147.68201,-1.7073991,2.8735815
0,-145.98116,-0.025285601,3.0830136
0,-149.24355,-3.2026177,3.3160057
0,-146.01062,-0.058575698,3.0257092
0,-146.0011,-0.04902776,3.0286531
0,-145.96366,-0.0088681449,3.0737481
0,-146.02587,-0.073837353,3.0214645
0,-145.98685,-0.030679262,3.0853199
0,-146.05829,-0.099106126,3.1052754
0,-146.04618,-0.094122464,3.0164543
0,-145.96994,-0.014718282,3.0776273
0,-146.21768,-0.26439413,2.9868191
0,-146.03782,-0.079428224,3.1005627
0,-146.00844,-0.051257483,3.0926425
0,-145.99197,-0.039840248,3.0317712
0,-146.44915,-0.49319057,2.959944
0,-145.99753,-0.040844818,3.0891702
0,-146.01051,-0.05323758,3.0932614
0,-145.96343,-0.010828303,3.045423
0,-148.25996,-2.2757033,2.8447365
0,-146.80738,-0.82624095,3.1901757
0,-146.39509,-0.42526087,3.1534734
0,-146.44805,-0.47671329,3.1589495
0,-145.97187,-0.019485998,3.0403457
0,-145.99388,-0.03737195,3.0879152
0,-146.72414,-0.74521692,3.183643
0,-147.63802,-1.6357192,3.2430413
0,-146.0426,-0.084023186,3.1017112
0,-146.31622,-0.36187025,2.9743357
0,-145.97318,-0.020823181,3.0396727
0,-146.32368,-0.35593296,3.1455403
0,-146.07302,-0.11329832,3.1083885
0,-145.96751,-0.015034843,3.0427714
0,-146.22547,-0.26069496,3.1332491
0,-145.95362,-1.9807517e-05,3.060928
0,-145.97228,-0.016908656,3.0788725
0,-146.17638,-0.22348553,2.9927419
0,-146.82522,-0.86404193,2.9274704
0,-146.04303,-0.084435385,3.1018126
0,-146.2279,-0.26304489,3.1335772
0,-147.47028,-1.4721534,3.2336636
0,-146.10492,-0.14406456,3.1145271
0,-146.39682,-0.42693788,3.1536569
0,-145.95365,-3.479402e-05,3.0611349
0,-146.35829,-0.38953046,3.149473
0,-146.91947,-0.93538644,3.1984885
0,-145.97466,-0.01915127,3.0800663
0,-146.04891,-0.09684973,3.0158237
0,-145.96671,-0.014208091,3.0432599
0,-145.98646,-0.034280218,3.0338361
0,-147.73529,-1.7597992,2.8707381
0,-146.30362,-0.33646821,3.1431765
0,-145.97698,-0.024687555,3.0378408
0,-146.22258,-0.26923969,2.9861489
0,-146.82004,-0.85893851,2.9278633
0,-146.02747,-0.069487283,3.0979584
0,-146.11008,-0.14904376,3.1154563
0,-146.85518,-0.89356328,2.9252205
0,-146.00267,-0.050602716,3.0281489
0,-145.95386,-0.00016723523,3.0621399
0,-146.51172,-0.53858683,3.1651567
0,-146.43002,-0.45918815,3.1571191
0,-146.24335,-0.28979779,2.9833703
0,-146.58013,-0.6224351,2.9475597
0,-146.03738,-0.079006229,3.1004556
0,-146.0683,-0.10874836,3.1074128
0,-146.02992,-0.071844888,3.0985921
0,-146.54772,-0.59046301,2.9504932
0,-146.5127,-0.55591338,2.9537539
0,-145.95408,-0.0003254148,3.0628697
0,-146.26699,-0.31318809,2.9803263
0,-146.78616,-0.82555212,2.9304625
0,-147.18925,-1.2225425,2.9023007
0,-146.52238,-0.56545917,2.9528431
0,-146.74071,-0.76134131,3.1849704
0,-146.04193,-0.08988705,3.017452
0,-147.76062,-1.7552975,3.2496034
0,-146.09425,-0.14198259,3.0064503
0,-146.16369,-0.20086608,3.1243325
0,-146.0303,-0.078268222,3.0203165
0,-146.19619,-0.23233099,3.129166
0,-145.99484,-0.038283937,3.0882503
0,-146.15019,-0.18781067,3.1222164
0,-146.53139,-0.57435014,2.9520017
0,-146.0135,-0.061461819,3.0248675
0,-146.0093,-0.057253332,3.0261018
0,-145.97093,-0.015640116,3.0781619
0,-145.97398,-0.021636347,3.0392739
0,-146.06624,-0.10676943,3.1069821
0,-146.00479,-0.052734034,3.027479
0,-145.95748,-0.004599374,3.0506014
0,-146.41502,-0.44462308,3.1555711
0,-146.16713,-0.21431385,2.9941426
0,-146.00583,-0.048765942,3.0918464
0,-146.06796,-0.10842002,3.1073416
0,-146.01447,-0.062435668,3.024588
0,-146.72544,-0.74648127,3.1837476
0,-146.96915,-1.0058288,2.9169864
0,-147.04834,-1.0838142,2.9115346
0,-145.95875,-0.0043680082,3.0697358
0,-146.22865,-0.26377031,3.1336782
0,-146.54817,-0.59090306,2.9504523
0,-146.37673,-0.42166561,2.9675054
0,-145.95591,-0.0018364056,3.0664153
0,-146.71658,-0.75697688,2.9359716
0,-146.55087,-0.57665843,3.1687998
0,-147.39035,-1.3942219,3.2290123
0,-146.00843,-0.056383717,3.0263625
0,-146.36523,-0.39626541,3.1502406
0,-146.06411,-0.11199333,3.0124734
0,-146.17965,-0.2267272,2.9922538
0,-147.63916,-1.665252,2.8759004
0,-146.20778,-0.24354972,3.1308092
0,-145.96475,-0.012198135,3.0445105
0,-147.8635,-1.8556495,3.2549397
0,-146.20658,-0.25340491,2.9883622
0,-145.98555,-0.033364831,3.0341917
0,-146.11425,-0.16184932,3.0028067
0,-145.95979,-0.0053105657,3.0707049
0,-146.01191,-0.05987302,3.0253284
0,-146.03185,-0.073693643,3.0990817
0,-145.97542,-0.023109668,3.0385701
0,-146.1065,-0.15414912,3.0041909
0,-146.20521,-0.24106457,3.1304486
0,-146.14519,-0.19255345,2.9975907
0,-145.95401,-0.00027360462,3.0626556
0,-147.3604,-1.3650246,3.2272363
0,-146.29778,-0.33079835,3.1424752
0,-146.49913,-0.52635543,3.1639591
0,-145.9647,-0.0121455,3.0445446
0,-146.00373,-0.051662695,3.027814
0,-146.19922,-0.23526159,3.129599
0,-146.12474,-0.17226635,3.0009856
0,-145.9584,-0.0040505533,3.0693861
0,-146.55321,-0.59587836,2.9499909
0,-146.01645,-0.058925485,3.0949779
0,-147.29814,-1.3297136,2.8955212
0,-146.29582,-0.32889743,3.1422388
0,-146.43649,-0.48068452,2.9612245
0,-146.61913,-0.6430383,3.1748749
0,-146.02488,-0.067009679,3.0972808
0,-148.0468,-2.0661334,2.8549015
0,-146.19321,-0.22944049,3.1287362
0,-146.02192,-0.069895458,3.0225152
0,-146.91956,-0.93546644,3.1984944
0,-146.66837,-0.69094251,3.1790663
0,-146.2975,-0.34336351,2.9765626
0,-146.00373,-0.046764801,3.0911922
0,-147.93523,-1.9564377,2.8604281
0,-146.29928,-0.34512577,2.976348
0,-146.40321,-0.44782122,2.9646709
0,-146.02547,-0.073447129,3.0215673
0,-146.23343,-0.26840088,3.1343196
0,-146.40314,-0.44775396,2.9646781
0,-146.09263,-0.14036493,3.0067579
0,-149.06493,-3.0282131,3.3089455
0,-145.98261,-0.02665759,3.0836219
0,-146.15596,-0.19338928,3.1231293
0,-145.98296,-0.030747337,3.0352364
0,-146.46476,-0.49294372,3.1606149
0,-148.233,-2.2161546,3.2730086
0,-146.01274,-0.060696885,3.0250886
0,-146.41186,-0.44154996,3.1552412
0,-146.01965,-0.061993905,3.0958696
0,-146.56943,-0.61187439,2.9485202
0,-146.17499,-0.22210796,2.9929504
0,-147.72392,-1.7195039,3.2476633
0,-147.04453,-1.0800573,2.9117926
0,-147.01665,-1.0526022,2.9136922
0,-146.11719,-0.15591713,3.116714
0,-146.45006,-0.49407914,2.9598537
0,-146.0078,-0.055746938,3.0265546
0,-147.27626,-1.2830169,3.2221438
0,-145.97978,-0.023983891,3.082421
0,-146.53362,-0.55987881,3.1672094
0,-145.97029,-0.015046913,3.0778197
0,-145.95652,-0.0023694891,3.0672475
0,-146.24065,-0.28713298,2.9837248
0,-146.15021,-0.18783291,3.1222201
0,-146.28303,-0.31649046,3.1406783
0,-146.30846,-0.34116442,3.143753
0,-147.00004,-1.0138577,3.2041685
0,-146.81794,-0.85686795,2.928023
0,-146.2798,-0.31336214,3.14028
0,-146.71005,-0.75054201,2.9365011
0,-145.9543,-0.00049614957,3.0634748
0,-145.95712,-0.00290368,3.0679918
0,-147.17069,-1.2042672,2.903486
0,-148.63542,-2.6447551,2.8279145
0,-146.21766,-0.25311966,3.1321813
0,-146.34059,-0.37234328,3.1474833
0,-146.48406,-0.51170224,3.1625059
0,-145.95356,-2.0532257e-06,3.0604968
0,-146.68343,-0.70560151,3.1803196
0,-146.25689,-0.30319587,2.9816123
0,-146.60095,-0.64297073,2.9457152
0,-146.40915,-0.45369106,2.9640463
0,-146.00635,-0.054297592,3.0269961
0,-145.97978,-0.023986483,3.0824222
0,-146.28924,-0.32251636,3.1414399
0,-146.07618,-0.11634498,3.1090309
