# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-29 13:20:43 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = true (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/k_/lm3f3ty933bgx8bfm0dsx7cr0000gn/T/tmpjfw0loi3/yn3l4ogv.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/advi_grad_samples_100/1dgaussian-20260529092043902715.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/advi_grad_samples_100/1dgaussian-20260529092043902715-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
# Stepsize adaptation complete.
# eta = 100
0,-146.42651,-0.036675787,2.9622448
0,-148.16637,-0.95926129,2.8491389
0,-146.89554,-0.22102398,2.922248
0,-145.95355,-0.24163282,3.0603008
0,-146.03385,-0.042758206,3.01942
0,-147.81781,-0.73798896,2.8664162
0,-146.64296,-0.11020048,2.9420821
0,-146.07148,-0.021800455,3.0109317
0,-146.25361,-0.0028789746,2.9820338
0,-147.68075,-0.65395602,2.8736494
0,-146.16127,-0.87424303,3.1239586
0,-146.346,-0.017203223,2.9709078
0,-146.72904,-0.14556455,2.934967
0,-147.03712,-0.29102473,2.9122948
0,-145.97603,-0.1143571,3.0382808
0,-150.28726,-2.4484987,2.7651109
0,-148.28295,-1.0353535,2.8436689
0,-148.19638,-3.8467584,3.2712867
0,-146.15997,-0.0014739201,2.9952475
0,-146.48071,-0.052565401,2.9568239
0,-145.96435,-0.14704363,3.044783
0,-147.99764,-0.85089844,2.8573181
0,-151.08032,-3.0433886,2.7393056
0,-148.13227,-0.93718566,2.8507661
0,-147.36918,-0.4707353,2.8912451
0,-146.71311,-0.13880984,2.9362529
0,-146.35933,-0.020037738,2.9694158
0,-146.31079,-1.1552325,3.1440283
0,-145.99396,-0.082869998,3.0310607
0,-146.10524,-0.75639831,3.114585
0,-146.14146,-0.83369572,3.1208091
0,-146.796,-0.17489726,2.9297018
0,-146.49961,-0.058553356,2.9549999
0,-147.42337,-0.50172449,2.8880549
0,-146.78077,-0.16809458,2.930881
0,-146.7686,-0.16271724,2.93183
0,-148.40394,-4.1130767,3.2808698
0,-146.41181,-0.032724357,2.9637679
0,-147.38801,-0.48145768,2.8901297
0,-146.55839,-0.078490668,2.9495185
0,-148.08205,-0.90483664,2.8531856
0,-146.47972,-0.052257882,2.9569203
0,-146.5547,-1.5620294,3.1691491
0,-146.07724,-0.019456592,3.0097599
0,-150.09834,-2.3090977,2.7715989
0,-145.95862,-0.30954673,3.0696041
0,-145.95358,-0.24375477,3.06061
0,-150.9967,-2.9799948,2.7419276
0,-146.89772,-2.0829102,3.1969145
0,-146.52135,-0.065704669,2.9529397
0,-147.46199,-0.5240515,2.8858171
0,-145.96599,-0.35524341,3.0752965
0,-146.21716,-0.000392884,2.9868909
0,-147.7588,-0.70158269,2.8694965
0,-146.00664,-0.067051725,3.0269081
0,-146.8331,-0.19175512,2.9268751
0,-146.67748,-1.7534703,3.1798257
0,-146.64734,-1.7070838,3.1772945
0,-145.9661,-0.35583072,3.0753672
0,-148.33608,-1.070341,2.8412214
0,-146.02349,-0.55739533,3.0969105
0,-146.93768,-0.24135568,2.9192122
0,-146.53659,-0.070876925,2.9515189
0,-146.38719,-0.026482554,2.9663754
0,-145.9537,-0.22343974,3.0575924
0,-147.86808,-0.76926171,2.8638304
0,-145.98019,-0.10568679,3.0364043
0,-146.60384,-0.095122312,2.9454621
0,-145.97116,-0.12613457,3.0407193
0,-146.0279,-0.047226607,3.0209325
0,-148.05825,-0.88957121,2.8543423
0,-146.16323,-0.0012156809,2.9947414
0,-146.23242,-0.0011734583,2.9848188
0,-145.99065,-0.45675317,3.0867537
0,-148.87161,-1.4323489,2.8179323
0,-146.202,-2.562299e-05,2.9890096
0,-146.13229,-0.0048275397,2.9997103
0,-146.08893,-0.71995529,3.1115403
0,-146.78076,-0.16808941,2.9308819
0,-146.44022,-0.040505571,2.960845
0,-145.95516,-0.19895027,3.0537659
0,-147.17384,-0.36269096,2.9032838
0,-146.04468,-0.035554817,3.0168044
0,-146.43146,-0.038041375,2.9617376
0,-147.74056,-0.69039932,2.8704586
0,-147.5721,-0.58874233,2.8795896
0,-146.02725,-0.047742871,3.0211025
0,-146.11924,-0.78681678,3.1170706
0,-147.11741,-0.3326748,2.9069385
0,-146.15856,-0.86876052,3.1235371
0,-148.49157,-1.1737694,2.8342113
0,-146.76221,-0.1599085,2.9323319
0,-146.0527,-0.030889387,3.014966
0,-151.79491,-3.5906875,2.7177183
0,-147.23894,-0.3980155,2.8991716
0,-146.16666,-0.00097337745,2.9942149
0,-148.02675,-3.6268533,3.2631207
0,-148.72133,-1.3291918,2.8242345
0,-146.0868,-0.71512289,3.1111308
0,-146.94736,-0.24609234,2.9185235
0,-145.9926,-0.084820963,3.0315444
0,-146.11341,-0.008479719,3.0029553
0,-146.28774,-0.0069750473,2.9777473
0,-147.20938,-0.38188785,2.9010254
0,-146.32722,-0.013505071,2.9730539
0,-145.99983,-0.075072098,3.0290684
0,-146.2443,-0.0020449217,2.9832447
0,-147.45079,-0.5175591,2.8864628
0,-145.99747,-0.47959756,3.0891502
0,-145.95467,-0.26992518,3.0643177
0,-148.93467,-1.4759714,2.8153357
0,-146.44945,-1.3917756,3.1590895
0,-146.17124,-0.89426201,3.1254867
0,-146.17215,-0.00064376708,2.9933785
0,-148.14684,-0.94660911,2.8500692
0,-145.95543,-0.19615743,3.0533149
0,-145.96544,-0.35232738,3.0749446
0,-146.32611,-1.1822522,3.1458222
0,-146.24933,-0.0024792648,2.9825885
0,-147.46267,-0.5244483,2.8857777
0,-147.10079,-0.32394569,2.908032
0,-145.95421,-0.21157534,3.0557663
0,-147.19532,-0.37426459,2.9019153
0,-145.95519,-0.19859734,3.0537091
0,-146.99588,-0.27015532,2.9151231
0,-145.99233,-0.46249806,3.0873619
0,-145.96186,-0.15681194,3.0465821
0,-146.22257,-0.00062402017,2.9861503
0,-145.96024,-0.16421079,3.0479077
0,-147.1649,-0.35789463,2.9038574
0,-146.29434,-0.0079408449,2.9769442
0,-146.59095,-0.09030597,2.9465976
0,-147.15694,-0.35363657,2.9043698
0,-146.12727,-0.005679342,3.0005545
0,-146.6454,-0.1111644,2.9418742
0,-145.96039,-0.16349431,3.0477806
0,-145.98915,-0.45153753,3.0861981
0,-146.707,-0.13624392,2.9367495
0,-145.99186,-0.46089407,3.0871924
0,-147.67429,-0.65004409,2.8739971
0,-146.41692,-0.034078706,2.963236
0,-146.38251,-0.025353417,2.9668788
0,-146.3765,-0.023928324,2.9675305
0,-146.03976,-0.038686422,3.0179713
0,-146.69833,-1.7853524,3.1815461
0,-145.98908,-0.45129219,3.0861719
0,-146.70735,-0.13639219,2.9367207
0,-148.24444,-3.9086834,3.2735439
0,-148.0707,-0.8975475,2.8537367
0,-147.71489,-0.6747099,2.8718217
0,-146.00093,-0.4906922,3.0902935
0,-146.00057,-0.48955333,3.0901768
0,-146.06248,-0.025859234,3.0128206
0,-146.3165,-1.1653344,3.1447014
0,-146.37656,-0.023942426,2.967524
0,-146.76307,-0.16028597,2.9322642
0,-146.24264,-0.0019093633,2.9834636
0,-149.69626,-2.0158687,2.7859195
0,-145.95387,-0.25470057,3.0621838
0,-146.01646,-0.057046155,3.0240227
0,-146.15594,-0.8634294,3.1231259
0,-145.96918,-0.13156672,3.0418056
0,-146.46618,-0.048113442,2.9582485
0,-145.96437,-0.14695913,3.0447672
0,-147.68409,-0.6559848,2.8734695
0,-145.95352,-0.23350339,3.0591037
0,-147.78405,-0.71711668,2.8681726
0,-146.47968,-0.052246868,2.9569238
0,-146.01319,-0.060198302,3.0249572
0,-146.095,-0.73367064,3.112695
0,-146.02929,-0.046146928,3.0205738
0,-146.0127,-0.52656815,3.0939047
0,-146.08972,-0.014989039,3.0073113
0,-146.30428,-0.0094940312,2.975749
0,-147.23947,-0.39830551,2.8991386
0,-145.98561,-0.095796383,3.034167
0,-145.9797,-0.10666742,3.0366203
0,-146.33604,-0.015197619,2.9720394
0,-146.29312,-1.123761,3.1419121
0,-146.06572,-0.02434078,3.0121326
0,-147.50994,-2.9411856,3.235926
0,-148.27424,-1.0296371,2.8440727
0,-145.97503,-0.39754064,3.0802469
0,-145.95408,-0.21398543,3.0561413
0,-147.43281,-0.50716682,2.8875049
0,-146.4341,-0.038777994,2.9614678
0,-146.60307,-0.094832223,2.9455297
0,-146.12231,-0.0066044147,3.0014024
0,-145.98582,-0.09543523,3.0340832
0,-147.56565,-0.58491261,2.8799484
0,-148.83233,-4.6545438,3.2994407
0,-147.76738,-0.70685538,2.8690455
0,-146.09913,-0.012118188,3.0055388
0,-146.08621,-0.71376775,3.1110157
0,-147.96024,-0.82718897,2.859176
0,-146.61833,-0.10063078,2.9441982
0,-147.24519,-0.401446,2.8987821
0,-147.04463,-0.29486367,2.9117857
0,-145.99103,-0.087134645,3.0321107
0,-149.29064,-1.7254932,2.8011694
0,-146.39156,-0.027554263,2.9659074
0,-146.13057,-0.0051098724,2.9999978
0,-147.72199,-0.67904266,2.8714437
0,-146.00656,-0.067139453,3.0269324
0,-148.15688,-0.95311097,2.8495903
0,-145.96719,-0.13749944,3.0429666
0,-147.59454,-0.6021046,2.8783466
0,-146.0608,-0.026676478,3.0131825
0,-147.18937,-0.37105203,2.902293
0,-146.68681,-0.12786029,2.9384056
0,-146.32969,-0.013970605,2.9727688
0,-145.97437,-0.1181654,3.0390825
0,-146.32522,-0.013132964,2.9732853
0,-147.27446,-0.41759107,2.8969712
0,-145.95352,-0.23512557,3.0593442
0,-145.95434,-0.2094327,3.0554311
0,-151.47186,-3.3420953,2.7273034
0,-146.17773,-0.00038173169,2.992541
0,-146.03468,-0.042163271,3.0192128
0,-146.43837,-0.039978741,2.9610335
0,-146.34929,-0.017887616,2.970537
0,-146.63022,-0.10521677,2.9431722
0,-147.74246,-0.6915616,2.8703583
0,-145.96061,-0.16241286,3.0475883
0,-147.42993,-0.50550601,2.8876724
0,-146.21579,-0.00034236212,2.9870801
0,-147.09368,-0.32022918,2.908502
0,-145.968,-0.13501362,3.0424832
0,-146.15233,-0.002185347,2.996447
0,-146.06262,-0.6583544,3.1062129
0,-146.25915,-0.0034356416,2.9813221
0,-146.73033,-0.14611321,2.9348639
0,-146.11437,-0.77632399,3.1162187
0,-146.21699,-0.00038649923,2.9869141
0,-146.25145,-0.0026741232,2.9823129
0,-145.98221,-0.10184591,3.0355484
0,-149.53142,-1.8971524,2.792012
0,-146.36884,-1.2563138,3.1506369
0,-146.45017,-1.3929662,3.1591619
0,-146.00423,-0.50102646,3.0913469
0,-146.90433,-2.0925786,3.1973948
0,-146.32926,-0.01389019,2.9728177
0,-146.01367,-0.059725523,3.0248186
0,-146.00643,-0.50781783,3.0920332
0,-146.55356,-0.076780393,2.9499591
0,-148.14067,-0.94261789,2.8503639
0,-146.79737,-1.9346915,3.1894071
0,-146.47025,-0.049347441,2.9578472
0,-147.89321,-0.78498294,2.8625504
0,-148.09129,-0.91077307,2.8527384
0,-147.21989,-0.38760606,2.9003637
0,-149.45392,-1.8416697,2.7949247
0,-146.42863,-0.037259533,2.9620268
0,-146.12739,-0.0056586563,3.0005348
0,-146.85148,-0.20025765,2.9254966
0,-146.04006,-0.60186246,3.1011035
0,-145.95536,-0.19690001,3.0534351
0,-145.9568,-0.29423946,3.0676043
0,-145.95352,-0.23797452,3.0597646
0,-146.31724,-0.011690392,2.9742151
0,-146.40203,-1.3127192,3.1542093
0,-148.48266,-1.1678031,2.834607
0,-145.95913,-0.16990404,3.0489075
0,-146.04638,-0.034520365,3.0164077
0,-147.68117,-0.65421377,2.8736265
0,-147.33806,-0.45313107,2.8931043
0,-146.17029,-0.8923655,3.1253427
0,-146.6161,-0.099778172,2.9443916
0,-146.47666,-0.051310091,2.9572193
0,-147.5629,-0.58328106,2.8801016
0,-146.57501,-0.084454179,2.9480187
0,-145.95449,-0.26710591,3.0639271
0,-147.22339,-0.38951265,2.9001442
0,-146.20992,-0.00016446642,2.9878953
0,-146.59019,-0.090024954,2.9466647
0,-147.04421,-0.29464698,2.9118143
0,-148.97252,-1.5022375,2.8137908
0,-148.90456,-1.4551178,2.8165722
0,-150.12879,-2.3314985,2.7705434
0,-147.87137,-3.4234015,3.2553422
0,-147.47114,-0.52937055,2.885291
0,-147.2806,-0.42099442,2.896594
0,-147.33706,-2.7051185,3.2258395
0,-146.02137,-0.052617188,3.0226648
0,-145.96173,-0.15736399,3.046682
0,-148.38823,-1.1048636,2.8388453
0,-146.47341,-0.050312257,2.957537
0,-145.95386,-0.25436749,3.0621364
0,-146.05807,-0.64725927,3.1052272
0,-146.96509,-0.25482227,2.9172714
0,-146.86179,-0.20506756,2.9247297
0,-146.3152,-1.1630383,3.1445487
0,-146.97319,-0.25883396,2.9167032
0,-146.28235,-0.0062257666,2.9784095
0,-146.22505,-0.00074717357,2.9858123
0,-146.09923,-0.74310599,3.1134831
0,-148.68495,-1.3043882,2.825786
0,-146.26322,-0.003872506,2.9808031
0,-146.53292,-0.0696181,2.9518598
0,-146.11805,-0.0074664453,3.0021404
0,-146.03349,-0.58457829,3.0994927
0,-146.03865,-0.039427606,3.0182405
0,-148.06583,-0.89442457,2.8539735
0,-146.0899,-0.01493242,3.0072781
0,-146.31619,-0.011504657,2.9743389
0,-147.80098,-0.72757357,2.8672895
0,-148.11229,-0.92429074,2.8517254
0,-146.74721,-0.15337418,2.933517
0,-145.98721,-0.44465505,3.0854602
0,-145.95394,-0.21679398,3.0565756
0,-147.66815,-0.64632665,2.8743285
0,-145.97422,-0.39406803,3.0798507
0,-146.1749,-0.90156982,3.1260402
0,-147.54675,-0.57371965,2.8810039
0,-146.44042,-0.040560203,2.9608255
0,-146.65118,-0.11345221,2.9413842
0,-146.03617,-0.59169396,3.1001587
0,-146.87898,-0.21315488,2.9234602
0,-145.97281,-0.38791061,3.0791439
0,-146.65938,-0.11672452,2.9406918
0,-147.97983,-0.83959478,2.8582006
0,-145.9538,-0.25269738,3.0618984
0,-148.05934,-0.89026664,2.8542894
0,-145.96153,-0.32971962,3.0721655
0,-145.99327,-0.083859305,3.0313067
0,-145.96838,-0.36735343,3.0767426
0,-146.09985,-0.011914842,3.0054057
0,-149.67442,-2.000088,2.7867188
0,-145.95537,-0.27917961,3.0655854
0,-146.10709,-0.76047291,3.1149208
0,-148.59675,-1.2445587,2.8295901
0,-147.10479,-2.3808257,3.2112357
0,-146.24996,-1.0452114,3.1364973
0,-145.99589,-0.4744385,3.0886141
0,-147.48175,-0.53555006,2.8846832
0,-146.00991,-0.063534299,3.02592
0,-147.88441,-0.77947613,2.8629973
0,-145.976,-0.40161107,3.0807091
0,-145.96535,-0.35186611,3.0748888
0,-146.06879,-0.022960233,3.0114882
0,-146.61315,-0.098651796,2.9446482
0,-145.95589,-0.19184865,3.0526127
0,-146.0513,-0.031666413,3.0152814
0,-147.05169,-0.29848523,2.9113084
0,-146.37041,-1.2590041,3.1508091
0,-148.95619,-1.4908941,2.8144563
0,-145.95354,-0.23102431,3.0587344
0,-145.96696,-0.36027435,3.0759002
0,-146.33531,-0.015055387,2.9721224
0,-148.27671,-1.0312588,2.843958
0,-145.9677,-0.13590531,3.0426571
0,-146.102,-0.011319422,3.0050091
0,-148.57214,-1.2279389,2.830663
0,-145.97634,-0.40298359,3.0808644
0,-146.52397,-0.066586231,2.9526937
0,-146.12698,-0.0057316448,3.0006042
0,-146.5001,-1.4745364,3.164052
0,-145.97523,-0.39834923,3.0803389
0,-146.0565,-0.028854062,3.0141207
0,-146.04094,-0.037916393,3.0176889
0,-146.00658,-0.067117871,3.0269264
0,-150.98224,-2.9690485,2.7423831
0,-145.96784,-0.13548717,3.0425757
0,-145.95385,-0.21889944,3.0568994
0,-145.95987,-0.31871784,3.0707786
0,-147.18189,-2.4894926,3.2162342
0,-147.29519,-0.42910371,2.8957012
0,-147.77757,-0.71312269,2.8685116
0,-146.45615,-0.0451192,2.959244
0,-146.48854,-0.055019688,2.9560643
0,-146.44145,-1.3785538,3.1582831
0,-146.48962,-0.055361121,2.95596
0,-145.95375,-0.2216311,3.0573172
0,-150.59567,-2.6780831,2.7548158
0,-147.99637,-0.85009043,2.857381
0,-146.48393,-0.053570186,2.9565108
0,-147.21338,-0.38405902,2.9007736
0,-145.97246,-0.38638803,3.0789683
0,-146.86511,-0.20662427,2.9244834
0,-148.24668,-1.0115826,2.8453554
0,-146.87738,-0.2124013,2.9235775
0,-145.95761,-0.17888165,3.0504507
0,-145.96063,-0.16231156,3.0475703
0,-147.5945,-0.60207762,2.8783491
0,-146.15749,-0.0016880828,2.9956343
0,-146.32632,-0.013336964,2.9731581
0,-150.22319,-2.4011147,2.767295
0,-147.09591,-0.32139198,2.9083546
0,-146.17355,-0.00057119346,2.9931671
0,-148.29751,-1.0449263,2.8429952
0,-146.19515,-0.94136015,3.1290156
0,-146.00581,-0.067976352,3.0271635
0,-146.01008,-0.063355626,3.025869
0,-145.9849,-0.43628272,3.0845547
0,-146.62953,-0.10494995,2.9432312
0,-148.3504,-1.0798077,2.8405661
0,-146.299,-1.1342814,3.1426228
0,-146.50763,-0.061160368,2.954235
0,-146.51624,-0.064001258,2.9534198
0,-147.39187,-0.48366,2.8899022
0,-146.00006,-0.48794455,3.0900116
0,-147.84392,-0.75420599,2.8650686
0,-146.21603,-0.98155085,3.1319577
0,-146.17226,-0.00063783495,2.9933617
0,-146.10529,-0.7565092,3.1145941
0,-146.45951,-0.046113599,2.9589098
0,-146.43811,-0.039905199,2.9610599
0,-146.17984,-0.00030078939,2.9922259
0,-146.09362,-0.013750309,3.0065694
0,-146.21277,-0.00024300059,2.9874985
0,-146.6415,-0.10962917,2.9422058
0,-146.02674,-0.56636765,3.0977697
0,-146.02043,-0.053436197,3.0229201
0,-148.54689,-1.2109206,2.8317692
0,-146.45739,-0.045485773,2.9591204
0,-145.95389,-0.25519612,3.0622543
0,-146.76501,-1.8862581,3.186892
0,-145.95377,-0.22119448,3.0572506
0,-145.96534,-0.14356311,3.0441277
0,-145.95433,-0.20972851,3.0554775
0,-146.07305,-0.68324658,3.1083944
0,-148.16571,-0.95883193,2.8491703
0,-146.13969,-0.83000824,3.1205189
0,-146.06156,-0.026304151,3.0130183
0,-146.581,-0.086641674,2.9474818
0,-146.10028,-0.011795432,3.005327
0,-147.45225,-0.51840165,2.8863788
0,-146.13336,-0.8167879,3.1194731
0,-146.03351,-0.043006518,3.0195061
0,-148.38855,-1.1050765,2.8388308
0,-146.49715,-0.057763841,2.9552349
0,-149.46219,-1.84758,2.7946124
0,-146.82698,-0.18894698,2.9273371
0,-148.32253,-4.008965,3.2771615
0,-145.96806,-0.13482624,3.0424466
0,-146.14338,-0.0032203693,2.9978826
0,-146.47399,-0.050489406,2.9574804
0,-150.90465,-2.9103845,2.744839
0,-149.32281,-1.7483009,2.7999272
0,-146.00831,-0.065228107,3.0263991
0,-146.77251,-1.8975188,3.1874796
0,-146.48832,-0.054951237,2.9560853
0,-146.57333,-1.5915206,3.1708348
0,-147.4368,-0.50946753,2.8872733
0,-146.94082,-0.24288823,2.9189886
0,-147.29105,-0.42680064,2.8959539
0,-146.63366,-1.6859134,3.1761279
0,-146.37369,-0.023274857,2.9678358
0,-145.95666,-0.29292421,3.0674301
0,-146.44061,-0.040614932,2.960806
0,-151.30348,-3.2132686,2.7324111
0,-146.07931,-0.018660499,3.0093459
0,-146.46238,-0.046972192,2.9586242
0,-146.13464,-0.0044544379,2.9993171
0,-146.72579,-1.8271063,3.183776
0,-146.06344,-0.025403358,3.0126162
0,-146.09846,-0.012309462,3.0056631
0,-145.96282,-0.15284561,3.0458585
0,-146.0613,-0.65515582,3.1059296
0,-148.66884,-1.2934309,2.826476
0,-146.05491,-0.6394868,3.1045317
0,-146.7689,-0.16284753,2.9318068
0,-146.07652,-0.01974164,3.009906
0,-147.04659,-0.29586519,2.9116534
0,-147.09157,-0.31912735,2.9086419
0,-146.36359,-0.020978644,2.9689442
0,-147.02264,-0.28365396,2.9132817
0,-147.18623,-0.36935624,2.9024931
0,-145.97144,-0.38176673,3.078433
0,-146.26186,-0.0037235083,2.9809766
0,-146.42778,-0.037023062,2.9621149
0,-148.38373,-1.1018795,2.8390492
0,-146.04891,-0.033030697,3.0158259
0,-146.19142,-0.93410354,3.1284777
0,-147.31167,-0.43830712,2.8946981
