# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:19:35 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_100/eta_1p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_100/eta_1p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-145.95655,-0.0060335934,3.0517153
0,-146.01706,-0.053137367,3.0951496
0,-146.33852,-0.41606806,2.971756
0,-145.97056,-0.023544418,3.0410374
0,-146.34806,-0.36948184,3.1483284
0,-146.25497,-0.32872498,2.9818592
0,-146.7583,-0.77042384,3.1863645
0,-146.59162,-0.67892572,2.9465381
0,-146.57404,-0.589827,3.1708991
0,-146.15965,-0.22847694,2.9952976
0,-145.98481,-0.039970545,3.0344862
0,-146.95507,-1.0539542,2.9179776
0,-146.44381,-0.52566142,2.9604826
0,-145.97958,-0.034007107,3.036673
0,-146.03054,-0.065568532,3.0987502
0,-146.76238,-0.85537764,2.9323184
0,-146.98653,-1.0863309,2.9157721
0,-145.98252,-0.037375386,3.0354163
0,-146.10627,-0.13671377,3.1147721
0,-147.66338,-1.7809154,2.8745863
0,-146.59485,-0.68226208,2.9462531
0,-146.44298,-0.52479994,2.9605664
0,-146.17203,-0.19947548,3.1256068
0,-145.95357,-0.0008815153,3.0584781
0,-146.06271,-0.12531175,3.012773
0,-145.97068,-0.02367508,3.0409775
0,-145.96266,-0.0054053419,3.0730239
0,-146.10357,-0.13415117,3.1142814
0,-146.58288,-0.59847852,3.17169
0,-146.87345,-0.88357284,3.1951372
0,-147.48727,-1.6004919,2.8843675
0,-146.08834,-0.11972481,3.1114269
0,-146.08531,-0.1168662,3.1108413
0,-146.47623,-0.55933419,2.9572607
0,-147.19457,-1.3001906,2.9019625
0,-148.74648,-2.8877889,2.8231683
0,-146.40577,-0.42558483,3.1546025
0,-146.2794,-0.30293099,3.1402306
0,-146.18978,-0.26025912,2.9907647
0,-145.96695,-0.019242611,3.0431125
0,-146.93698,-0.94606653,3.199742
0,-146.69752,-0.78841812,2.9375241
0,-145.95959,-0.0031144055,3.0705274
0,-146.03041,-0.065444879,3.0987161
0,-146.87551,-0.88559224,3.1952885
0,-146.14163,-0.20942159,2.9981679
0,-147.01556,-1.1161957,2.9137667
0,-146.05864,-0.091755184,3.1053525
0,-146.29348,-0.31655734,3.141956
0,-146.10205,-0.16740325,3.0049998
0,-146.20052,-0.27156759,2.9892193
0,-146.89695,-0.99410264,2.9221458
0,-148.03603,-2.032333,3.2635761
0,-145.98651,-0.025548991,3.0851892
0,-145.97769,-0.031840965,3.0375143
0,-146.48402,-0.56742065,2.9565015
0,-145.98806,-0.043649374,3.0332181
0,-146.48592,-0.56938715,2.9563177
0,-146.57303,-0.58883348,3.1708079
0,-145.95362,-0.0010540034,3.058087
0,-147.34379,-1.4533601,2.8927603
0,-146.69076,-0.78143412,2.9380796
0,-146.47329,-0.49139218,3.1614554
0,-147.17819,-1.2833644,2.9030057
0,-146.11188,-0.1778564,3.0032268
0,-146.26291,-0.28698217,3.1381611
0,-149.28538,-3.2730312,3.3176313
0,-147.384,-1.3869511,3.2286374
0,-145.95518,-0.00034272982,3.0652715
0,-147.66009,-1.6599674,3.2442398
0,-145.95374,-5.3924196e-05,3.0616275
0,-148.66933,-2.6607464,3.2925491
0,-146.05598,-0.11806918,3.0142362
0,-146.0123,-0.070604812,3.0252144
0,-146.01209,-0.070368674,3.025277
0,-146.39302,-0.41318447,3.1532532
0,-145.9827,-0.037570717,3.0353452
0,-146.66486,-0.67875993,3.1787726
0,-146.15446,-0.18264537,3.1228929
0,-146.00711,-0.044042124,3.0922389
0,-145.97365,-0.02716355,3.0394348
0,-146.83376,-0.844552,3.192179
0,-146.44929,-0.53135703,2.9599305
0,-146.18884,-0.21560937,3.1281028
0,-146.06145,-0.094395811,3.1059625
0,-146.00704,-0.04398548,3.0922198
0,-147.11917,-1.1255509,3.2121808
0,-146.43253,-0.51394211,2.961628
0,-146.12574,-0.15522659,3.1181882
0,-145.96177,-0.0047261661,3.0723511
0,-145.96289,-0.0055867385,3.0731964
0,-145.96601,-0.0080518264,3.0753086
0,-145.95352,-0.00052198488,3.0594425
0,-145.95481,-0.00018574394,3.0645832
0,-146.9511,-0.95997024,3.2007456
0,-145.96246,-0.013759587,3.0461308
0,-147.25645,-1.3637211,2.8980832
0,-149.47896,-3.4655835,3.325024
0,-146.1833,-0.25343665,2.9917133
0,-145.98833,-0.043952244,3.0331161
0,-146.06441,-0.097168838,3.1065939
0,-146.6628,-0.67674342,3.1785999
0,-146.41507,-0.4346433,3.1555759
0,-146.0439,-0.077977129,3.102017
0,-146.08035,-0.14423743,3.0091381
0,-146.77316,-0.86649512,2.9314741
0,-146.98275,-1.0824322,2.9160359
0,-146.04353,-0.10463139,3.0170752
0,-146.46388,-0.54650643,2.9584763
0,-145.95429,-2.9655706e-05,3.0634299
0,-147.40361,-1.4063319,3.229793
0,-146.56303,-0.64932127,2.9490981
0,-146.53147,-0.54819647,3.1670095
0,-147.14627,-1.2505706,2.9050588
0,-145.9847,-0.02394975,3.0844728
0,-146.04416,-0.078214527,3.1020769
0,-146.03361,-0.068411006,3.0995241
0,-146.84357,-0.9391021,2.9260883
0,-145.95357,-0.00022740298,3.0605372
0,-146.83482,-0.93008829,2.9267453
0,-147.05499,-1.0622893,3.2079182
0,-145.95443,-0.0027909757,3.055217
0,-146.3085,-0.33110867,3.143758
0,-146.27774,-0.30132366,3.1400246
0,-147.47387,-1.5867486,2.8851347
0,-147.3229,-1.4319206,2.8940182
0,-146.34731,-0.42522805,2.9707608
0,-146.11503,-0.18120828,3.0026693
0,-146.11905,-0.14886385,3.1170383
0,-146.03735,-0.097938101,3.0185574
0,-145.95781,-0.001876284,3.0687671
0,-146.44872,-0.53076225,2.959988
0,-146.268,-0.34237297,2.9801989
0,-146.05607,-0.089350265,3.1047894
0,-145.97288,-0.013735514,3.0791795
0,-146.67592,-0.68960546,3.1796965
0,-145.97125,-0.012367106,3.0783352
0,-145.98194,-0.036714107,3.0356584
0,-147.11697,-1.1233791,3.2120365
0,-146.06591,-0.098577124,3.1069111
0,-145.96292,-0.014335774,3.0457882
0,-146.34319,-0.42093699,2.9712257
0,-146.44623,-0.46499927,3.1587657
0,-145.97059,-0.023571783,3.0410248
0,-146.01352,-0.071946581,3.0248602
0,-146.2519,-0.32550745,2.9822557
0,-146.29559,-0.37124353,2.9767924
0,-146.04289,-0.1039435,3.0172253
0,-146.25747,-0.33134742,2.9815376
0,-146.65694,-0.67100185,3.1781071
0,-146.57672,-0.6634965,2.9478652
0,-146.3609,-0.38195581,3.1497625
0,-146.4183,-0.49914725,2.9630929
0,-146.23266,-0.30533673,2.9847868
0,-146.03691,-0.071473657,3.1003402
0,-146.12242,-0.15207195,3.1176211
0,-146.01895,-0.054869796,3.0956749
0,-146.43842,-0.52005992,2.9610285
0,-147.44268,-1.4449457,3.2320719
0,-146.33718,-0.41467045,2.9719089
0,-146.29618,-0.31916742,3.1422823
0,-146.17779,-0.20500276,3.1264729
0,-145.95532,-0.00040772662,3.0655082
0,-146.05367,-0.11558694,3.014748
0,-146.20516,-0.27644574,2.9885626
0,-145.97692,-0.03094771,3.0378696
0,-146.43668,-0.45569023,3.1577989
0,-146.25712,-0.28138577,3.1374213
0,-146.56959,-0.58546973,3.1704985
0,-147.07809,-1.0850519,3.2094662
0,-146.1859,-0.25617256,2.9913314
0,-146.50583,-0.52315772,3.1645986
0,-146.45588,-0.47441265,3.1597336
0,-145.95465,-0.0001295444,3.0642665
0,-146.11933,-0.149127,3.1170864
0,-146.00758,-0.065400128,3.026621
0,-145.9697,-0.022526107,3.0415102
0,-146.12991,-0.19700562,3.0001089
0,-146.04919,-0.11075282,3.0157606
0,-146.09042,-0.12169254,3.111826
0,-145.95618,-0.00086491012,3.0668071
0,-146.15619,-0.2248284,2.9958376
0,-145.97742,-0.031523506,3.03764
0,-145.98236,-0.037185351,3.0354856
0,-146.29033,-0.313508,3.1415732
0,-146.07771,-0.14141041,3.0096652
0,-146.0198,-0.078831185,3.0230929
0,-145.95573,-0.00061612687,3.0661606
0,-146.96813,-1.0673902,2.9170583
0,-145.97731,-0.031399947,3.0376891
0,-146.04038,-0.10122468,3.0178235
0,-148.05308,-2.1796448,2.8545946
0,-146.21484,-0.28662465,2.9872107
0,-146.00348,-0.04074895,3.0911116
0,-145.95932,-0.0097768002,3.0487273
0,-147.07696,-1.0839426,3.2093912
0,-148.74025,-2.7311859,3.2955722
0,-145.96454,-0.016328919,3.0446534
0,-149.25598,-3.2437899,3.3164898
0,-146.29735,-0.32030164,3.1424236
0,-146.05958,-0.092637763,3.1055574
0,-148.44088,-2.4339191,3.282532
0,-146.24624,-0.27088431,3.1360131
0,-146.62733,-0.64198676,3.1755835
0,-145.96565,-0.01768024,3.043923
0,-146.06497,-0.097697778,3.1067133
0,-146.22466,-0.29693832,2.9858652
0,-146.24394,-0.3171693,2.9832922
0,-146.04548,-0.079445414,3.1023858
0,-148.15836,-2.1536116,3.2694839
0,-146.58431,-0.5998768,3.1718173
0,-146.18494,-0.21186048,3.1275314
0,-145.9985,-0.055336873,3.0295097
0,-147.30231,-1.4107947,2.8952668
0,-146.1653,-0.23444441,2.9944235
0,-147.10563,-1.1122026,3.2112916
0,-146.63634,-0.65081439,3.1763572
0,-145.97545,-0.015925696,3.0804477
0,-146.18475,-0.25496529,2.9914997
0,-146.01499,-0.051238195,3.0945638
0,-145.96447,-0.016243528,3.0447005
0,-145.9536,-0.00017228569,3.0608126
0,-145.95842,-0.0085941151,3.0495973
0,-145.99213,-0.048229857,3.0317117
0,-146.18122,-0.20829144,3.1269827
0,-147.03078,-1.1318512,2.9127261
0,-146.21514,-0.24089732,3.131834
0,-145.95991,-0.010542965,3.0481916
0,-145.95779,-0.0018620777,3.0687439
0,-146.05893,-0.092024846,3.1054152
0,-146.00395,-0.061392191,3.0277429
0,-146.27574,-0.29938903,3.1397758
0,-146.29305,-0.31613656,3.1419033
0,-145.96292,-0.0056101004,3.0732184
0,-146.09316,-0.15792021,3.0066569
0,-146.01709,-0.053162471,3.0951573
0,-145.98538,-0.024555845,3.084747
0,-146.90568,-1.0030925,2.9215119
0,-146.47036,-0.48853232,3.1611675
0,-145.98945,-0.028156096,3.0863106
0,-146.6472,-0.66145328,3.1772827
0,-145.96388,-0.015518272,3.0451061
0,-146.13429,-0.16338569,3.1196288
0,-145.95372,-6.3097255e-05,3.0615429
0,-146.36137,-0.43989231,2.9691896
0,-146.68892,-0.77953418,2.9382311
0,-148.50763,-2.5001773,3.2855046
0,-146.11246,-0.17847833,3.003123
0,-146.57803,-0.59373215,3.1712568
0,-145.95547,-0.00048004067,3.0657502
0,-146.2772,-0.30080373,3.1399578
0,-145.95874,-0.002511454,3.0697252
0,-145.95637,-0.00097410171,3.067061
0,-145.9842,-0.039277448,3.0347316
0,-145.95714,-0.0014422886,3.0680147
0,-145.95798,-0.0019882066,3.0689465
0,-146.35544,-0.3766445,3.1491548
0,-149.41521,-3.5696201,2.7963919
0,-146.20215,-0.22840268,3.1300163
0,-146.23917,-0.26405874,3.135083
0,-146.00469,-0.041844689,3.0914916
0,-145.95727,-0.0015252306,3.0681664
0,-146.09303,-0.12416695,3.1123234
0,-145.98289,-0.022364942,3.0837388
0,-145.96695,-0.0088159822,3.0758951
0,-146.12704,-0.15647062,3.1184103
0,-147.77851,-1.8987843,2.8684621
0,-146.28574,-0.36093707,2.9779927
0,-145.97889,-0.018881436,3.0820279
0,-146.77632,-0.86975676,2.9312274
0,-146.51092,-0.5953197,2.9539229
0,-145.95378,-0.0015078891,3.0571898
0,-146.39178,-0.47156294,2.9658832
0,-146.15434,-0.22287385,2.9961287
0,-147.2096,-1.315623,2.9010116
0,-146.05644,-0.11856942,3.0141337
0,-145.97157,-0.024724004,3.0405023
0,-147.03681,-1.1380557,2.9123157
0,-146.14994,-0.21821527,2.9968277
0,-146.21374,-0.23955112,3.1316405
0,-148.94704,-2.9366512,3.3041741
0,-147.56718,-1.6823829,2.8798631
0,-146.64874,-0.73801138,2.9415904
0,-146.10005,-0.13081177,3.1136349
0,-146.05958,-0.092633811,3.1055564
0,-149.06188,-3.209486,2.8101808
0,-145.98891,-0.044601885,3.0328986
0,-147.13816,-1.2422415,2.9055845
0,-146.06591,-0.12874974,3.0120933
0,-145.96644,-0.0083992118,3.0755785
0,-146.00445,-0.041633089,3.0914186
0,-147.96744,-1.9643446,3.2601869
0,-146.52973,-0.54650046,3.1668479
0,-146.03172,-0.06666053,3.0990494
0,-146.46472,-0.48302585,3.1606108
0,-146.0182,-0.054187609,3.0954691
0,-146.22795,-0.30039103,2.98542
0,-145.95982,-0.0032753176,3.070728
0,-146.06435,-0.12707671,3.0124229
0,-146.02378,-0.08317844,3.0220164
0,-146.01559,-0.051792315,3.0947358
0,-145.95491,-0.00022548972,3.0647787
0,-147.70334,-1.8218298,2.8724381
0,-146.05578,-0.11785646,3.0142799
0,-146.44196,-0.46084043,3.158335
0,-146.77317,-0.78502019,3.1875308
0,-145.97201,-0.013004643,3.0787341
0,-146.12436,-0.19112024,3.0010504
0,-148.48349,-2.6193699,2.8345702
0,-146.65562,-0.66970377,3.1779954
0,-146.87847,-0.97507244,2.9234972
0,-146.00457,-0.062071138,3.0275503
0,-145.99456,-0.032710039,3.0881514
0,-147.26139,-1.2658677,3.221227
0,-147.02808,-1.1290708,2.9129104
0,-145.95425,-2.2886771e-05,3.0633366
0,-146.01354,-0.049916127,3.0941495
0,-147.1401,-1.2442304,2.9054588
0,-148.32502,-2.3189413,3.2772759
0,-146.21417,-0.23996573,3.1317002
0,-146.48701,-0.50477864,3.162792
0,-146.06679,-0.099403983,3.1070963
0,-146.53022,-0.54697681,3.1668933
0,-146.04298,-0.10403588,3.0172051
0,-146.08036,-0.11219203,3.109868
0,-145.99858,-0.055429867,3.0294818
0,-146.31442,-0.39091283,2.974547
0,-145.96905,-0.021749878,3.0418779
0,-147.12767,-1.2314562,2.9062679
0,-146.2608,-0.33484153,2.9811109
0,-145.97903,-0.033379067,3.0369141
0,-146.2347,-0.30747851,2.9845141
0,-146.0642,-0.09697157,3.1065492
0,-146.21609,-0.24181307,3.1319654
0,-146.20893,-0.23492265,3.1309709
0,-146.06859,-0.13163471,3.0115299
0,-146.03512,-0.069812264,3.0998997
0,-146.90824,-1.0057339,2.9213261
0,-147.65126,-1.7685031,2.8752428
0,-146.67089,-0.68467572,3.1792774
0,-146.15913,-0.22793246,2.9953779
0,-145.98453,-0.039652978,3.0345984
0,-146.25987,-0.33386158,2.9812304
0,-146.06599,-0.098650596,3.1069276
0,-147.16538,-1.2702026,2.9038265
0,-146.26839,-0.34278141,2.9801497
0,-145.95375,-0.0014285953,3.0573356
0,-146.21717,-0.24285321,3.1321143
0,-147.00907,-1.1095216,2.9142125
0,-146.11491,-0.14492216,3.1163136
0,-145.98969,-0.045486171,3.032605
0,-146.36041,-0.43889297,2.9692958
0,-146.39951,-0.4796076,2.9650612
0,-147.04764,-1.0550444,3.207422
0,-146.45089,-0.46953997,3.1592338
0,-145.95797,-0.0019816231,3.0689361
0,-145.95362,-0.0010781584,3.0580348
0,-146.3598,-0.38088437,3.1496403
0,-146.05008,-0.11170893,3.0155586
0,-145.9581,-0.0081661564,3.0499268
0,-145.95683,-0.001249949,3.067645
0,-146.01933,-0.07830868,3.0232242
0,-149.48056,-3.4671707,3.3250841
0,-145.98965,-0.028327343,3.0863824
0,-145.97064,-0.011851617,3.0780051
0,-145.96988,-0.022738743,3.0414106
0,-146.05085,-0.084465568,3.1036216
0,-147.43534,-1.5472482,2.8873583
0,-145.95402,-0.0020135566,3.0563384
0,-146.04113,-0.10203321,3.0176448
0,-146.17336,-0.20075562,3.1258084
0,-147.12171,-1.1280488,3.2123466
0,-146.02141,-0.080584856,3.0226551
0,-146.09957,-0.13036204,3.1135472
0,-145.95482,-0.00019248103,3.0646177
0,-146.28914,-0.31235188,3.1414276
0,-145.99692,-0.034827429,3.0889634
0,-146.98226,-0.99064507,3.2029344
0,-146.84351,-0.85413213,3.1929115
0,-146.056,-0.089277711,3.1047722
0,-146.07896,-0.11086499,3.1095879
0,-145.95357,-0.00023157806,3.0605177
0,-145.95533,-0.00041166015,3.0655218
0,-146.31372,-0.39018358,2.9746292
0,-145.96045,-0.011234795,3.0477243
0,-146.00349,-0.04075603,3.0911141
0,-146.12322,-0.15283444,3.1177587
0,-146.5709,-0.58675241,3.1706166
0,-145.98761,-0.043139665,3.0333905
0,-146.52939,-0.61446513,2.9521883
0,-145.97655,-0.016868932,3.0809668
0,-146.06195,-0.12449444,3.012936
0,-146.04819,-0.10967125,3.0159902
0,-145.95571,-0.00060373912,3.0661253
0,-145.9908,-0.046734323,3.0321954
0,-146.18303,-0.21003251,3.1272509
0,-147.70748,-1.7068689,3.2467871
0,-146.00808,-0.065953628,3.0264688
0,-146.05111,-0.084710398,3.103681
0,-146.04855,-0.11005974,3.0159076
0,-145.95363,-0.00013495146,3.0610252
0,-148.74065,-2.8818425,2.823415
0,-145.95518,-0.00034235543,3.0652701
0,-146.03846,-0.099145862,3.0182863
0,-145.97695,-0.030986206,3.0378541
0,-146.38703,-0.40735809,3.1526122
0,-146.09811,-0.16319641,3.005729
0,-146.03314,-0.067978371,3.0994073
0,-148.0829,-2.21013,2.8531446
0,-146.17923,-0.24913973,2.9923174
0,-146.13934,-0.16819952,3.120462
0,-147.7182,-1.8370435,2.8716455
0,-145.96518,-0.007388267,3.0747763
0,-145.9567,-0.0062524819,3.0515185
0,-145.96779,-0.009496899,3.0763966
0,-146.01057,-0.047199342,3.0932806
0,-146.167,-0.23624317,2.9941622
0,-146.64101,-0.65539087,3.1767563
0,-146.19322,-0.21981109,3.1287374
0,-146.74991,-0.76219193,3.1857018
0,-145.95868,-0.0089352261,3.0493405
0,-146.04353,-0.077634939,3.1019306
0,-145.98145,-0.036146803,3.0358678
0,-146.0175,-0.05353934,3.0952722
0,-145.96313,-0.01459816,3.0456345
0,-146.28105,-0.3560349,2.9785697
0,-146.03954,-0.10031272,3.0180259
0,-146.62959,-0.71821207,2.9432255
0,-149.04059,-3.0296372,3.307968
0,-146.1642,-0.23328695,2.9945922
0,-146.78889,-0.88272942,2.9302509
0,-146.19304,-0.21963939,3.1287115
0,-146.28665,-0.30994232,3.1411232
0,-145.96747,-0.0092375086,3.0762077
0,-146.01494,-0.073498823,3.0244546
0,-146.0005,-0.038054685,3.090155
0,-147.45483,-1.5672312,2.8862299
0,-145.955,-0.003726255,3.0540594
0,-147.20528,-1.2104886,3.2177198
0,-148.40908,-2.4023506,3.2811014
0,-146.38747,-0.46706868,2.9663455
0,-146.92058,-0.9299277,3.1985678
0,-146.22176,-0.2938962,2.9862596
0,-146.05726,-0.11944926,3.013954
0,-146.08788,-0.152285,3.0076652
0,-146.59502,-0.68244207,2.9462377
0,-146.3367,-0.41416978,2.9719637
0,-146.93807,-1.0364539,2.9191838
0,-145.98823,-0.043841257,3.0331535
0,-146.35353,-0.4317223,2.9700617
0,-146.36509,-0.3860278,3.1502256
0,-146.65729,-0.6713449,3.1781366
0,-145.97643,-0.016764774,3.0809102
0,-146.13238,-0.19962313,2.9996948
0,-146.7709,-0.86417164,2.9316501
0,-146.1017,-0.13237401,3.1139383
0,-147.03127,-1.1323557,2.9126927
0,-146.49267,-0.57639482,2.9556653
0,-146.32495,-0.34705563,3.1456879
0,-147.28803,-1.3961416,2.8961384
0,-145.97354,-0.014299747,3.0795154
0,-145.96318,-0.0058112723,3.073406
0,-146.6598,-0.67380487,3.178348
0,-146.47372,-0.49180734,3.1614971
0,-146.35553,-0.43380758,2.9698383
0,-146.76269,-0.85570121,2.9322938
0,-146.0911,-0.15572055,3.0070483
0,-146.09183,-0.12302715,3.1120949
0,-146.00589,-0.063530107,3.02714
0,-146.26261,-0.33673278,2.980881
0,-147.1479,-1.1538792,3.2140507
0,-146.16126,-0.23018112,2.9950468
0,-146.25391,-0.32761925,2.9819952
0,-147.01127,-1.0192113,3.2049425
0,-146.13611,-0.20357944,2.9990738
0,-146.21388,-0.2856115,2.9873442
0,-147.4058,-1.5169582,2.8890827
0,-147.57392,-1.5747127,3.2395155
0,-147.20703,-1.2122084,3.2178299
0,-146.61788,-0.63273288,3.1747667
0,-146.04929,-0.083009882,3.1032672
0,-146.0093,-0.046039665,3.0929022
0,-145.95364,-0.0011357956,3.0579128
0,-146.47147,-0.48961117,3.1612762
0,-146.8992,-0.90889342,3.197022
0,-146.05679,-0.090019023,3.1049467
0,-146.20976,-0.28128547,2.9879168
0,-146.89766,-0.99483214,2.9220942
0,-146.00231,-0.039691464,3.09074
0,-146.50991,-0.52713868,3.1649857
0,-146.02771,-0.087467602,3.0209816
0,-146.09828,-0.1291372,3.1133075
0,-146.60167,-0.61686039,3.1733517
0,-146.86053,-0.95658023,2.9248232
0,-146.27143,-0.34596445,2.9797675
0,-145.95377,-0.0014854194,3.0572307
0,-145.9569,-0.001292398,3.0677289
0,-146.4842,-0.50204124,3.1625202
0,-146.01894,-0.077885817,3.0233308
0,-146.06673,-0.12963259,3.0119202
0,-145.96227,-0.0051105137,3.0727374
0,-146.99446,-1.0944816,2.9152221
0,-146.59817,-0.61344024,3.1730444
0,-146.06266,-0.12525704,3.0127839
0,-147.69416,-1.8124347,2.8729292
0,-147.51875,-1.5201486,3.2364245
0,-146.27337,-0.34799675,2.9795244
0,-145.95421,-0.0023943606,3.0557663
0,-147.01466,-1.0225557,3.2051758
0,-146.54674,-0.63244621,2.9505835
0,-146.67557,-0.76573845,2.9393371
0,-147.26343,-1.2678814,3.2213531
0,-147.49627,-1.4979212,3.2351495
0,-146.12174,-0.18833806,3.0015005
0,-145.95352,-0.00043066036,3.0597377
0,-146.49168,-0.57536001,2.9557614
0,-146.08928,-0.15378326,3.0073953
0,-146.13158,-0.16079781,3.1191759
0,-146.5922,-0.67952492,2.9464868
0,-146.03482,-0.069529146,3.0998241
0,-145.98818,-0.027025289,3.0858309
0,-145.95408,-1.7732056e-06,3.0628501
0,-146.60332,-0.69103629,2.945507
0,-146.33161,-0.40885588,2.9725474
0,-147.11074,-1.1172383,3.2116277
0,-145.96632,-0.0083019805,3.0755035
0,-146.06523,-0.12802698,3.0122354
0,-146.12654,-0.19343287,3.0006787
0,-145.98707,-0.042527187,3.0335991
0,-146.24201,-0.31514662,2.9835457
0,-145.97186,-0.012880901,3.0786574
