# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:20:30 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 100
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_1/elbo_samples_100/eta_100p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_1/elbo_samples_100/eta_100p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.68648,-0.0059737857,2.9384322
0,-146.19036,-0.37003346,2.9906799
0,-146.49561,-0.062285252,2.9553832
0,-146.64193,-0.013287344,2.9421692
0,-148.65409,-1.1111718,2.8271098
0,-148.53651,-1.0042617,2.8322255
0,-146.37258,-0.14240652,2.9679576
0,-148.86189,-1.3071504,2.8183346
0,-146.02647,-0.84558839,3.0213051
0,-150.47597,-3.0579093,2.7587696
0,-147.01306,-0.029462241,2.9139387
0,-147.66262,-0.32625267,2.874627
0,-146.40428,-0.11752351,2.964558
0,-145.9787,-1.165743,3.0370614
0,-146.31625,-0.19549634,2.9743316
0,-147.66314,-0.32657409,2.8745994
0,-148.16869,-0.69114425,2.8490287
0,-147.87451,-0.46820247,2.863502
0,-146.07119,-0.66378467,3.0109907
0,-147.43548,-0.19525359,2.8873502
0,-146.18781,-0.37463893,2.9910512
0,-146.62243,-0.017498509,2.9438429
0,-146.58234,-0.028241329,2.9473624
0,-146.79512,-0.00011555536,2.9297697
0,-149.96365,-2.4660427,2.7763154
0,-146.06828,-0.67385033,3.0115962
0,-147.19899,-0.087738643,2.9016828
0,-146.6556,-0.010710832,2.9410103
0,-145.9555,-1.8820085,3.0658084
0,-146.20952,-0.33705758,2.9879508
0,-145.96358,-1.3539479,3.0453162
0,-147.29421,-0.12701842,2.8957607
0,-147.06042,-0.041759252,2.9107208
0,-148.54179,-1.0089963,2.8319933
0,-148.94575,-1.3886058,2.8148825
0,-148.60535,-1.066489,2.8292165
0,-149.08279,-1.5244436,2.8093438
0,-146.3345,-0.17694142,2.9722156
0,-146.69706,-0.004685103,2.9375621
0,-147.94601,-0.51981958,2.8598879
0,-146.01058,-0.930138,3.0257207
0,-146.11741,-0.52694971,3.0022518
0,-147.96844,-0.53637452,2.8587671
0,-147.07171,-0.044961985,2.909964
0,-146.21362,-0.33035845,2.9873803
0,-148.8166,-1.2636997,2.8202201
0,-147.50652,-0.2336029,2.8832719
0,-146.028,-0.8381583,3.0209067
0,-150.89311,-3.5590324,2.745206
0,-146.13618,-0.48095232,2.9990633
0,-146.84758,-0.0026233922,2.9257878
0,-147.29493,-0.12733598,2.8957169
0,-147.34064,-0.14819993,2.8929495
0,-146.47179,-0.074570925,2.9576961
0,-147.88991,-0.47917566,2.8627176
0,-145.98092,-1.14456,3.0360917
0,-147.57782,-0.27454947,2.8792722
0,-146.56374,-0.03423903,2.9490337
0,-146.26379,-0.2572423,2.9807311
0,-146.28012,-0.23658201,2.9786852
0,-148.8659,-1.3110167,2.8181683
0,-146.57918,-0.029213691,2.9476447
0,-146.41085,-0.1127704,2.9638689
0,-146.6754,-0.007505174,2.9393514
0,-146.22128,-0.3181471,2.9863252
0,-148.15753,-0.68220625,2.8495594
0,-146.02728,-0.84164414,3.0210938
0,-147.24546,-0.10618554,2.8987651
0,-146.22249,-0.3162662,2.9861609
0,-145.98265,-2.4121281,3.083641
0,-146.68698,-0.0059097522,2.9383913
0,-146.10327,-0.56488523,3.0047781
0,-146.17501,-0.39860507,2.9929477
0,-147.44375,-0.1995884,2.8868702
0,-147.0454,-0.037658291,2.9117336
0,-147.18066,-0.080860886,2.9028485
0,-147.45794,-0.20710433,2.8860502
0,-145.97314,-2.2773932,3.0793118
0,-146.21063,-0.33523011,2.9877957
0,-148.06134,-0.60664601,2.854192
0,-150.01696,-2.5262873,2.7744394
0,-146.16963,-0.40912016,2.9937617
0,-146.3642,-0.14955217,2.9688777
0,-148.06212,-0.60725029,2.8541538
0,-148.08822,-0.62748662,2.8528867
0,-146.27452,-0.24351109,2.979381
0,-146.37387,-0.14133032,2.967817
0,-146.74487,-0.00085395413,2.9337027
0,-145.95406,-1.7993498,3.0628109
0,-146.99351,-0.024944808,2.9152874
0,-146.10153,-0.56976469,3.0050968
0,-146.23159,-0.30235624,2.9849304
0,-146.45943,-0.081504857,2.9589175
0,-147.48178,-0.21995823,2.8846816
0,-145.96657,-1.3077568,3.0433463
0,-147.1848,-0.082397497,2.9025839
0,-146.50066,-0.059851341,2.9548987
0,-148.06988,-0.61324352,2.8537764
0,-146.39235,-0.12650152,2.9658227
0,-146.73069,-0.0016591216,2.9348351
0,-147.11347,-0.05767914,2.907197
0,-146.32742,-0.18398007,2.9730308
0,-146.28289,-0.23321438,2.9783434
0,-146.35308,-0.15941394,2.9701122
0,-146.16172,-0.42505008,2.9949752
0,-147.29742,-0.12844153,2.8955648
0,-146.26563,-0.25484397,2.980498
0,-146.16355,-0.42131486,2.9946928
0,-146.38263,-0.13415696,2.966866
0,-146.2122,-0.33267212,2.987578
0,-146.23558,-0.29642722,2.9843973
0,-145.95704,-1.9406163,3.067894
0,-147.18145,-0.081154571,2.9027977
0,-146.99371,-0.024987885,2.9152739
0,-146.71273,-0.0030747695,2.9362833
0,-146.73376,-0.0014615971,2.934589
0,-146.18512,-0.37956696,2.991446
0,-146.75191,-0.00055430314,2.9331439
0,-146.34069,-0.17095456,2.9715094
0,-145.99113,-1.0589209,3.0320771
0,-146.42499,-0.10297564,2.9624014
0,-148.44073,-0.9194886,2.8364789
0,-146.39884,-0.12156416,2.965133
0,-147.15322,-0.071001943,2.9046095
0,-146.52493,-0.048983635,2.9526039
0,-145.95356,-1.7358712,3.0604619
0,-145.98575,-2.4518261,3.0848934
0,-147.73488,-0.37270263,2.8707594
0,-147.48357,-0.22093456,2.8845793
0,-146.92728,-0.012210183,2.9199551
0,-146.33876,-0.1728006,2.9717285
0,-146.10463,-0.56109396,3.0045295
0,-146.51249,-0.054389129,2.953774
0,-146.53169,-0.046191473,2.9519741
0,-146.38031,-0.13602931,2.9671167
0,-147.89756,-0.48465061,2.8623296
0,-146.09254,-0.59578984,3.006774
0,-147.10084,-0.053692121,2.9080283
0,-145.98915,-1.0742122,3.0328055
0,-147.2421,-0.10480141,2.8989747
0,-146.4707,-0.075167061,2.9578033
0,-146.87763,-0.0054563504,2.9235594
0,-146.12711,-0.50260874,3.0005827
0,-146.18172,-0.38587172,2.9919474
0,-147.81937,-0.42962133,2.8663355
0,-148.08176,-0.62245353,2.8531999
0,-146.80159,-0.00024981183,2.9292723
0,-146.37969,-0.13653251,2.9671837
0,-147.19324,-0.085556301,2.9020476
0,-146.71112,-0.003223978,2.9364141
0,-146.99849,-0.026062574,2.914943
0,-146.21387,-0.32994504,2.9873449
0,-146.20141,-0.35068128,2.9890938
0,-147.21525,-0.094033666,2.9006554
0,-146.83867,-0.001974382,2.9264554
0,-146.17763,-0.39359158,2.9925558
0,-146.55318,-0.03794604,2.949994
0,-146.82395,-0.0010980632,2.927567
0,-146.93335,-0.013205692,2.9195205
0,-146.72406,-0.0021291423,2.9353675
0,-147.04596,-0.03780769,2.9116958
0,-146.29486,-0.2190779,2.9768807
0,-146.91498,-0.010304377,2.9208395
0,-147.83642,-0.44143254,2.865455
0,-146.04369,-0.76769979,3.0170374
0,-145.98657,-1.0950486,3.0337898
0,-146.63634,-0.014430311,2.9426469
0,-146.93148,-0.012894385,2.9196546
0,-147.60993,-0.29375333,2.8774996
0,-146.39363,-0.12551705,2.9656863
0,-147.22824,-0.099185373,2.8998399
0,-147.01605,-0.03018415,2.9137331
0,-148.97231,-1.4146729,2.8137993
0,-146.7226,-0.0022407864,2.935485
0,-149.25112,-1.6956536,2.8027034
0,-146.82026,-0.0009180054,2.9278462
0,-146.86191,-0.003852656,2.9247202
0,-146.13969,-0.47282814,2.9984845
0,-148.7269,-1.1788427,2.8239982
0,-146.31608,-0.19567585,2.9743516
0,-148.80461,-1.2522727,2.8207213
0,-147.73798,-0.37473719,2.8705957
0,-148.13788,-0.66654909,2.8504973
0,-146.05903,-0.70713361,3.0135669
0,-146.4715,-0.074728293,2.9577244
0,-146.89601,-0.0076633088,2.9222141
0,-146.22634,-0.31030658,2.9856371
0,-146.84011,-0.0020732263,2.9263473
0,-146.13168,-0.49157037,2.9998124
0,-145.96913,-1.272724,3.041829
0,-146.85948,-0.0036279816,2.9249009
0,-147.38089,-0.16756805,2.8905504
0,-147.48366,-0.2209839,2.8845741
0,-146.84602,-0.0025031439,2.9259047
0,-146.60401,-0.022078202,2.9454473
0,-146.3131,-0.19884528,2.9747026
0,-146.44119,-0.09246935,2.9607473
0,-147.78291,-0.40472451,2.8682321
0,-146.09184,-0.59789222,3.0069079
0,-146.58189,-0.0283799,2.9474029
0,-148.04001,-0.59027102,2.8552333
0,-146.75004,-0.00062742744,2.933292
0,-146.63982,-0.013712522,2.9423492
0,-146.57964,-0.029072046,2.9476038
0,-145.99043,-2.5087203,3.0866707
0,-146.43057,-0.099274712,2.9618288
0,-146.3674,-0.14678894,2.9685246
0,-146.88902,-0.0067829257,2.9227239
0,-146.1474,-3.7660274,3.1217704
0,-146.11619,-0.53010038,3.002465
0,-148.22093,-0.73346581,2.8465615
0,-145.95435,-1.6036924,3.0554287
0,-148.87138,-1.3163041,2.8179414
0,-146.77894,-3.9481081e-06,2.9310229
0,-146.76388,-0.00019473164,2.9322004
0,-145.96481,-1.3340912,3.0444735
0,-146.28703,-0.22823934,2.9778338
0,-148.27573,-0.77867194,2.8440035
0,-147.11784,-0.059086706,2.9069104
0,-146.61578,-0.019083515,2.9444196
0,-146.0503,-0.74071056,3.0155084
0,-146.07916,-0.63730389,3.0093754
0,-145.9588,-1.4477832,3.049217
0,-147.51863,-0.24038453,2.8825865
0,-146.36851,-0.14584348,2.968403
0,-147.23716,-0.1027856,2.8992826
0,-146.17724,-0.39433887,2.9926143
0,-146.49035,-0.06488008,2.9558895
0,-147.58758,-0.28033677,2.8787317
0,-145.95406,-1.7990123,3.0627985
0,-147.52602,-0.24455876,2.8821695
0,-147.06919,-0.044237733,2.9101327
0,-147.30209,-0.13052319,2.8952802
0,-147.83408,-0.43980646,2.8655756
0,-147.363,-0.15884813,2.8916123
0,-150.06877,-2.5851527,2.7726279
0,-147.8281,-0.43565803,2.865884
0,-146.77144,-6.2926011e-05,2.9316079
0,-146.96533,-0.019027471,2.9172551
0,-147.55025,-0.25843568,2.880808
0,-146.71607,-0.0027778289,2.9360132
0,-146.73032,-0.0016832883,2.9348642
0,-148.04689,-0.59553784,2.8548968
0,-146.69494,-0.004930124,2.937736
0,-146.20303,-0.34791744,2.9888637
0,-146.33522,-0.1762354,2.972133
0,-146.04795,-0.75012828,3.0160451
0,-145.97466,-1.2072614,3.0389366
0,-148.04196,-0.59176053,2.855138
0,-147.34507,-0.15028604,2.8926838
0,-147.22823,-0.099182329,2.8998404
0,-146.28112,-0.23535516,2.978561
0,-148.27191,-0.77549902,2.8441806
0,-148.05921,-0.60500483,2.8542957
0,-146.98493,-0.023067497,2.9158836
0,-149.53915,-1.9987436,2.7917231
0,-146.22484,-0.31261419,2.9858405
0,-146.46635,-0.077576523,2.9582322
0,-146.31686,-0.19485571,2.9742603
0,-145.95371,-1.6583045,3.0575325
0,-146.2076,-0.34024217,2.98822
0,-146.40843,-0.11450579,2.9641221
0,-146.68564,-0.0060836949,2.9385018
0,-146.0935,-0.59295883,3.0065934
0,-147.02262,-0.031793069,2.9132834
0,-145.95462,-1.8373723,3.0641981
0,-146.68877,-0.005680615,2.9382432
0,-146.7848,-6.9513411e-06,2.930568
0,-146.77355,-3.9150516e-05,2.931443
0,-146.41031,-0.11315516,2.9639252
0,-147.53117,-0.24748759,2.881879
0,-146.1034,-0.56450636,3.0047533
0,-147.20465,-0.089911708,2.9013241
0,-147.98592,-0.54938764,2.8578982
0,-147.55345,-0.26028655,2.8806292
0,-148.16483,-0.68804663,2.8492122
0,-147.52402,-0.24342854,2.882282
0,-148.40258,-0.8863224,2.8381961
0,-148.3843,-0.87056397,2.8390232
0,-148.01247,-0.56933588,2.856586
0,-145.95491,-1.5729436,3.0542284
0,-147.5574,-0.26258104,2.8804085
0,-146.57937,-0.029154343,2.9476276
0,-149.21779,-1.6613898,2.8040045
0,-146.81747,-0.00079176907,2.9280588
0,-146.3732,-0.14188247,2.9678892
0,-146.09938,-0.57585039,3.0054923
0,-148.34189,-0.83430729,2.8409553
0,-146.76746,-0.00012318295,2.9319194
0,-146.18741,-0.37537034,2.99111
0,-147.3933,-0.17371979,2.8898177
0,-146.08644,-0.61427465,3.0079432
0,-147.07095,-0.04474218,2.9100151
0,-147.00107,-0.026651682,2.9147645
0,-149.57431,-2.0365518,2.7904136
0,-147.96359,-0.53277598,2.8590092
0,-146.20865,-0.33849885,2.9880728
0,-146.06426,-0.68802024,3.012441
0,-149.58523,-2.0483371,2.7900079
0,-146.97274,-0.020513113,2.9167352
0,-147.74442,-0.37899194,2.8702547
0,-148.84471,-1.2906176,2.8190483
0,-145.99176,-1.0541234,3.0318475
0,-147.76333,-0.39155979,2.8692586
0,-147.35191,-0.15352836,2.8922746
0,-146.40871,-0.11430459,2.9640929
0,-146.50618,-0.057263291,2.9543725
0,-147.09784,-0.052760239,2.908227
0,-146.59774,-0.023773209,2.9459981
0,-146.23028,-0.30432651,2.9851064
0,-146.19762,-0.3572056,2.9896333
0,-149.81514,-2.2999745,2.7816086
0,-146.9124,-0.0099246152,2.9210253
0,-146.59963,-0.023254007,2.9458315
0,-149.35759,-1.806255,2.7985909
0,-146.35115,-0.16117419,2.9703285
0,-146.04594,-0.75832486,3.0165094
0,-146.07056,-0.66594194,3.0111208
0,-147.68828,-0.3425001,2.8732447
0,-146.00601,-0.95737978,3.0271003
0,-146.81506,-0.00069053763,2.9282418
0,-146.16766,-0.41303249,2.9940619
0,-146.55891,-0.035906728,2.9494719
0,-146.05066,-0.73928289,3.0154268
0,-148.01081,-0.56808391,2.8566677
0,-147.01154,-0.029100124,2.9140429
0,-146.88281,-0.0060429713,2.9231787
0,-147.3847,-0.16944854,2.890325
0,-148.38835,-0.87404987,2.8388396
0,-146.48024,-0.070053986,2.9568696
0,-146.73962,-0.0011201492,2.9341205
0,-146.49466,-0.062745732,2.9554738
0,-147.20272,-0.089167192,2.9014465
0,-146.86782,-0.0044240921,2.9242829
0,-147.00705,-0.02803763,2.9143521
0,-145.97263,-2.2694857,3.0790538
0,-146.32108,-0.19044881,2.9737663
0,-146.95202,-0.016487398,2.9181935
0,-146.66199,-0.0096085047,2.9404721
0,-146.50293,-0.058780384,2.9546823
0,-147.51609,-0.23895469,2.8827302
0,-146.17353,-0.40146747,2.9931703
0,-146.60069,-0.022966239,2.9457384
0,-147.01691,-0.030393531,2.9136739
0,-146.44543,-0.089841563,2.9603191
0,-147.30762,-0.13300606,2.8949437
0,-146.13936,-0.47358929,2.998539
0,-147.7316,-0.37054923,2.8709332
0,-146.67888,-0.007004325,2.939062
0,-147.40086,-0.17750832,2.8893729
0,-146.07748,-0.64277045,3.0097116
0,-145.95364,-1.7527399,3.0610903
0,-146.56207,-0.034811317,2.9491853
0,-146.15071,-0.44827652,2.9967046
0,-147.40189,-0.17803128,2.8893119
0,-148.92913,-1.3723565,2.8155629
0,-152.83118,-6.0587512,2.6886389
0,-146.96582,-0.019125603,2.9172202
0,-146.56402,-0.034144246,2.9490085
0,-146.3623,-0.15120394,2.9690873
0,-146.48228,-0.068988845,2.9566709
0,-146.16241,-0.42364747,2.9948693
0,-147.54966,-0.25809537,2.880841
0,-146.8305,-0.0014573108,2.9270713
0,-147.19934,-0.087875401,2.9016601
0,-146.88822,-0.00668515,2.9227826
0,-145.97125,-1.2462345,3.0406677
0,-146.44762,-0.088503187,2.9600987
0,-146.82534,-0.0011705204,2.9274611
0,-147.55881,-0.26340186,2.8803297
0,-147.93671,-0.51300721,2.8603542
0,-146.07522,-0.6502334,3.0101682
0,-148.12642,-0.65746396,2.8510467
0,-147.02998,-0.033641363,2.9127807
0,-146.45835,-0.082128711,2.9590248
0,-152.01742,-4.9793753,2.7112693
0,-146.37544,-0.14001853,2.9676449
0,-146.96877,-0.019711228,2.9170134
0,-148.09084,-0.62952956,2.8527599
0,-146.43438,-0.096792281,2.9614387
0,-146.34932,-0.162853,2.9705337
0,-147.65967,-0.32439716,2.8747871
0,-145.95393,-1.6347962,3.0566312
0,-147.40524,-0.17971784,2.8891157
0,-146.86069,-0.0037392036,2.9248108
0,-146.43553,-0.096056555,2.9613222
0,-146.78671,-1.7128826e-05,2.9304202
0,-146.96416,-0.018797623,2.9173373
0,-145.96881,-1.2769928,3.0420149
0,-146.38262,-0.13416552,2.9668672
0,-146.87161,-0.0048107588,2.9240029
0,-147.22941,-0.099654306,2.8997668
0,-146.2955,-0.21835099,2.9768043
0,-147.4028,-0.17848649,2.8892589
0,-145.9548,-1.5779726,3.0544255
0,-146.92463,-0.011787128,2.9201451
0,-146.44025,-0.09305563,2.960842
0,-145.95468,-1.8411582,3.0643355
0,-147.21047,-0.092165636,2.9009566
0,-146.50446,-0.058061957,2.9545361
0,-147.49984,-0.22988761,2.8836515
0,-150.93492,-3.610116,2.7438787
0,-146.99499,-0.025273359,2.9151854
0,-147.19921,-0.08782371,2.9016687
0,-146.75773,-0.0003562604,2.9326845
0,-147.58374,-0.27805803,2.8789438
0,-150.49202,-3.0768956,2.7582363
0,-146.58111,-0.028617936,2.9474723
0,-146.30109,-0.21199694,2.9761304
0,-146.62388,-0.017164744,2.9437182
0,-146.7866,-1.6447769e-05,2.9304284
0,-146.85446,-0.0031854677,2.9252741
0,-146.95094,-0.016287753,2.9182702
0,-146.09501,-0.5884937,3.0063076
0,-146.01809,-0.88840779,3.0235676
0,-146.17319,-0.40213831,2.9932224
0,-146.57603,-0.030201954,2.9479267
0,-147.48154,-0.21983087,2.884695
0,-147.94825,-0.52147129,2.8597753
0,-146.33809,-0.17345462,2.9718058
0,-146.73556,-0.0013517617,2.9344449
0,-148.27288,-0.77630557,2.8441355
0,-148.4707,-0.94578013,2.8351395
0,-147.86493,-0.46142021,2.8639914
0,-147.28822,-0.12437794,2.8961271
0,-147.452,-0.20394419,2.8863932
0,-146.4546,-0.084322595,2.959399
0,-147.21488,-0.093886876,2.900679
0,-146.53287,-0.045710191,2.9518637
0,-146.78532,-9.292944e-06,2.9305275
0,-146.09468,-0.58947898,3.0063707
0,-147.74709,-0.38075669,2.8701138
0,-146.74555,-0.00082216694,2.9336486
0,-146.43357,-0.097318598,2.9615218
0,-149.02388,-1.4656477,2.8117096
0,-146.77948,-2.4492301e-06,2.9309814
0,-146.01456,-0.90758749,3.0245633
0,-146.47327,-0.073769201,2.9575513
0,-149.07405,-1.5156908,2.8096931
0,-147.1536,-0.071133512,2.9045853
0,-146.22638,-0.31025082,2.9856322
0,-146.91572,-0.010416017,2.9207856
0,-147.72651,-0.36720941,2.8712037
0,-146.72119,-0.0023518468,2.935599
0,-147.6821,-0.33856104,2.8735767
0,-146.93322,-0.013183754,2.9195299
0,-147.35504,-0.15502104,2.8920876
0,-146.59985,-0.023194151,2.9458122
0,-147.26063,-0.11250739,2.8978245
0,-146.89036,-0.0069480811,2.9226259
0,-147.35951,-0.15716342,2.8918208
0,-146.28193,-0.23437413,2.9784614
0,-147.83173,-0.43817539,2.8656967
0,-147.2929,-0.12643672,2.895841
0,-146.11734,-0.5271418,3.0022648
0,-147.73779,-0.37461599,2.8706054
0,-147.8098,-0.42304234,2.8668312
0,-146.17518,-0.39828978,2.9929231
0,-146.17324,-0.40204055,2.9932148
0,-147.34568,-0.15057393,2.8926473
0,-148.81764,-1.2646939,2.8201766
0,-146.54304,-0.041715213,2.9509234
0,-147.1304,-0.063211046,2.9060897
0,-146.76349,-0.00020361758,2.9322314
0,-150.50804,-3.0958668,2.7577051
0,-146.59831,-0.023614345,2.9459473
0,-146.96624,-0.019207942,2.9171909
0,-146.43978,-0.093353288,2.96089
0,-145.96843,-2.2001681,3.0767726
0,-146.47714,-0.071692222,2.9571724
0,-147.11539,-0.058294811,2.9070712
0,-146.35638,-0.15644069,2.9697442
0,-145.97995,-1.1536653,3.0365096
0,-149.22597,-1.6697752,2.8036848
0,-145.95545,-1.8797277,3.0657266
0,-146.75301,-0.00051353073,2.9330571
0,-146.35857,-0.15448459,2.9695001
0,-147.39107,-0.17260727,2.8899492
